tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,134,308512670,,veh71,5.091766865646406,0.0,1.0,1545.3824483212306,692.2923152619346,7.220789709548825
vehiculo,134,308512670,,veh72,3.292396531008535,0.0,0.0,2173.818969048052,676.5500258051316,13.481687499337532
vehiculo,134,joinedS_308495840_308495841,,veh73,5.01447196060721,0.0,1.0,1417.4193143631862,330.6332667835593,9.30744079579904
vehiculo,134,308512659,,veh74,3.706369080787397,0.0,1.0,877.548786507183,396.72985186444276,15.100968341040424
vehiculo,134,308512653,,veh75,2.2789841206640915,0.0,1.0,871.4864186274117,874.7965030408111,9.345307322001748
vehiculo,134,308512668,,veh76,0.8783181746499622,0.0,1.0,2287.891313377025,947.6965378854919,5.254265673022449
vehiculo,134,308495742,,veh77,2.240851652004096,0.0,1.0,2274.478910554734,1003.5521438936514,4.9075037721777335
vehiculo,134,joinedS_308495840_308495841,,veh78,0.8668195476206222,0.0,1.0,2338.642382917081,108.40904618986941,2.196543336566538
vehiculo,134,joinedS_308495840_308495841,,veh79,0.0,0.0,1.0,1766.6303507670928,269.30666423088593,0.0
semaforo,134,308495742,15.0,,,,,,,
semaforo,134,308512653,3.0,,,,,,,
semaforo,134,308512659,0.0,,,,,,,
semaforo,134,308512668,0.0,,,,,,,
semaforo,134,308512669,3.0,,,,,,,
semaforo,134,308512670,2.0,,,,,,,
semaforo,134,308512701,0.0,,,,,,,
semaforo,134,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,134,joinedS_308495840_308495841,3.0,,,,,,,
vehiculo,135,joinedS_308495840_308495841,,truck1,56.37804420544137,0.0,1.0,1182.222323946899,113.82281160909545,23.074387163946618
vehiculo,135,joinedS_308495714_4152158087,,truck11,48.43843851972781,0.0,1.0,903.8958616303519,169.27386702640345,27.7993962330776
vehiculo,135,308512653,,truck12,46.79466790952455,23.0,2.0,886.4270120485301,859.3396055610418,0.0
vehiculo,135,308495742,,truck13,20.82404037276359,1.0,2.0,1324.279080467673,1172.4015227093407,0.09160707392518266
vehiculo,135,308512670,,truck16,28.48737900103258,0.0,1.0,1301.669048308089,478.57326226993337,2.714223039988504
vehiculo,135,308512670,,truck17,13.18634804218594,0.0,1.0,1857.3316933639471,550.93583119507,13.65118711881278
vehiculo,135,308512669,,truck18,56.41081354253318,0.0,2.0,1335.8794895843598,810.3541196713899,5.91899846502347
vehiculo,135,308512659,,truck19,15.55281999135778,0.0,1.0,394.16523876003396,729.5396280330568,11.824306286257507
vehiculo,135,joinedS_308495714_4152158087,,truck20,0.0,0.0,1.0,824.0103404717768,158.34614050146823,7.303011188038741
vehiculo,135,308495742,,truck21,39.302628869266755,30.0,2.0,1358.99329967277,1169.3186043356882,0.0
vehiculo,135,joinedS_308495840_308495841,,truck22,8.651125694054969,0.0,1.0,1634.923289418245,168.90211578320145,8.215870086661429
vehiculo,135,308512669,,truck23,25.412918577355,0.0,2.0,1341.1296134724785,839.0768795864485,5.52564551624172
vehiculo,135,308512670,,truck24,13.88111934875748,0.0,1.0,1200.739680739267,545.9817496981119,10.847337743059937
vehiculo,135,joinedS_308495840_308495841,,truck25,8.531616254416846,0.0,1.0,2010.7256373717823,245.35354938645264,12.701160971239187
vehiculo,135,joinedS_308495714_4152158087,,truck26,17.195794988273946,0.0,1.0,137.05533845628312,207.04935887569908,8.566570855839547
vehiculo,135,joinedS_308495714_4152158087,,truck27,1.539864629413728,0.0,1.0,947.8024403483355,62.10911821116632,7.692471049240669
vehiculo,135,308512653,,truck28,10.274675363906212,0.0,0.0,189.95002198303854,810.0153508951473,10.572816126796061
vehiculo,135,308512653,,truck29,7.646876547300735,0.0,1.0,758.9002173092779,884.5550556108411,7.333613464129491
vehiculo,135,joinedS_308495840_308495841,,truck30,0.06558406001749972,0.0,0.0,2054.3743794297325,67.5559069582192,35.888250219529596
vehiculo,135,308512670,,truck31,0.6724541880270465,0.0,0.0,2234.0854431507014,679.7148638801043,6.974101259284398
vehiculo,135,308512669,,truck4,93.99809068893677,0.0,4.0,1338.12103710714,841.542609039439,3.2682069834610448
vehiculo,135,308512669,,truck7,7.498716193797179,0.0,3.0,1336.1668155792343,826.932469374177,4.509090345375968
vehiculo,135,joinedS_308495714_4152158087,,truck8,33.02610512634797,0.0,1.0,198.8258481000541,142.18899856576635,10.11038709167436
vehiculo,135,308495742,,truck9,28.58382042304312,3.0,3.0,1341.9648440058565,1170.8323943495386,0.0014673547961534025
vehiculo,135,308512670,,veh12,67.90536437449157,9.0,3.0,1338.7666472564165,700.6423778937934,0.0
vehiculo,135,joinedS_308495714_4152158087,,veh14,58.40316844467121,0.0,3.0,753.9467662642771,189.41749103553113,16.967350156909063
vehiculo,135,joinedS_308495840_308495841,,veh15,58.294002265349846,0.0,3.0,1289.0390557387013,136.65160486813068,4.185537434951402
vehiculo,135,joinedS_308495840_308495841,,veh16,0.0,0.0,1.0,1283.8475686627266,144.78746583592104,4.558189242755112
vehiculo,135,joinedS_308495840_308495841,,veh18,54.43443500012275,0.0,2.0,1303.8492245241703,420.0847407708986,14.996568119950211
vehiculo,135,308512670,,veh2,79.12608356068418,0.0,2.0,1318.8183342051736,519.9843238323987,12.609286258031503
vehiculo,135,308512669,,veh20,27.863558289942603,6.0,2.0,1352.8873416192775,823.0639532300057,0.0
vehiculo,135,joinedS_308495714_4152158087,,veh21,55.904215567918385,0.0,1.0,881.1485683377706,147.68545150726564,15.856020920992412
vehiculo,135,308495742,,veh22,32.40702219228676,7.0,3.0,1349.4338344940397,1170.1684185060612,0.0
vehiculo,135,308512669,,veh23,52.4459227746855,0.0,3.0,1348.5326362747883,851.0736918827913,10.900900185131468
vehiculo,135,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,823.6991422935973,240.62274131488047,9.459429975100333
vehiculo,135,308512669,,veh25,50.02811535322513,0.0,1.0,1340.9206904245402,875.6359044329072,15.422892199447007
vehiculo,135,308512659,,veh28,19.920926184422115,0.0,0.0,746.4712387072924,521.682383026521,17.948733246029988
vehiculo,135,joinedS_308495714_4152158087,,veh29,17.673728808700034,0.0,1.0,788.3046371810306,96.02253272125033,15.053740093014392
vehiculo,135,joinedS_308495714_4152158087,,veh3,18.640420018828195,0.0,0.0,544.106005533371,86.20223329568009,12.336164180002637
vehiculo,135,308512668,,veh33,32.09387002931868,0.0,1.0,1930.2400088122017,850.9765253091192,17.365229915631133
vehiculo,135,308512670,,veh34,18.881769271730718,0.0,2.0,1204.6298520897067,590.8243357399438,5.9058651360757946
vehiculo,135,308512668,,veh35,8.562862604217202,0.0,0.0,1159.4839999678647,1069.7542185317716,10.822707383546227
vehiculo,135,308512659,,veh37,26.95860771935955,0.0,1.0,854.785498275686,512.6604196289184,16.421280941860505
vehiculo,135,308512670,,veh38,15.703438966342048,0.0,1.0,2150.417648682606,560.214020480767,5.77205998296041
vehiculo,135,joinedS_308495840_308495841,,veh39,41.81327591317837,0.0,2.0,1287.8743699567358,124.35033060754795,1.1525959910818533
vehiculo,135,joinedS_308495840_308495841,,veh4,66.30161995743117,0.0,3.0,2200.2639317581015,43.38459863359582,27.878798449062504
vehiculo,135,308512670,,veh40,15.257620081660548,0.0,0.0,1313.0029894229792,459.66962380184737,22.895515438651227
vehiculo,135,308512670,,veh41,0.0,0.0,0.0,1552.8811012804124,570.6972319555628,7.627049675305374
vehiculo,135,308512670,,veh42,17.93569451401072,0.0,0.0,1388.4704564131139,471.87366311756784,22.88162508042834
vehiculo,135,308512670,,veh43,26.483701461116283,0.0,1.0,1467.3064106981544,462.3494449583198,19.181342479975303
vehiculo,135,308512659,,veh44,34.66917750487603,0.0,2.0,776.2030982426002,522.4385034328029,13.523704968108802
vehiculo,135,joinedS_308495714_4152158087,,veh45,24.164753756096303,0.0,1.0,764.7172170594833,157.49203410335036,22.456326262501634
vehiculo,135,308512670,,veh46,11.26370660031425,0.0,1.0,2122.5288416345393,540.2298685608098,18.58081983098544
vehiculo,135,308512670,,veh47,21.423184681640663,0.0,0.0,1805.4595030971846,461.1941059226495,19.170041771896706
vehiculo,135,308512659,,veh48,0.0,0.0,1.0,839.3488455381565,479.4169834442014,9.822542416983843
vehiculo,135,308512669,,veh49,9.009864937957303,0.0,0.0,1372.6985849465693,821.3547159286292,11.747301552235598
vehiculo,135,308512670,,veh50,15.941156739052133,0.0,2.0,1428.4420942934441,465.5657047645962,21.171110293651132
vehiculo,135,308495742,,veh51,14.849404536076591,0.0,1.0,1678.6232513260845,1249.171499353052,12.868317903763659
vehiculo,135,308512653,,veh52,27.884826220592316,0.0,2.0,227.10450384899968,912.6471524275634,16.79323178901927
vehiculo,135,308512669,,veh53,26.506115966073637,0.0,2.0,1339.2644732140984,813.4297767825636,8.338802362065351
vehiculo,135,308512659,,veh54,8.760351096239702,0.0,0.0,386.8724136869949,649.4207892267882,10.92132390486977
vehiculo,135,308512669,,veh55,20.821072453723218,0.0,2.0,1797.3581805905267,793.9642614921272,6.6349550808891085
vehiculo,135,308512659,,veh56,0.0,0.0,1.0,726.4585775722317,530.6361874095251,1.8355234840413326
vehiculo,135,joinedS_308495714_4152158087,,veh57,9.316988122313546,0.0,1.0,658.0246903874743,68.15580580470018,11.653877030583539
vehiculo,135,joinedS_308495840_308495841,,veh58,8.748986895602698,0.0,1.0,1255.6880753447106,245.4087753720272,13.092256807361023
vehiculo,135,308512653,,veh59,9.91924835689332,0.0,1.0,635.1595389659753,840.3673354779504,13.312204082954286
vehiculo,135,308512669,,veh60,0.0,0.0,0.0,1791.5455963803536,810.4566113100265,6.794398877392352
vehiculo,135,308495742,,veh61,23.441564975409634,0.0,1.0,1365.756415137995,1165.300453121806,6.92806092887222
vehiculo,135,joinedS_308495840_308495841,,veh62,7.3079107595460755,0.0,1.0,1297.4436839930468,37.85709992765781,14.114184356654036
vehiculo,135,joinedS_308495840_308495841,,veh64,8.339469431473205,0.0,1.0,1360.6323155440664,32.62788114232003,15.53630184898725
vehiculo,135,308512659,,veh66,7.489101667752976,0.0,1.0,873.3093510369915,625.606817876414,11.304755869630855
vehiculo,135,joinedS_308495714_4152158087,,veh67,8.532753518701412,0.0,1.0,246.07418186871035,341.2599045135721,9.233751232355601
vehiculo,135,308495742,,veh68,3.5756376554768963,0.0,0.0,2023.0375237518595,1041.5223120363094,12.758410051141679
vehiculo,135,308512670,,veh69,3.6274785838554067,0.0,0.0,2135.0806497517906,666.3578942695141,10.334344173362558
vehiculo,135,308512669,,veh7,88.6864131444356,0.0,4.0,1337.6807379457425,786.7942290874896,12.379254987176292
vehiculo,135,joinedS_308495714_4152158087,,veh70,0.3898606225217236,0.0,0.0,415.64512922234513,186.65713521362616,23.3619905004353
vehiculo,135,308512670,,veh71,5.444642398711096,0.0,1.0,1535.964517948971,693.1543895971906,9.456862761593783
vehiculo,135,308512670,,veh72,3.3500512463706684,0.0,0.0,2160.8394115365754,673.1350775101536,13.42294999171205
vehiculo,135,joinedS_308495840_308495841,,veh73,5.308393214833558,0.0,1.0,1416.6256088870612,319.6382078426294,11.024536310744725
vehiculo,135,308512659,,veh74,3.8614301604504533,0.0,1.0,864.4577542036013,398.0845301172264,13.163323718463305
vehiculo,135,308512653,,veh75,2.468422064537947,0.0,1.0,870.804140636951,866.9431825984093,7.881814650820173
vehiculo,135,308512668,,veh76,0.883158324604068,0.0,1.0,2284.332635667479,943.2162696771122,6.178836051031679
vehiculo,135,308495742,,veh77,2.795214634191666,0.0,1.0,2275.9657092426974,997.4969905109513,6.23508443410974
vehiculo,135,joinedS_308495840_308495841,,veh78,1.6281076534880015,0.0,1.0,2336.9616140416397,105.87072724848034,3.9370719279628252
vehiculo,135,joinedS_308495840_308495841,,veh79,0.8933934042775036,0.0,1.0,1766.5513370848746,267.558621809214,1.749524573632516
semaforo,135,308495742,15.0,,,,,,,
semaforo,135,308512653,3.0,,,,,,,
semaforo,135,308512659,0.0,,,,,,,
semaforo,135,308512668,0.0,,,,,,,
semaforo,135,308512669,3.0,,,,,,,
semaforo,135,308512670,2.0,,,,,,,
semaforo,135,308512701,0.0,,,,,,,
semaforo,135,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,135,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,136,joinedS_308495840_308495841,,truck1,56.575395055647846,0.0,1.0,1201.2853651256464,113.12804507040863,19.074387163946618
vehiculo,136,joinedS_308495714_4152158087,,truck11,48.62867100205533,0.0,1.0,880.0359696371006,171.23655577387905,23.908049095992787
vehiculo,136,308512653,,truck12,47.79466790952455,24.0,2.0,886.4270120485301,859.3396055610418,0.0
vehiculo,136,308495742,,truck13,21.822766386542796,2.0,2.0,1324.2964877404045,1172.399977330955,0.017478011883000657
vehiculo,136,308512670,,truck16,29.470289663391625,0.0,1.0,1302.0686938579763,478.54105714902016,0.4009517144871032
vehiculo,136,308512670,,truck17,13.202506592956354,0.0,1.0,1860.7730009496977,537.4425018938823,13.925203326665182
vehiculo,136,308512669,,truck18,57.1604022725779,0.0,2.0,1335.4590468833082,803.2947063327757,7.0719017356750555
vehiculo,136,308512659,,truck19,15.598501859511074,0.0,1.0,392.9846162920248,717.0516695586168,12.54365963703329
vehiculo,136,joinedS_308495714_4152158087,,truck20,0.0,0.0,1.0,824.6121203681782,165.90408801389975,7.583446660584137
vehiculo,136,308495742,,truck21,40.302628869266755,31.0,2.0,1358.99329967277,1169.3186043356882,0.0
vehiculo,136,joinedS_308495840_308495841,,truck22,8.982428094872375,0.0,1.0,1634.428821632688,159.99503614437745,8.921325371366816
vehiculo,136,308512669,,truck23,26.168143937948912,0.0,2.0,1340.585146867553,832.4573119160401,6.642083206702309
vehiculo,136,308512670,,truck24,14.033852028344697,0.0,1.0,1199.7286325361288,534.3272460895391,11.699108676358332
vehiculo,136,joinedS_308495840_308495841,,truck25,8.564737323634944,0.0,1.0,2022.998995031358,246.30809360546132,12.309890656290554
vehiculo,136,joinedS_308495714_4152158087,,truck26,17.84334105842754,0.0,1.0,146.67335637973315,206.16612936227605,9.65996849083984
vehiculo,136,joinedS_308495714_4152158087,,truck27,1.5751658482048754,0.0,1.0,952.9731314990931,68.83419809595627,8.900310955433053
vehiculo,136,308512653,,truck28,0.0,0.0,0.0,190.85862412554954,802.4977892595415,7.706756947966776
vehiculo,136,308512653,,truck29,8.091514838860974,0.0,1.0,759.394692526174,892.6420161069807,8.102758426391853
vehiculo,136,joinedS_308495840_308495841,,truck30,0.082879072935782,0.0,0.0,2018.9439374651392,68.9333947831587,35.48656897795024
vehiculo,136,308512670,,truck31,0.0,0.0,0.0,2231.8545049297245,686.4194845970912,7.081019284526832
vehiculo,136,joinedS_308495840_308495841,,truck32,0.0,0.0,1.0,1311.216475531389,240.7486752347998,0.0
vehiculo,136,308512669,,truck4,94.83282292576746,0.0,4.0,1337.7623040821438,837.1811706829051,4.376273180875928
vehiculo,136,308512669,,truck7,7.606065180188864,0.0,3.0,1331.6649959355063,824.872845264098,5.249219110456558
vehiculo,136,joinedS_308495714_4152158087,,truck8,33.20876878484731,0.0,1.0,187.7496344738288,141.22832315439285,11.117798786526995
vehiculo,136,308495742,,truck9,29.58378764238458,4.0,3.0,1341.9652741472075,1170.8323561109753,0.0004320107918596584
vehiculo,136,308512670,,veh12,68.90536437449157,10.0,3.0,1338.7666472564165,700.6423778937934,0.0
vehiculo,136,joinedS_308495714_4152158087,,veh14,58.71843369972025,0.0,3.0,735.4051031700396,191.16832161033037,18.622470659228252
vehiculo,136,joinedS_308495840_308495841,,veh15,59.055714685549944,0.0,3.0,1289.586479562713,142.59216710647823,5.9675955136073755
vehiculo,136,joinedS_308495840_308495841,,veh16,38.573551031282534,0.0,1.0,1278.7581959449553,144.60224083908358,5.155307133863919
vehiculo,136,joinedS_308495840_308495841,,veh18,54.70535659077454,0.0,2.0,1302.6808660364493,403.16455634080864,16.960530622471676
vehiculo,136,308512670,,veh2,79.55763544936961,0.0,2.0,1320.3545350656436,534.4151715803341,14.512377961200551
vehiculo,136,308512669,,veh20,28.863558289942603,7.0,2.0,1352.8873416192775,823.0639532300057,0.0
vehiculo,136,joinedS_308495714_4152158087,,veh21,56.30860436901294,0.0,1.0,898.338718516164,146.1934428444888,17.25425129131279
vehiculo,136,308495742,,veh22,33.40702219228676,8.0,3.0,1349.4338344940397,1170.1684185060612,0.0
vehiculo,136,308512669,,veh23,53.03180483032148,0.0,3.0,1349.5544752878154,863.5436080515697,12.51081368769519
vehiculo,136,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,823.0230218922168,231.2574567477989,9.390504166404256
vehiculo,136,308512669,,veh25,50.56627629983393,0.0,1.0,1339.9152974762694,863.360186106715,12.316693347079308
vehiculo,136,308512659,,veh28,20.07278759621167,0.0,0.0,762.0785154956103,520.3934846303039,15.66072636636
vehiculo,136,joinedS_308495714_4152158087,,veh29,17.682155407773934,0.0,1.0,772.963493954722,93.20231638280892,15.597871015262978
vehiculo,136,joinedS_308495714_4152158087,,veh3,18.682595161191543,0.0,0.0,534.0340080387696,94.08033034591293,12.786654387670099
vehiculo,136,308512668,,veh33,32.43967706815664,0.0,1.0,1917.4635265033012,847.7519003860008,13.17703592669915
vehiculo,136,308512670,,veh34,19.19411199598622,0.0,2.0,1203.9762568628068,583.2902459638033,7.5629248596802645
vehiculo,136,308512668,,veh35,8.605444646950957,0.0,0.0,1170.8153024423589,1068.8498793353795,11.366258228968077
vehiculo,136,308512659,,veh37,27.04026074328405,0.0,1.0,873.5017582246692,510.97368655402573,18.793621893534194
vehiculo,136,308512670,,veh38,16.507270885445678,0.0,1.0,2151.064723330268,557.7396737316232,2.5574734805303754
vehiculo,136,joinedS_308495840_308495841,,veh39,42.68170741377379,0.0,2.0,1288.216513972874,127.89947240875661,3.5635985906229513
vehiculo,136,joinedS_308495840_308495841,,veh4,66.31721558604994,0.0,3.0,2227.822090076807,44.78354565480078,28.51445980872935
vehiculo,136,308512670,,veh40,15.446190414759087,0.0,0.0,1314.6933345364635,480.81220114800664,21.164229509970088
vehiculo,136,308512670,,veh41,12.761488638984645,0.0,0.0,1551.3710677916406,563.7745732922577,7.149346576831377
vehiculo,136,308512670,,veh42,18.01395771054986,0.0,0.0,1367.2332556979516,473.50059255395655,21.298183344638733
vehiculo,136,308512670,,veh43,26.537276577809607,0.0,1.0,1486.3892124420922,460.7596880255015,19.149518161981707
vehiculo,136,308512659,,veh44,35.02609905236548,0.0,2.0,791.5571348316946,521.1705184150734,15.406618906180382
vehiculo,136,joinedS_308495714_4152158087,,veh45,24.3789425389258,0.0,1.0,783.8239949100539,156.00019319013612,19.1534977668431
vehiculo,136,308512670,,veh46,11.646786562911046,0.0,1.0,2136.153682270663,543.7824628797467,14.08081983098544
vehiculo,136,308512670,,veh47,21.457555265958007,0.0,0.0,1787.5494124340207,456.3626647648321,18.54895891543716
vehiculo,136,308512659,,veh48,0.0,0.0,1.0,838.5978069559748,469.84431180489656,9.60195742049683
vehiculo,136,308512669,,veh49,9.668680709977679,0.0,0.0,1365.1492426354073,822.0060439278831,7.577322988934329
vehiculo,136,308512670,,veh50,16.08180653635982,0.0,2.0,1448.8334639985458,463.8883958670675,20.458127475195983
vehiculo,136,308495742,,veh51,14.960049737795316,0.0,1.0,1675.5088827901106,1261.3400226666135,12.560670869015517
vehiculo,136,308512653,,veh52,28.297178920057306,0.0,2.0,214.2363311201461,913.6078983552832,12.902138493975
vehiculo,136,308512669,,veh53,27.14349100496571,0.0,2.0,1338.6344446104306,802.8338411754254,10.614680259809418
vehiculo,136,308512659,,veh54,8.964638212744717,0.0,0.0,385.89930168044157,637.0076775334377,12.450587123641435
vehiculo,136,308512669,,veh55,21.313174344748916,0.0,2.0,1795.3807716246176,801.8009029974197,8.081869742873092
vehiculo,136,308512659,,veh56,0.0,0.0,1.0,727.9785557381579,527.9459930569676,3.185941421682365
vehiculo,136,joinedS_308495714_4152158087,,veh57,9.354444968688924,0.0,1.0,646.4255138041048,66.61445287355204,11.734607109255599
vehiculo,136,joinedS_308495840_308495841,,veh58,8.779939513858494,0.0,1.0,1269.5477607947462,244.13498849155144,13.917710448929332
vehiculo,136,308512653,,veh59,9.9306592602356,0.0,1.0,634.1844333530108,825.6218001469607,14.777843047081896
vehiculo,136,308512669,,veh60,0.0,0.0,0.0,1786.1096974873717,812.5435611670141,6.027435961616986
vehiculo,136,308495742,,veh61,24.13799198157757,0.0,1.0,1364.7219881632827,1156.7107420134357,8.606982878689088
vehiculo,136,joinedS_308495840_308495841,,veh62,7.386775239896423,0.0,1.0,1283.8731352033426,38.90939248211369,13.610866085007759
vehiculo,136,joinedS_308495840_308495841,,veh64,8.392644708394045,0.0,1.0,1345.7279579758572,33.978571685788744,14.964972829722
vehiculo,136,308512659,,veh66,7.622301660193557,0.0,1.0,886.2970047388002,624.4992228832699,13.034343888873364
vehiculo,136,joinedS_308495714_4152158087,,veh67,8.819897027416488,0.0,1.0,247.20278515809656,352.7310283468935,11.526425394501304
vehiculo,136,308495742,,veh68,3.656806034536146,0.0,0.0,2026.3916464140354,1029.472412030754,12.507319790569879
vehiculo,136,308512670,,veh69,0.0,0.0,0.0,2129.558722094247,664.5218251006426,5.834344173362558
vehiculo,136,308512670,,veh7,89.12995808907537,0.0,4.0,1336.8554284313009,772.9140236173317,13.90476013339755
vehiculo,136,joinedS_308495714_4152158087,,veh70,0.4075173195817001,0.0,0.0,439.08940585011896,184.53811588889852,23.5399200739647
vehiculo,136,308512670,,veh71,5.6628683110581335,0.0,1.0,1524.5869633971838,694.1958389803759,11.424587749737674
vehiculo,136,308512670,,veh72,3.472955225603812,0.0,0.0,2148.758576167397,669.9565848605076,12.493526753527506
vehiculo,136,joinedS_308495840_308495841,,veh73,5.467973017093186,0.0,1.0,1415.6808897361373,306.5511836762546,13.12211002204872
vehiculo,136,308512659,,veh74,4.268050087873007,0.0,1.0,855.2642403158576,399.0358877368224,9.244282391805745
vehiculo,136,308512653,,veh75,0.3978916623877069,0.0,1.0,868.7159932757223,862.1303245618307,5.444964860262997
vehiculo,136,308512668,,veh76,5.203067386798949,0.0,1.0,2278.670648129581,941.5743817981033,5.906015462737262
vehiculo,136,308495742,,veh77,3.2077329923055515,0.0,1.0,2277.925750485785,989.5145040725417,8.219688881840558
vehiculo,136,joinedS_308495840_308495841,,veh78,2.3133578398981456,0.0,1.0,2332.3236011846197,108.19887562086103,5.191164269040339
vehiculo,136,joinedS_308495840_308495841,,veh79,1.651933150908576,0.0,1.0,1766.3723738265635,263.59936616301246,3.96261266914662
semaforo,136,308495742,15.0,,,,,,,
semaforo,136,308512653,3.0,,,,,,,
semaforo,136,308512659,0.0,,,,,,,
semaforo,136,308512668,0.0,,,,,,,
semaforo,136,308512669,3.0,,,,,,,
semaforo,136,308512670,2.0,,,,,,,
semaforo,136,308512701,0.0,,,,,,,
semaforo,136,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,136,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,137,joinedS_308495840_308495841,,truck1,56.92790571346269,0.0,1.0,1216.3680768616855,110.68370249297361,15.387124499597215
vehiculo,137,joinedS_308495714_4152158087,,truck11,48.95438380139595,0.0,1.0,860.2134191265732,173.05309341018003,19.908049095992787
vehiculo,137,308512653,,truck12,48.79466790952455,25.0,2.0,886.4270120485301,859.3396055610418,0.0
vehiculo,137,308495742,,truck13,22.821700326987752,3.0,2.0,1324.3110539806978,1172.398684173017,0.014625434142571711
vehiculo,137,308512670,,truck16,0.0,0.0,1.0,1303.3867310289781,478.50596372447274,1.3185482064954093
vehiculo,137,308512670,,truck17,13.223804941775569,0.0,1.0,1864.1973239672514,524.0147316505657,13.852455087664389
vehiculo,137,308512669,,truck18,57.87599158210283,0.0,2.0,1334.9815188593793,795.276805930998,8.032084402488545
vehiculo,137,308512659,,truck19,15.602311858447237,0.0,1.0,391.75219257668977,704.0157867111809,13.094027966313222
vehiculo,137,joinedS_308495714_4152158087,,truck20,0.0,0.0,1.0,824.8964826452118,169.47548542545704,3.583446660584137
vehiculo,137,308495742,,truck21,41.302628869266755,32.0,2.0,1358.99329967277,1169.3186043356882,0.0
vehiculo,137,joinedS_308495840_308495841,,truck22,9.250569341686628,0.0,1.0,1633.8876493935911,150.24664732562883,9.763980117520674
vehiculo,137,308512669,,truck23,26.88769309155505,0.0,2.0,1340.0180982380782,824.8820900688087,7.610175064123986
vehiculo,137,308512670,,truck24,14.11289200748314,0.0,1.0,1198.629646476097,521.6590696735608,12.716661095097402
vehiculo,137,joinedS_308495840_308495841,,truck25,8.577692811174558,0.0,1.0,2035.528330340745,247.28254614887476,12.566630251683273
vehiculo,137,joinedS_308495714_4152158087,,truck26,18.4657510432298,0.0,1.0,156.97730599229766,205.2199102477897,10.348891983855887
vehiculo,137,joinedS_308495714_4152158087,,truck27,9.13575375583875,0.0,1.0,953.8836863845902,77.96545086886073,9.191290736965836
vehiculo,137,308512653,,truck28,5.521990453681866,0.0,0.0,197.69778476681617,799.9049362314255,7.670631914222165
vehiculo,137,308512653,,truck29,8.469978780558762,0.0,1.0,759.9480871383112,901.6925816645833,9.068245896648484
vehiculo,137,joinedS_308495840_308495841,,truck30,0.09244244529557477,0.0,0.0,1983.2732619361677,71.17241201162511,35.76576710922976
vehiculo,137,308512670,,truck31,0.0,0.0,0.0,2225.4114749414935,689.6965112689876,7.651053061554689
vehiculo,137,joinedS_308495840_308495841,,truck32,0.9107657308173316,0.0,1.0,1312.50618959427,240.66947330146124,1.2921412189025432
vehiculo,137,308512669,,truck4,95.63248980471221,0.0,4.0,1337.3274575933613,831.8943528456025,5.304800210898742
vehiculo,137,308512669,,truck7,77.88600007276526,0.0,3.0,1325.928658825788,825.2426130151157,5.7527226924975325
vehiculo,137,joinedS_308495714_4152158087,,truck8,33.29699219152623,0.0,1.0,175.39360450888955,140.15664518120838,12.402420139788168
vehiculo,137,308495742,,truck9,30.58378764238458,5.0,3.0,1341.9652741472075,1170.8323561109753,0.0
vehiculo,137,308512670,,veh12,69.81676947875623,0.0,3.0,1338.9551383832911,703.1190139880293,2.4801171832950786
vehiculo,137,joinedS_308495714_4152158087,,veh14,58.980088350300775,0.0,3.0,715.411739583512,193.05623166901597,20.080497896928552
vehiculo,137,joinedS_308495840_308495841,,veh15,59.73328971236026,0.0,3.0,1290.3218646155233,150.63132667069132,8.074704628321342
vehiculo,137,joinedS_308495840_308495841,,veh16,39.25530478356819,0.0,1.0,1271.2404458558046,145.2479371657591,7.546575818020158
vehiculo,137,joinedS_308495840_308495841,,veh18,54.88323174734599,0.0,2.0,1301.3633993189192,384.0849843811808,19.12506721318289
vehiculo,137,308512670,,veh2,79.89874907498589,0.0,2.0,1322.1351405336425,551.1419207112838,16.82125053846918
vehiculo,137,308512669,,veh20,29.863558289942603,8.0,2.0,1352.8873416192775,823.0639532300057,0.0
vehiculo,137,joinedS_308495714_4152158087,,veh21,56.64936899239447,0.0,1.0,917.3651490933709,144.54205533778767,19.097379077494658
vehiculo,137,308495742,,veh22,34.40702219228676,9.0,3.0,1349.4338344940397,1170.1684185060612,0.0
vehiculo,137,308512669,,veh23,53.56315287671907,0.0,3.0,1350.7129163910245,877.6494824046833,14.158327007293702
vehiculo,137,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,822.3270567246382,221.61790600349454,9.665541144753346
vehiculo,137,308512669,,veh25,51.22225969517369,0.0,1.0,1339.163483460524,854.2165620726869,9.174510026362789
vehiculo,137,308512659,,veh28,20.122657011040374,0.0,0.0,779.5626286275262,518.9495911387836,17.543990231682805
vehiculo,137,joinedS_308495714_4152158087,,veh29,17.714528848954686,0.0,1.0,758.0016171729283,90.41005153409519,15.221177011514271
vehiculo,137,joinedS_308495714_4152158087,,veh3,18.759338013426955,0.0,0.0,524.3255069437967,101.67410843009964,12.325186557112724
