semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308848908_308848911,48.65776344394964,0.04573340769659788,2.021751254880089,3586,4.4825,0.0325,0.2743812260037418,0.006355503529044741,0.3229409232788276,0.5042950236966824,0.5042950236966824,0.0029843893480257116,1.0
cluster_308848959_308848960,51.853759659987226,0.7610030706243602,2.0327533265097237,1954,2.4425,0.31375,0.3213416539600487,0.10575546290041271,0.32778087724162475,0.2625888625592417,0.26258886255924174,0.028810835629017442,1.0
cluster_308855797_308855800,45.62904491770153,0.8097199341021417,1.870675453047776,2428,3.035,0.56,0.22987869579482187,0.11252557283429511,0.2564807192031211,0.3327902843601896,0.33279028436018965,0.05142332415059688,1.0
cluster_308858575_308858577_6427986507_6427986508,32.3145807277233,0.40121677873839257,1.6653858469420428,3123,3.90375,0.6775,0.03424237644226247,0.05575649796534859,0.1661711596910547,0.4357227488151659,0.43572274881516593,0.06221303948576675,1.0
cluster_308908279_4100826965,38.420460649040166,0.8646449704142012,1.6264792899408285,1352,1.69,0.425,0.12395923302551486,0.12015842329735327,0.14905566080358984,0.17343009478672985,0.17343009478672985,0.03902662993572084,1.0
cluster_309195406_309195410_309195412_309195414,48.24828890992917,1.1212039774254232,2.0139747379736628,3721,4.65125,1.63625,0.26836460456397965,0.1558120462524897,0.31951993266133,0.5242890995260664,0.5242890995260664,0.15025252525252525,1.0
cluster_309197943_309197944_938878877_938878878,47.244464973582716,1.3395999398405776,1.8699052489096104,6649,8.31125,1.72375,0.25361489947763927,0.18616220775952064,0.256141896416271,0.9579383886255924,0.9579383886255923,0.158287419651056,1.0
cluster_309248859_309248860,29.984139752197493,1.3480662983425415,1.6464088397790055,181,0.22625,0.115,0.0,0.18733876498644672,0.15782292818405602,0.0,0.0,0.010560146923783287,1.0
cluster_309248963_309248965,34.36423814728734,2.788968824940048,2.062350119904077,417,0.52125,0.31875,0.06435905464843429,0.38757884229608436,0.3408008904079855,0.03495260663507109,0.03495260663507109,0.02926997245179063,1.0
cluster_309440717_309440722_309440724_309440726,51.27915337282267,0.5297504798464492,2.348048624440179,4689,5.86125,1.1225,0.31289866613164424,0.07361863490499775,0.46648336692178766,0.667654028436019,0.667654028436019,0.10307621671258035,1.0
cluster_309456058_309456068_309456081_309456085,56.23228982658772,2.89180958486937,2.2590158679275527,6239,7.79875,3.8425,0.3856776658149328,0.401870469480233,0.42731670293267593,0.8972156398104265,0.8972156398104265,0.3528466483011937,1.0
cluster_309481112_309481115,53.829510680496476,0.5869522499508745,1.9007663588131263,5089,6.36125,1.0725,0.35037238716074576,0.08156787967105801,0.26971809880814723,0.7268957345971564,0.7268957345971564,0.09848484848484848,1.0
cluster_309497184_309497187,74.16146641815304,1.7370952228278294,2.9858929143956394,3119,3.89875,1.97875,0.6491203449455034,0.24140153500501796,0.7470793403657432,0.4351303317535545,0.4351303317535546,0.18170339761248852,1.0
cluster_309497300_309497301,54.297509141243346,1.6276993953354448,2.562913907284768,3473,4.34125,2.0875,0.3572489309718062,0.2261989598480755,0.5610053907895537,0.48755924170616116,0.4875592417061611,0.1916896235078053,1.0
cluster_309520712_309520713,54.95439748613328,1.0180440274269218,2.4687838325514253,2771,3.46375,0.735,0.3669009316971972,0.14147606169999097,0.5195963504232929,0.38359004739336494,0.383590047393365,0.0674931129476584,1.0
cluster_309520714_309520715,43.49172199482939,0.6737201365187714,1.849146757679181,2930,3.6625,0.72875,0.19847390293704462,0.09362588359126545,0.24700996696929434,0.40713862559241704,0.4071386255924171,0.06691919191919192,1.0
cluster_309520860_309520861,56.67068006049236,1.2306949806949807,2.274774774774775,3108,3.885,1.315,0.3921191606116793,0.17102784784538277,0.43424925038484125,0.4335011848341232,0.43350118483412325,0.12075298438934802,1.0
cluster_309520862_309520863,41.519675831440956,0.8351302785265049,1.6918238993710693,4452,5.565,1.2525,0.1694976071211722,0.11605681053988372,0.17780160175051565,0.632553317535545,0.6325533175355451,0.11501377410468318,1.0
cluster_309520901_309520902,65.01068654941895,0.45609981515711645,2.4995378927911274,2164,2.705,0.47,0.5146631961499752,0.06338351176580585,0.5331254602800509,0.29369075829383884,0.2936907582938389,0.04315886134067952,1.0
cluster_309540905_309540918,45.48447717526247,0.23449001051524712,2.4185068349106205,951,1.18875,0.10125,0.22775448706780643,0.032586727392856306,0.49747884726927677,0.11404028436018958,0.11404028436018956,0.009297520661157025,1.0
cluster_309541225_4124177708,51.63804081157432,0.1272280270436386,2.3902888752304854,1627,2.03375,0.13625,0.3181719851760627,0.017680689360250683,0.485065400931766,0.21415876777251186,0.21415876777251186,0.01251147842056933,1.0
cluster_309541408_309541411,34.250209972891724,0.3142857142857143,1.5839034205231388,2485,3.10625,0.48375,0.06268357961444525,0.04367581745761304,0.13032598380779267,0.3412322274881517,0.34123222748815174,0.04442148760330578,1.0
cluster_309559013_7006592113_7657209820,49.789581916525464,0.5302571860816944,2.177004538577912,1322,1.6525,0.6925,0.29101162111319245,0.0736890511155643,0.3912388557924247,0.16898696682464456,0.16898696682464456,0.06359044995408632,1.0
cluster_309559016_309559017,47.62753289654652,1.1309840425531914,2.2386968085106385,1504,1.88,0.92,0.25924351490228975,0.15717116733190234,0.41837808523813996,0.1959419431279621,0.19594194312796206,0.0844811753902663,1.0
cluster_309559018_309559019,65.25331226417659,1.31489841986456,2.8120767494356658,1772,2.215,0.70375,0.518228221459157,0.18272947433143566,0.6706153556985063,0.23563388625592416,0.23563388625592416,0.06462350780532598,1.0
cluster_309559020_309559021,32.108525589654114,1.2337752965806001,1.7871598046057222,1433,1.79125,1.11625,0.031214701560243384,0.17145591475462127,0.21974110258910765,0.1854265402843602,0.1854265402843602,0.10250229568411386,1.0
cluster_309720129_309720130_7006592110,39.761414665649326,2.1085746102449887,1.769487750556793,1796,2.245,1.24375,0.1436625650174931,0.29302547200442,0.2119669368770343,0.2391883886255924,0.23918838862559247,0.1142102846648301,1.0
cluster_310265753_4121438078,53.68653678254069,0.0499219968798752,2.4924596983879357,1923,2.40375,0.07125,0.3482715976163485,0.006937585527233955,0.5300116707861796,0.25799763033175355,0.2579976303317536,0.006542699724517906,1.0
cluster_310265755_310265756,58.835867852321655,0.5430988894764675,2.3077736647276574,1891,2.36375,0.60875,0.42393338642329054,0.0754736435033845,0.4487658899389017,0.25325829383886256,0.2532582938388626,0.055899908172635446,1.0
cluster_310265757_310265758,50.16337763368118,0.6889179755671903,2.2089877835951133,2292,2.865,0.685,0.29650399521482085,0.0957379046404484,0.40530869997042107,0.31264810426540285,0.3126481042654029,0.06290174471992654,1.0
cluster_4121496202_4121496203,55.879843952027755,0.6515695067264574,2.4995515695067265,2230,2.7875,0.65125,0.38049899600996956,0.09054764357141915,0.5331314768445754,0.3034656398104265,0.30346563981042657,0.059802571166207526,1.0
cluster_4124145820_4124145821,56.00992974496524,0.17281767955801106,2.043756906077348,4525,5.65625,0.66,0.3824104139511815,0.0240162154458035,0.33262149456589546,0.6433649289099526,0.6433649289099526,0.06060606060606061,1.0
cluster_938672795_938672853,37.67816989279713,0.0,2.082592121982211,787,0.98375,0.0,0.11305237043091479,0.0,0.3497056095800663,0.08975118483412323,0.08975118483412324,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,32.324183781027216,0.5410358565737052,1.2876494023904383,1255,1.56875,0.14125,0.034383479078922675,0.07518694689461602,0.0,0.15906398104265404,0.15906398104265404,0.012970615243342514,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,63.83317850586235,3.45792610250298,2.5027413587604292,4195,5.24375,2.95875,0.49736146050650554,0.48054283847447654,0.5345347064961041,0.5944905213270142,0.5944905213270143,0.27169421487603307,1.0
