semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_309497300_309497301,53.484498413004836,1.7504933746828306,2.4141528051874825,3547,4.43375,2.18875,0.38489643675211455,0.18543128719725818,0.48867974466208325,0.48693379790940766,0.48693379790940766,0.19751693002257337,1.0
cluster_309520712_309520713,59.486615779036555,0.749231950844854,2.412058371735791,2604,3.255,0.62125,0.4641995212374882,0.07928783932998965,0.4877426367470535,0.35002903600464574,0.3500290360046458,0.05598194130925508,1.0
cluster_309520714_309520715,42.19726343137638,0.7999345121152587,1.9115913555992141,3054,3.8175,0.84625,0.23576363997940725,0.08466280389050691,0.26381974167766903,0.41536004645760743,0.41536004645760743,0.0762979683972912,1.0
cluster_309520860_309520861,54.510729562138884,1.1893333333333334,2.1233333333333335,3000,3.75,1.23,0.3984555344101975,0.12594286571602362,0.35855900547163294,0.40752032520325204,0.40752032520325204,0.11094808126410836,1.0
cluster_309520862_309520863,41.574052348297585,0.8261562998405104,1.661198450672135,4389,5.48625,1.23375,0.2275294522487041,0.08744256838770803,0.1517869755446785,0.6091753774680604,0.6091753774680605,0.11128668171557562,1.0
cluster_309520901_309520902,63.56780123402459,0.5095749649696404,2.3260158804297055,2141,2.67625,0.46,0.5181222580318495,0.053881868241275443,0.449244827438911,0.28281068524970965,0.28281068524970965,0.04142212189616253,1.0
cluster_309540905_309540918,50.74384475111847,0.5195344970906068,2.435577722360765,1203,1.50375,0.4075,0.3486855005708686,0.05493767549929606,0.49826584989055234,0.14663182346109174,0.14663182346109177,0.03668171557562077,1.0
cluster_309541225_4124177708,53.69196562092271,0.06956521739130435,2.2633540372670806,1610,2.0125,0.08125,0.38763760099701394,0.007236556046836277,0.4212081719172821,0.20572009291521487,0.2057200929152149,0.007223476297968398,1.0
cluster_309541408_309541411,35.18492435477729,0.4230769230769231,1.5280448717948718,2496,3.12,0.6325,0.14311298283317953,0.04471223463543093,0.09221035229142978,0.33434959349593496,0.334349593495935,0.05699774266365688,1.0
cluster_309559013_7006592113_7657209820,48.212448010234596,0.35294117647058826,2.2868654311039482,1241,1.55125,0.43875,0.31523937525109047,0.037277163447922444,0.43172782497196244,0.1521486643437863,0.15214866434378632,0.039503386004514675,1.0
cluster_309559016_309559017,48.26428336010223,0.9544072948328267,2.161094224924012,1316,1.645,0.73375,0.3159242507507177,0.10103842105594693,0.37545428106973233,0.16303716608594657,0.1630371660859466,0.06613995485327315,1.0
cluster_309559018_309559019,67.99327353699356,1.569060773480663,2.885082872928177,1810,2.2625,0.8075,0.5765938910452607,0.16619766709701803,0.6993869855863081,0.2347560975609756,0.23475609756097565,0.07279909706546277,1.0
cluster_309559020_309559021,30.878390316804303,0.985133020344288,1.6502347417840375,1278,1.5975,0.83625,0.08621282380175019,0.10429564675781072,0.14688150654120127,0.15752032520325204,0.15752032520325204,0.07539503386004516,1.0
cluster_309720129_309720130_7006592110,33.72587705586233,2.001068947087119,1.5253874933190807,1871,2.33875,1.39625,0.12383529395144603,0.2119947346377435,0.09102136707880228,0.24361207897793263,0.24361207897793266,0.12595936794582394,1.0
cluster_310265753_4121438078,55.53782205167115,0.07818930041152264,2.522119341563786,1944,2.43,0.135,0.41202601254390336,0.008150792713371094,0.5369869829345018,0.2542102206736353,0.25421022067363536,0.012076749435665916,1.0
cluster_310265755_310265756,60.9483338408733,0.6352705410821643,2.2940881763527052,1996,2.495,0.71125,0.48351249762273263,0.06720682165764208,0.43495948255238714,0.2617595818815331,0.26175958188153314,0.06410835214446954,1.0
cluster_310265757_310265758,49.04746384151258,0.9828666945257,2.2528207271207688,2393,2.99125,1.0825,0.3262720370562766,0.10405539418176175,0.41649527530956204,0.31939605110336816,0.3193960511033682,0.09762979683972912,1.0
cluster_4121496202_4121496203,57.69349384756301,0.5032925682031985,2.4158043273753527,2126,2.6575,0.43875,0.4405078652180661,0.0532158730897752,0.4894186817301722,0.2806329849012776,0.28063298490127764,0.039503386004514675,1.0
cluster_4124145820_4124145821,58.31488316927442,0.2580993520518359,2.1505399568034558,4630,5.7875,0.87125,0.44871798289368375,0.027223007753757314,0.37073200728006755,0.644163763066202,0.644163763066202,0.07855530474040633,1.0
cluster_938672795_938672853,35.958533079392105,0.0013020833333333333,1.9518229166666667,768,0.96,0.00125,0.15333430212859211,0.0,0.2818204636771509,0.08347851335656213,0.08347851335656215,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,32.09640751797025,0.595810705973623,1.321955003878976,1289,1.61125,0.1425,0.10230589814837249,0.06302369540212359,0.0,0.15911730545876887,0.1591173054587689,0.012753950338600452,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,55.068529233257166,1.1862428606903401,2.3491432828408243,4027,5.03375,1.5975,0.40582547267480906,0.12561524556202888,0.45959267202477494,0.5566202090592335,0.5566202090592335,0.1441309255079007,1.0
