semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308742453_308742454,67.23053304414906,3.690359975594875,2.383872279845434,9834,12.2925,6.50875,0.6197704064816854,0.7875327943118794,0.5981816093844837,0.578636538708435,0.578636538708435,1.0,1.0
cluster_308757358_308757361,57.80641944023591,0.5743996974853469,2.1760257137455095,5289,6.61125,1.66875,0.46406171530473256,0.09544200849924118,0.4854040444003684,0.2868789318269354,0.2868789318269354,0.240933150362674,1.0
cluster_308757386_308757389_308757392_308757394,63.67033969478462,1.4423668032786885,2.3460553278688523,3904,4.88,3.015,0.5609475749597642,0.2882275329259167,0.5776621279272355,0.1979714982667865,0.19797149826678648,0.4520682219172712,1.0
cluster_308757402_4097570238,46.08926046322815,0.8731330170444561,1.7893164645932174,5691,7.11375,1.4825,0.2704664802192178,0.16179413093628287,0.27557557191425563,0.3126845551418667,0.3126845551418667,0.21172319153107233,1.0
cluster_308799313_4090658064,75.61230709196177,1.119287991498406,2.655685441020191,3764,4.705,1.48,0.7582571779255217,0.21646799532998542,0.7456674544630427,0.18898446527153678,0.18898446527153678,0.21133111154675555,1.0
cluster_308804097_308804101,82.30160746392205,4.595219249643819,2.827924647775843,6317,7.89625,4.24875,0.8687802732089812,0.9885124956341098,0.8391244631458773,0.35286943124919756,0.35286943124919756,0.6455596941776123,1.0
cluster_308834900_4738449064,31.674608389763062,0.14469666799415903,1.5647152528872958,7533,9.41625,0.75875,0.03230226632450971,0.0,0.15370693475573785,0.43092823212222364,0.43092823212222364,0.09821603607135855,1.0
cluster_308856152_9198534518,52.444061844404494,0.26287744227353466,1.8712255772646536,1126,1.4075,0.1325,0.37546285943748137,0.026249315664762806,0.32001946362932526,0.01964308640390294,0.019643086403902943,0.0,1.0
cluster_308858575_308858577_6427986507_6427986508,36.55890335866069,0.1597164303586322,1.670558798999166,2398,2.9975,0.2775,0.11300239462235138,0.0033360627895597105,0.21113765215350272,0.10129670047502888,0.1012967004750289,0.02274063909037444,1.0
cluster_308858579_308898722,32.488558803021185,0.7392943711284675,1.7678427147858875,3713,4.64125,0.715,0.0457506561527835,0.1320670210386258,0.263923913386568,0.18571061753755297,0.18571061753755297,0.09135463634581455,1.0
cluster_4090658066_4090658067,82.62211204410372,1.1707734428473648,2.758213552361396,5844,7.305,1.75875,0.8740757684453272,0.22790350904058954,0.8012992166636382,0.3225060983438182,0.32250609834381816,0.25504802979807883,1.0
joinedS_1462970246_1462970247,29.719545861107655,0.45716342692584594,1.6177105831533478,2778,3.4725,0.525,0.0,0.06940247802534981,0.1824622056032772,0.12569007574784954,0.12569007574784954,0.061556557537737706,1.0
joinedS_1462970259_308819290,57.02718276617035,3.726123595505618,2.139044943820225,2848,3.56,1.00375,0.45118687871687035,0.7954763075785337,0.46533827539744754,0.13018359224547438,0.1301835922454744,0.13663987453440501,1.0
