semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_11612234622_11920224074_309481227_4121496204,97.51748749576629,5.947933284989123,3.635968092820885,6895,8.61875,9.4525,0.8797574569184744,0.8806308772877628,0.8678099690091223,0.9922917284316632,0.9922917284316632,1.0,1.0
cluster_1868729103_309497175_309497179,62.78309295529939,0.9301876379690949,2.7177152317880795,3624,4.53,1.38375,0.482561841397864,0.1377204343791583,0.4949415327982678,0.5074117995849392,0.5074117995849393,0.14638984395662522,1.0
cluster_1871526583_309520899,40.67984502579597,0.9978270317253368,2.098652759669709,2301,2.87625,1.07,0.2298062289130823,0.14773489416018803,0.2435632189469199,0.3112955825674474,0.3112955825674474,0.1131975667812748,1.0
cluster_1871526593_309440289,61.022730322569785,1.1468897020386828,2.3507579717720857,1913,2.39125,0.45,0.46243169867630557,0.16980460877184722,0.3459337970156778,0.253780017788319,0.253780017788319,0.047606453319227714,1.0
cluster_1871526608_309520710,47.955659473361465,0.547158026233604,2.1474078700811994,3202,4.0025,0.705,0.3130068039093632,0.08101036604986409,0.2633608613479171,0.4448562110880522,0.4448562110880523,0.07458344353345675,1.0
cluster_1871526612_309195377_309195395_309195397,48.48248152849509,0.8735518856297757,2.004436775942815,4057,5.07125,1.22625,0.3190311326252373,0.1293351365153948,0.20530560167273948,0.5715979839905129,0.571597983990513,0.12972758529489553,1.0
cluster_1871526625_309497170,72.35820986083482,4.276830024813896,2.7510856079404467,6448,8.06,6.43375,0.5920554572587963,0.6332129827796804,0.5084920051133839,0.9260302401423065,0.9260302401423067,0.6806400423168474,1.0
cluster_2991453444_309520859,57.744232296760266,0.8946991404011462,2.526862464183381,2792,3.49,0.92875,0.42494133621072705,0.1324661275049102,0.4174433010767385,0.38407945449155056,0.3840794544915506,0.09825443004496164,1.0
cluster_308848908_308848911,48.881385455478814,0.029801324503311258,2.1953642384105962,3624,4.53,0.0475,0.3235926887688832,0.004412283272900948,0.28283416420833163,0.5074117995849392,0.5074117995849393,0.005025125628140704,1.0
cluster_308848959_308848960,48.32085802065406,1.039863879436072,2.1361205639280505,2057,2.57125,0.455,0.31718293145378085,0.15395872760017332,0.25877750487503437,0.27512600059294395,0.275126000592944,0.04813541391166358,1.0
cluster_308855797_308855800,49.34395038972347,0.7450748620961387,2.057919621749409,2538,3.1725,0.53,0.32888222285192314,0.11031326311421151,0.22702300210379403,0.3464275126000593,0.3464275126000593,0.05606982279820153,1.0
cluster_308858575_308858577_6427986507_6427986508,35.606200087386604,0.3743638676844784,1.7143765903307888,3144,3.93,0.725,0.17178795766045638,0.055427047585727085,0.0875229163081223,0.43625852356952266,0.4362585235695227,0.0766992859032002,1.0
cluster_308908279_4100826965,41.53533102745492,0.5076698319941563,1.7216946676406135,1369,1.71125,0.3275,0.23958890379467032,0.07516387761944485,0.09049451613468357,0.17313963830418025,0.17313963830418028,0.03464691880454906,1.0
cluster_309195406_309195410_309195412_309195414,49.558153299201685,1.308839190628328,2.0689563365282213,3756,4.695,1.8,0.3313316813095158,0.1937823020948255,0.23150460271198858,0.5269789504891788,0.5269789504891789,0.19042581327691085,1.0
cluster_309197943_309197944_938878877_938878878,45.59791895421554,1.8229451561825247,1.7957391679861812,6947,8.68375,2.31875,0.2860455106687682,0.269899091872452,0.12056124200669753,1.0,1.0,0.2453054747421317,1.0
cluster_309248859_309248860,37.12188121650628,1.3532338308457712,2.0796019900497513,201,0.25125,0.1275,0.18912011234397288,0.20035522231574102,0.23582740784493517,0.0,0.0,0.01348849510711452,1.0
cluster_309248963_309248965,35.20444205215139,2.751231527093596,2.1157635467980294,406,0.5075,0.315,0.1671937641468862,0.4073380310839541,0.2505112750974858,0.030388378298250817,0.030388378298250817,0.0333245173234594,1.0
cluster_309440717_309440722_309440724_309440726,57.17643113949753,0.827019442774103,2.3579875726598516,4989,6.23625,1.72875,0.4184484022432287,0.12244570046913815,0.34886946984812384,0.70975392825378,0.7097539282537801,0.1828881248346998,1.0
cluster_309456058_309456068_309456081_309456085,62.94314851064227,3.2059991177767975,2.3865607998823704,6801,8.50125,5.32625,0.48439211267977283,0.47466938185012575,0.3604719978707154,0.9783575452119775,0.9783575452119776,0.5634752710923036,1.0
cluster_309481112_309481115,61.839775798076694,0.8312048861743476,2.212474551175273,5403,6.75375,1.37875,0.47177479749365253,0.1230653830574916,0.289782027737412,0.7711236288170767,0.7711236288170769,0.14586088336418934,1.0
cluster_309497184_309497187,77.15587092383434,1.12707182320442,3.110891870560379,2534,3.1675,1.19875,0.6469177908099757,0.16687044068562407,0.6545959860267341,0.34583456863326417,0.34583456863326417,0.12681830203649827,1.0
cluster_309497300_309497301,54.14343231595888,1.471012316010814,2.2961850405527184,3329,4.16125,1.94875,0.38376537838383173,0.21779310632467455,0.3237737533210456,0.4636821820337978,0.46368218203379785,0.2061623909018778,1.0
cluster_309520712_309520713,62.34218159443477,0.7314475873544093,2.6505823627287852,3005,3.75625,0.88,0.4775199207976756,0.10829565492396219,0.4676813640944832,0.41565372072339163,0.4156537207233917,0.09309706426871198,1.0
cluster_309520714_309520715,43.02873052372899,0.9293583927414129,1.8502916396629943,3086,3.8575,0.9875,0.25666626299405637,0.13759765913650665,0.1427129778397793,0.4276608360509932,0.42766083605099325,0.10446971700608304,1.0
cluster_309520860_309520861,57.01020294428892,1.1602402022756004,2.229772439949431,3164,3.955,1.33625,0.4165475454358401,0.17178123866538322,0.296806058928249,0.4392232434034984,0.43922324340349844,0.14136471832848452,1.0
cluster_309520862_309520863,42.649340297113255,0.626020051294008,1.7586850081604104,4289,5.36125,0.985,0.25232785040397715,0.09268641064991041,0.10551492174388638,0.6059887340646309,0.6059887340646309,0.1042052367098651,1.0
cluster_309520901_309520902,61.77508283155163,0.4250806823420931,2.549562010142923,2169,2.71125,0.45875,0.4710350188679205,0.06293600756311826,0.4266607449462963,0.29172843166320783,0.29172843166320783,0.04853213435599048,1.0
cluster_309540905_309540918,45.15945344591871,0.35889872173058013,2.3952802359882006,1017,1.27125,0.16875,0.2810315589429186,0.05313733040225844,0.36401263753914465,0.12096056922620813,0.12096056922620814,0.017852419994710395,1.0
cluster_309541225_4124177708,59.47935765505777,0.06406149903907751,2.4945547725816786,1561,1.95125,0.105,0.44478288502170366,0.009484728795046525,0.4043243455511766,0.20160094871034687,0.2016009487103469,0.011108172441153133,1.0
cluster_309541408_309541411,37.33960768988341,0.5235643564356436,1.683960396039604,2525,3.15625,0.605,0.19160986354742074,0.07751716712897981,0.07517202769985422,0.3445004447079751,0.34450044470797514,0.06400423168473948,1.0
cluster_309559013_7006592113_7657209820,44.37809107190045,0.1962931760741365,2.064026958719461,1187,1.48375,0.28125,0.27209650441846867,0.029062503489745213,0.22950296517504948,0.1461606878150015,0.1461606878150015,0.029754033324517322,1.0
cluster_309559016_309559017,48.89534453979109,1.0883306320907618,2.3022690437601296,1234,1.5425,0.72875,0.32375231403827026,0.16113455101051719,0.3262442414165552,0.15312777942484435,0.15312777942484437,0.0770960063475271,1.0
cluster_309559018_309559019,67.9749968228639,1.5444839857651245,3.013641755634638,1686,2.1075,0.70375,0.5419324301092514,0.22867107315641813,0.6151063205843615,0.22013044767269493,0.22013044767269493,0.07445120338534779,1.0
cluster_309559020_309559021,26.755509164851492,1.095377842993397,1.6008804108584005,1363,1.70375,0.875,0.07057831588410779,0.16217793721245755,0.041436326489956675,0.17225022235398754,0.17225022235398757,0.09256810367627612,1.0
cluster_309720129_309720130_7006592110,32.02868475095539,1.8117386489479512,1.5598006644518272,1806,2.2575,1.26875,0.13087826498011526,0.2682398943286228,0.02475536479349185,0.23791876667654907,0.23791876667654904,0.13422375033060036,1.0
cluster_310265753_4121438078,52.072771489471045,0.0446521287642783,2.4813084112149535,1926,2.4075,0.08125,0.3600869060110642,0.006611043103945046,0.39894548940175023,0.2557070856804032,0.25570708568040323,0.008595609627082782,1.0
cluster_310265755_310265756,55.726573069330804,0.7400906002265005,2.3250283125707814,1766,2.2075,0.64,0.4018689490465859,0.10957531016608939,0.3354859365213059,0.2319893270085977,0.2319893270085977,0.06770695583179052,1.0
cluster_310265757_310265758,53.59592231253447,0.6516528925619834,2.4553719008264463,2420,3.025,0.82875,0.3775044783252315,0.09648152239908944,0.38841363431071146,0.32893566557960274,0.32893566557960274,0.08767521819624437,1.0
cluster_4121496202_4121496203,62.90152748104711,0.6355252606255012,2.581796311146752,2494,3.1175,0.77625,0.48391616684316435,0.0940937197825669,0.43974989927153224,0.3399051289653128,0.33990512896531283,0.08212113197566781,1.0
cluster_4124145820_4124145821,61.65734504062891,0.37233354880413705,2.4180133591898296,4641,5.80125,1.29,0.4696886607420835,0.05512644544190661,0.3732437158816027,0.658167803142603,0.658167803142603,0.1364718328484528,1.0
cluster_938672795_938672853,38.77941774205925,0.0,2.105331599479844,769,0.96125,0.0,0.2080744153979065,0.0,0.2462752481290636,0.08419804328490958,0.0841980432849096,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,35.622754728597634,0.5841737781225756,1.4988363072148954,1289,1.61125,0.1425,0.1719772637068847,0.08649079303140358,0.0,0.1612807589682775,0.16128075896827754,0.015075376884422108,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,52.971054672176315,1.4036650547213032,2.2601170781369304,3929,4.91125,1.70625,0.37035897628569514,0.20782189868823608,0.3091278912562539,0.5526237770530685,0.5526237770530685,0.18050780216873843,1.0
