semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_309520860_309520861,34.31655497531908,0.5678119349005425,1.4358047016274864,553,2.765,0.59,0.2932506475957491,0.08333586881572932,0.40003468007629617,0.42778649921507067,0.42778649921507067,0.16320885200553248,1.0
cluster_309520862_309520863,18.595568567193993,0.9524940617577197,0.9358669833729216,842,4.21,1.145,0.1331929675260492,0.13979438490018023,0.20827774704714805,0.6546310832025117,0.6546310832025117,0.31673582295988933,0.8003073032578311
cluster_309520901_309520902,32.39160179762633,0.1021671826625387,1.173374613003096,323,1.615,0.105,0.27365241553411074,0.014994737532470713,0.2993765638915985,0.24725274725274726,0.24725274725274723,0.02904564315352697,1.0
cluster_309540905_309540918,24.424206084191837,0.18543046357615894,1.5231788079470199,151,0.755,0.07,0.19253518529272384,0.027215012290520795,0.43354803592488433,0.11224489795918367,0.11224489795918367,0.019363762102351315,1.0
cluster_309541225_4124177708,29.861404218175792,0.024793388429752067,1.1322314049586777,242,1.21,0.03,0.24789210099840714,0.0036388431427408266,0.28359560738141065,0.1836734693877551,0.18367346938775508,0.008298755186721992,1.0
cluster_309541408_309541411,15.404559092549693,0.5442307692307692,0.8692307692307693,520,2.6,0.68,0.10070482967434102,0.0798749395749193,0.1827186512118019,0.40188383045525905,0.40188383045525905,0.18810511756569848,0.6618362098558339
cluster_309559013_7006592113_7657209820,14.699079479052932,0.21686746987951808,1.0120481927710843,166,0.83,0.205,0.09352223773377417,0.031828917128070365,0.2374979369532926,0.12401883830455258,0.12401883830455257,0.05670816044260027,0.632782456270551
cluster_309559016_309559017,23.02411416110127,1.248062015503876,1.6589147286821706,129,0.645,0.48,0.17828064303458782,0.18317391024220683,0.48561112880959967,0.09497645211930926,0.09497645211930926,0.13278008298755187,1.0
cluster_309559018_309559019,34.35346224768183,1.954954954954955,1.945945945945946,111,0.555,0.225,0.29362640597621753,0.2869222354322699,0.5957052943354314,0.08084772370486656,0.08084772370486656,0.06224066390041494,1.0
cluster_309559020_309559021,10.203967503121437,0.539906103286385,0.7652582159624414,213,1.065,0.36,0.0477568400772205,0.07924022274059249,0.14283876776641588,0.1609105180533752,0.16091051805337517,0.0995850622406639,0.44956715082908283
cluster_309720129_309720130_7006592110,8.155691823834612,1.6428571428571428,0.39285714285714285,168,0.84,0.345,0.026903043447741904,0.24111667776780285,0.0,0.12558869701726844,0.12558869701726844,0.09543568464730288,0.3747991015248131
cluster_310265753_4121438078,35.006217714117355,0.0641025641025641,1.5096153846153846,312,1.56,0.07,0.3002722056034271,0.009408120091274359,0.42834562697576395,0.23861852433281006,0.23861852433281006,0.019363762102351315,1.0
cluster_310265755_310265756,35.81663762677117,0.3779527559055118,1.3818897637795275,254,1.27,0.34,0.30852321019908135,0.055470868695639684,0.37935497788803796,0.19309262166405022,0.19309262166405022,0.09405255878284924,1.0
cluster_310265757_310265758,37.786938978888514,0.2727272727272727,1.625668449197861,187,0.935,0.135,0.3285831387093628,0.04002727457014909,0.4728591311991796,0.14050235478806908,0.14050235478806908,0.03734439834024896,1.0
cluster_4121496202_4121496203,31.760451888665436,0.42677824267782427,1.5606694560669456,239,1.195,0.14,0.26722658527245025,0.06263682296751363,0.4479280105462257,0.1813186813186813,0.1813186813186813,0.03872752420470263,1.0
cluster_4124145820_4124145821,22.799710714460183,0.036281179138321996,1.0090702947845804,441,2.205,0.025,0.17599595846476632,0.005324867970027392,0.23635572950641442,0.33987441130298274,0.33987441130298274,0.006915629322268326,0.953076863952557
cluster_938672795_938672853,5.608986271268687,0.0,0.6764705882352942,102,0.51,0.0,0.0009746588042913684,0.0,0.10878323932312653,0.07378335949764521,0.07378335949764521,0.0,0.2514182743801593
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,18.967975879332144,0.7330677290836654,1.1195219123505975,251,1.255,0.145,0.13698450126791534,0.10758991199200765,0.2787207335043388,0.19073783359497645,0.19073783359497642,0.04011065006915629,0.8181612662489829
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,13.281223579133586,0.45901639344262296,0.7704918032786885,427,2.135,0.325,0.07908683780893623,0.06736830911260065,0.14484617112059284,0.32888540031397173,0.3288854003139717,0.08990318118948824,0.5712489431653435
