tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,127,308512670,,veh19,40.85858708695774,0.0,1.0,1389.36187231837,468.58964712880606,15.500812064619547
vehiculo,127,308512670,,veh2,65.3944615800868,0.0,2.0,1197.5123595993239,486.9872401449033,19.2101759545843
vehiculo,127,308512670,,veh20,44.91588661478113,0.0,2.0,1330.094170180427,713.8225733962628,5.950460897011479
vehiculo,127,joinedS_308495714_4152158087,,veh21,46.345361855919094,0.0,1.0,791.2830252538802,155.38205473587982,14.369444483221903
vehiculo,127,308495742,,veh22,22.867797384856487,1.0,3.0,1314.73808177775,1173.2485510394245,0.015632912552897373
vehiculo,127,308512670,,veh23,45.615327248906226,0.0,3.0,1340.1177560174042,720.0941212493174,7.647590194968507
vehiculo,127,308512659,,veh24,0.0,0.0,0.0,828.3503115587604,341.6730933012967,9.990280675403172
vehiculo,127,308495742,,veh25,53.58686084908675,6.0,2.0,1382.1911912014846,1170.1698201143422,0.0
vehiculo,127,joinedS_308495714_4152158087,,veh27,15.860803043347005,0.0,1.0,469.54968297562715,237.49627192200742,12.171508369931908
vehiculo,127,308512659,,veh28,20.594251777530673,0.0,0.0,639.0970117338244,530.1992076906238,18.414686419497794
vehiculo,127,joinedS_308495714_4152158087,,veh29,18.52960821793053,0.0,1.0,994.0495155073405,123.50088778277963,13.489299563722676
vehiculo,127,joinedS_308495714_4152158087,,veh3,18.320776891404464,0.0,0.0,527.8049297613904,98.95257969158568,13.905869469712117
vehiculo,127,308512670,,veh31,0.0,0.0,1.0,1849.9781298500207,593.4515319846452,5.348511555315784
vehiculo,127,308512670,,veh32,21.858838753846527,0.0,2.0,2217.1352519531433,598.8398974244109,11.523745943092177
vehiculo,127,308512668,,veh33,31.51057093183229,0.0,1.0,1941.6865663707856,853.8654937978562,20.03780692693377
vehiculo,127,308512670,,veh34,16.293777221303003,0.0,1.0,1196.133231376459,492.88252005217083,0.7729378356867749
vehiculo,127,308512701,,veh35,8.608210529859065,0.0,0.0,1111.4007708227955,1073.357362190152,11.054615088600436
vehiculo,127,308512659,,veh37,28.12340182840053,0.0,1.0,698.2314804553318,525.5497571668863,20.696423409805053
vehiculo,127,308512670,,veh38,13.997470074710122,0.0,1.0,2134.0256054381753,622.8955040780754,12.571250839698799
vehiculo,127,joinedS_308495840_308495841,,veh39,32.430901208421446,3.0,3.0,1288.48384718221,130.6725837985587,0.001486644138734602
vehiculo,127,joinedS_308495840_308495841,,veh4,71.64121675437791,0.0,3.0,1991.2145680739143,49.84565028766733,32.05279627997408
vehiculo,127,joinedS_308495840_308495841,,veh40,22.372996570360087,0.0,1.0,1300.8319247235288,249.95558307094598,21.24887349780184
vehiculo,127,308512670,,veh41,9.580605756821015,0.0,0.0,1597.860433513742,571.8387185422808,12.972155645693213
vehiculo,127,308512670,,veh42,19.649795129950036,0.0,0.0,1602.2179977983822,456.5127826087044,22.875201039566644
vehiculo,127,308512670,,veh43,27.64801376041352,0.0,1.0,1323.89416089497,473.612195656468,5.436287724849753
vehiculo,127,308512659,,veh44,28.407331572912497,0.0,1.0,772.7890840585873,522.7204435474122,14.231577937200463
vehiculo,127,joinedS_308495714_4152158087,,veh45,23.705914069792172,0.0,1.0,570.089356648087,166.26521499396117,22.775159671666103
vehiculo,127,308512670,,veh46,10.44229698028441,0.0,1.0,1887.0023142211508,479.7081558360608,20.248275809148407
vehiculo,127,308512670,,veh47,25.75416513296355,0.0,1.0,1921.4949024850848,491.7106760558373,24.415208673167314
vehiculo,127,308512659,,veh48,0.0,0.0,2.0,610.8032718722019,539.6604840064099,1.7968115357278303
vehiculo,127,308512669,,veh49,6.791225193003186,0.0,0.0,1412.9283205019915,817.883850243934,23.630761679647108
vehiculo,127,308512670,,veh50,0.0,0.0,1.0,1654.59647102609,418.67778948737833,11.322698400731182
vehiculo,127,308495742,,veh51,0.0,0.0,1.0,1700.7663165782528,1162.7904870930172,7.583773425821944
vehiculo,127,308512653,,veh52,1.7038855976447138,0.0,2.0,406.9325912259416,900.0664797899492,5.325623978398726
vehiculo,127,308512669,,veh53,20.12117868045806,1.0,2.0,1340.4420820367834,830.7179447629998,0.014025120199045922
vehiculo,127,308512653,,veh54,4.734935996950568,0.0,0.0,398.6184230370458,776.6428992626188,10.231156502256491
vehiculo,127,308512669,,veh55,0.0,0.0,1.0,1784.4793625755563,812.5355496932459,7.916876251796699
vehiculo,127,308512659,,veh56,6.298587888254076,0.0,1.0,735.901163080569,640.3735352332668,10.01467145351486
vehiculo,127,joinedS_308495714_4152158087,,veh57,11.356969842130766,0.0,1.0,711.3006488348475,65.12940164701,13.213702205591526
vehiculo,127,joinedS_308495840_308495841,,veh58,7.857501979825727,0.0,1.0,1147.9606496899055,255.42125978110528,13.042083512056985
vehiculo,127,308512653,,veh59,6.438422922166808,0.0,1.0,641.4828828935634,926.0527352419477,13.36034236018619
vehiculo,127,308512669,,veh60,5.0592118761944675,0.0,0.0,1795.8141551865804,800.0833667325694,8.052662008038514
vehiculo,127,308495742,,veh61,12.573929200336863,0.0,0.0,1363.6551993288833,1096.3546606616394,25.673701791573443
vehiculo,127,joinedS_308495840_308495841,,veh62,6.574990291189977,0.0,1.0,1414.46737786666,27.74913952240115,13.880005581478926
vehiculo,127,joinedS_308495840_308495841,,veh64,6.777988199280003,0.0,1.0,1484.7260011632554,21.322565614853914,13.70174528483522
vehiculo,127,308512659,,veh66,6.14211151143229,0.0,1.0,776.4032089116661,633.8489607115137,11.774593883536516
vehiculo,127,joinedS_308495714_4152158087,,veh67,5.942811106864113,0.0,1.0,154.5092922080949,337.0317687919914,13.980895835367367
vehiculo,127,308495742,,veh68,2.7579490766027988,0.0,0.0,1995.6802124980798,1123.9088630498234,14.369857998327076
vehiculo,127,308512670,,veh69,2.7580833457156757,0.0,0.0,2229.979778119869,691.3262935251157,10.46914117633404
vehiculo,127,joinedS_308495714_4152158087,,veh7,50.55949875004674,0.0,1.0,937.3547490941236,171.95564432013708,28.16404810780372
vehiculo,127,joinedS_308495714_4152158087,,veh70,0.26465347793514127,0.0,0.0,233.18673706988946,203.14870222029418,23.976484211090494
vehiculo,127,308512670,,veh71,3.546400252564979,0.0,1.0,1565.3536240711946,754.7233114680967,11.019537672260777
vehiculo,127,308512670,,veh72,2.283698451907469,0.0,0.0,2255.7930079051325,698.1167755355746,5.88901081821721
vehiculo,127,joinedS_308495840_308495841,,veh73,2.243455219423794,0.0,1.0,1370.0302064042005,353.8084632317315,5.469561102986336
vehiculo,127,308512659,,veh74,0.8764250937526583,0.0,1.0,942.2432963951696,390.0368650345115,1.854286820231937
semaforo,127,308495742,12.0,,,,,,,
semaforo,127,308512653,0.0,,,,,,,
semaforo,127,308512659,0.0,,,,,,,
semaforo,127,308512668,0.0,,,,,,,
semaforo,127,308512669,6.0,,,,,,,
semaforo,127,308512670,0.0,,,,,,,
semaforo,127,308512701,0.0,,,,,,,
semaforo,127,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,127,joinedS_308495840_308495841,6.0,,,,,,,
vehiculo,128,joinedS_308495714_4152158087,,truck1,74.23258692207193,21.0,1.0,832.0267679767486,175.6482259663352,0.0
vehiculo,128,joinedS_308495840_308495841,,truck11,48.39608930766336,0.0,2.0,1058.5188323394566,156.428967389418,29.27688199400153
vehiculo,128,308512653,,truck12,38.900320077160046,0.0,2.0,946.3073743096498,853.9105320015183,21.04634443639912
vehiculo,128,308495742,,truck13,16.906184431689198,8.0,1.0,1324.3130329131886,1172.3985084878568,0.0
vehiculo,128,308512668,,truck14,16.71009209828989,0.0,1.0,1576.5447930959222,1040.0371506154822,10.279857622642979
vehiculo,128,308512659,,truck16,27.08613934993744,0.0,1.0,1067.5927233882112,497.8346303326268,19.787416618392925
vehiculo,128,308512670,,truck17,13.804635529644116,0.0,1.0,1832.3798879216088,645.6816077092635,13.778013388808715
vehiculo,128,joinedS_308495840_308495841,,truck18,26.193533123140412,1.0,2.0,1287.0980811854542,150.5283939155067,0.012040913370630032
vehiculo,128,308512653,,truck19,17.361222969907146,0.0,1.0,402.9873024154823,830.8455308644961,13.27017383204818
vehiculo,128,joinedS_308495714_4152158087,,truck20,19.675541067643564,0.0,1.0,736.4726670403651,159.681851994954,24.141990861736748
vehiculo,128,308495742,,truck21,32.91051930169304,24.0,2.0,1358.9932690082194,1169.3186070616953,0.0
vehiculo,128,joinedS_308495840_308495841,,truck22,7.318055088511898,0.0,1.0,1666.582935514952,185.61952790671074,14.485499977777962
vehiculo,128,308512669,,truck23,18.781509209755754,2.0,2.0,1338.0390763046787,840.5461382305679,0.0004801819203231424
vehiculo,128,308512670,,truck24,0.0,0.0,1.0,1204.6931096831906,597.3680103108456,6.351435368350344
vehiculo,128,joinedS_308495840_308495841,,truck25,10.396117990824536,0.0,1.0,1920.7392695518515,240.61426142952592,13.493901021481644
vehiculo,128,joinedS_308495714_4152158087,,truck26,6.48644332358819,0.0,1.0,108.85761994745096,192.90202359181797,11.195204744455987
vehiculo,128,joinedS_308495714_4152158087,,truck27,7.046167892832514,0.0,1.0,867.7190718280617,47.89652432828441,12.623404919588939
vehiculo,128,308512653,,truck28,5.738827670059081,0.0,0.0,197.8144023489642,890.6417023244751,10.038597682864243
vehiculo,128,308512653,,truck29,4.321598406065036,0.0,1.0,793.9631006925805,867.0681549717139,5.153523089282681
vehiculo,128,joinedS_308495840_308495841,,truck30,0.0,0.0,0.0,2304.2856616454465,74.20526025417767,36.11111111111111
vehiculo,128,308512669,,truck4,87.00554861774994,8.0,4.0,1337.2520588194313,830.9776624888736,0.0
vehiculo,128,308512653,,truck7,37.922872156791954,0.0,1.0,574.9676943624925,884.8367685088224,21.763828494932024
vehiculo,128,joinedS_308495714_4152158087,,truck8,30.215180499096306,0.0,1.0,176.77322207232126,140.27630382223978,12.47463233096475
vehiculo,128,308495742,,truck9,24.982010440558923,9.0,2.0,1349.4337486416873,1170.1684261381354,0.0
vehiculo,128,joinedS_308495840_308495841,,veh10,57.23890110542523,0.0,2.0,1187.7142207014979,382.0738151910579,6.643496932872887
vehiculo,128,308512670,,veh12,55.94610476393623,0.0,2.0,1338.9588697537292,703.1715043240972,11.361290056667208
vehiculo,128,joinedS_308495714_4152158087,,veh14,60.11011436992115,3.0,3.0,832.3268332484201,178.83821995666722,0.00026241669602845196
vehiculo,128,joinedS_308495840_308495841,,veh15,51.76094993456874,3.0,3.0,1287.7635103593825,123.20035746035515,0.0108059512263726
vehiculo,128,308512670,,veh16,61.62891786610007,0.0,3.0,1331.4119365034953,689.5063792419495,9.613211901243854
vehiculo,128,308512670,,veh17,64.70723061803145,0.0,3.0,1327.9139745189595,686.090481568568,10.426402672453602
vehiculo,128,joinedS_308495840_308495841,,veh18,46.77656326628396,0.0,2.0,1288.0178363869516,160.95375311334257,4.893324443901706
vehiculo,128,308512670,,veh19,40.93745487673678,0.0,1.0,1404.3609146997217,467.4389513645752,15.043654917665569
vehiculo,128,308512670,,veh2,65.42555841834522,0.0,2.0,1217.0787515681295,485.38990450543827,19.63662667038039
vehiculo,128,308512670,,veh20,45.637219945799586,0.0,2.0,1329.5590909013026,706.3418533774359,7.522279574487156
vehiculo,128,joinedS_308495714_4152158087,,veh21,46.95016223144009,0.0,1.0,801.4959298902168,154.53238145064918,10.250761366866607
vehiculo,128,308495742,,veh22,23.866934701908946,2.0,3.0,1314.7492378383952,1173.247560629539,0.01120139630880128
vehiculo,128,308512670,,veh23,46.277815759820214,0.0,3.0,1340.678531971743,729.5097901196127,9.432325581810439
vehiculo,128,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,827.5964138230304,332.45137291185284,9.252381302140982
vehiculo,128,308495742,,veh25,54.58686084908675,7.0,2.0,1382.1911912014846,1170.1698201143422,0.0
vehiculo,128,joinedS_308495714_4152158087,,veh27,15.88135446711891,0.0,1.0,468.47389225639756,224.5050971764682,13.03587092155307
vehiculo,128,308512659,,veh28,20.599782074848918,0.0,0.0,658.2917684055944,528.690018999323,19.255427573932884
vehiculo,128,joinedS_308495714_4152158087,,veh29,18.59120746804419,0.0,1.0,980.4495347006707,124.65908193048558,13.64960945475287
vehiculo,128,joinedS_308495714_4152158087,,veh3,18.33232970530368,0.0,0.0,516.4765335752359,107.8134044312512,14.381684157149495
vehiculo,128,308512670,,veh31,10.443329534532182,0.0,1.0,1848.3416769472722,598.5838224721164,5.397308416934542
vehiculo,128,308512668,,veh33,31.852928461376266,0.0,1.0,1926.6210754344784,850.0631516212159,15.537806926933769
vehiculo,128,308512670,,veh34,17.291307266805575,1.0,2.0,1196.1302445345855,492.84809027989405,0.034561544712339465
vehiculo,128,308512701,,veh35,9.091349045941826,0.0,0.0,1117.9414034104798,1072.9239046617483,6.5546150886004355
vehiculo,128,308512659,,veh37,28.14560193037275,0.0,1.0,719.0060797908127,523.9163532681266,20.840263813822883
vehiculo,128,308512670,,veh38,14.02039856562837,0.0,1.0,2137.3374814753956,610.2312315155999,13.089734185375013
vehiculo,128,joinedS_308495840_308495841,,veh39,33.430883234509864,4.0,3.0,1288.4838919770348,130.67304846600226,0.00046656018264331966
vehiculo,128,joinedS_308495840_308495841,,veh4,71.64229447083558,0.0,3.0,2023.7837956205228,48.49292333319882,32.59799669993556
vehiculo,128,joinedS_308495840_308495841,,veh40,22.645550700421865,0.0,1.0,1303.6567794675414,272.2184420392175,22.6273972850293
vehiculo,128,308512670,,veh41,9.649657639137402,0.0,0.0,1584.6794497474184,572.8370181632021,13.219227741233565
vehiculo,128,308512670,,veh42,19.673461787686136,0.0,0.0,1579.4031416236423,457.57801525516095,22.83957676358147
vehiculo,128,308512670,,veh43,28.300071405818642,0.0,1.0,1331.4606789374325,473.03170791331286,7.589023583306917
vehiculo,128,308512659,,veh44,28.76526395343845,0.0,1.0,789.155482047581,521.3688545158358,16.422447297175214
vehiculo,128,joinedS_308495714_4152158087,,veh45,23.71529609767981,0.0,1.0,593.7827456807054,164.3269891592753,23.735454266305084
vehiculo,128,308512670,,veh46,10.492168207988968,0.0,1.0,1906.134662605394,484.53158397764275,19.731145590050225
vehiculo,128,308512670,,veh47,25.79774087615678,0.0,1.0,1898.5780770392157,485.93314898224713,23.634067823404717
vehiculo,128,308512659,,veh48,0.0,0.0,2.0,612.4226847873718,536.9142126310052,3.2816489117747563
vehiculo,128,308512669,,veh49,6.951269589162308,0.0,0.0,1392.3084426491312,819.662853398541,20.69630280938284
vehiculo,128,joinedS_308495840_308495841,,veh50,0.0,0.0,1.0,1653.7934134942745,405.65889667865457,13.043526475343837
vehiculo,128,308495742,,veh51,15.170090809066338,0.0,1.0,1698.8504311877768,1170.139455819506,7.59663858075606
vehiculo,128,308512653,,veh52,28.07359674995091,0.0,2.0,401.17134869931806,899.1610812911431,5.971370142306187
vehiculo,128,308512669,,veh53,21.121170239450464,2.0,2.0,1340.442060556451,830.7176836073781,0.0002620439060652155
vehiculo,128,308512653,,veh54,4.820130264955736,0.0,0.0,397.4577405136529,764.3658542741562,12.33180539469453
vehiculo,128,308512669,,veh55,18.79748564394933,0.0,1.0,1776.813142469402,811.6382068385082,7.7263506722976185
vehiculo,128,308512659,,veh56,6.3552933031403,0.0,1.0,734.9755415202632,629.9792996921382,10.437341399707623
vehiculo,128,joinedS_308495714_4152158087,,veh57,11.594358635893883,0.0,1.0,699.2365425057825,66.29061895755996,12.120132618827846
vehiculo,128,joinedS_308495840_308495841,,veh58,7.9307591113758775,0.0,1.0,1160.9332665641057,254.18332160789384,13.029502435770253
vehiculo,128,308512653,,veh59,6.503349602783089,0.0,1.0,640.4287345162824,912.9517185386885,13.142727610274017
vehiculo,128,308512669,,veh60,5.798150870416336,0.0,0.0,1794.8235795722658,804.0091029394448,4.048582373893252
vehiculo,128,308495742,,veh61,12.618215319153904,0.0,0.0,1361.5775388402044,1070.4859558869764,25.957672604152883
vehiculo,128,joinedS_308495840_308495841,,veh62,6.585752783331017,0.0,1.0,1400.5977789620547,29.00605623259284,13.926005855447018
vehiculo,128,joinedS_308495840_308495841,,veh64,6.81128541645063,0.0,1.0,1471.470401458632,22.536317399428306,13.310682389114394
vehiculo,128,308512659,,veh66,6.22763366783542,0.0,1.0,790.3907230894463,632.6589432954652,14.03835787800396
vehiculo,128,joinedS_308495714_4152158087,,veh67,5.96450376759941,0.0,1.0,168.5641209700349,335.76049858253094,14.111853466668503
vehiculo,128,308495742,,veh68,2.7815422112388575,0.0,0.0,2002.5311393160737,1111.2516493340115,14.530638963002435
vehiculo,128,308512670,,veh69,2.7805468463180887,0.0,0.0,2218.874036429309,688.4022411409192,11.481541559440473
vehiculo,128,joinedS_308495714_4152158087,,veh7,50.605213243627674,0.0,1.0,909.8346953432575,175.26429091846006,27.427299145666066
vehiculo,128,joinedS_308495714_4152158087,,veh70,0.29484435877250803,0.0,0.0,257.01877201079185,200.9946352218042,23.929260288806173
vehiculo,128,308512670,,veh71,3.7325124161717866,0.0,1.0,1564.4590108587852,742.0589821710881,12.694274509139358
vehiculo,128,308512670,,veh72,2.7726487158037116,0.0,0.0,2248.6459934189206,696.2370794553408,7.390228396778255
vehiculo,128,joinedS_308495840_308495841,,veh73,2.744527002979808,0.0,1.0,1377.8899001990524,353.1466218171542,7.887161521543749
vehiculo,128,308512659,,veh74,1.608351151943836,0.0,1.0,938.2424876650633,390.45151918947323,4.022547879978084
vehiculo,128,308512653,,veh75,0.0,0.0,1.0,874.6185258083952,910.8484374372364,0.0
semaforo,128,308495742,12.0,,,,,,,
semaforo,128,308512653,2.0,,,,,,,
semaforo,128,308512659,0.0,,,,,,,
semaforo,128,308512668,0.0,,,,,,,
semaforo,128,308512669,6.0,,,,,,,
semaforo,128,308512670,0.0,,,,,,,
semaforo,128,308512701,0.0,,,,,,,
semaforo,128,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,128,joinedS_308495840_308495841,9.0,,,,,,,
vehiculo,129,joinedS_308495714_4152158087,,truck1,75.20437334372086,0.0,1.0,831.2487408656938,175.71986017604866,0.7813435096526519
vehiculo,129,joinedS_308495714_4152158087,,truck11,48.42727988594423,0.0,2.0,1028.5094626607931,158.54073303229265,30.09470447727662
vehiculo,129,308512653,,truck12,38.929908057682425,0.0,2.0,925.4271159738205,855.8036477771501,20.965272297276133
vehiculo,129,308495742,,truck13,17.906184431689198,9.0,1.0,1324.3130329131886,1172.3985084878568,0.0
vehiculo,129,308512668,,truck14,16.860110082046788,0.0,1.0,1565.0652452026138,1040.957053113012,11.515816450558582
vehiculo,129,308512659,,truck16,27.110500055800458,0.0,1.0,1087.405775402248,496.46298675456296,19.823007957817644
vehiculo,129,308512670,,truck17,13.814366781733725,0.0,1.0,1836.0752400437152,631.9220562956378,14.247255926598692
vehiculo,129,joinedS_308495840_308495841,,truck18,27.193496449529192,2.0,2.0,1287.0979892092748,150.5273513721163,0.0010465040871241644
vehiculo,129,308512653,,truck19,17.37739757679003,0.0,1.0,401.94189825221105,817.4875887782518,13.398860683544056
vehiculo,129,joinedS_308495714_4152158087,,truck20,19.910176070393504,0.0,1.0,756.7611042896233,158.10887657665097,20.349706703753945
vehiculo,129,308495742,,truck21,33.91051930169304,25.0,2.0,1358.9932690082194,1169.3186070616953,0.0
vehiculo,129,joinedS_308495840_308495841,,truck22,7.445926356078701,0.0,1.0,1653.940514654297,186.05296495198886,12.644455515992412
vehiculo,129,308512669,,truck23,19.781509209755754,3.0,2.0,1341.2290763046788,840.2861382305679,0.0
vehiculo,129,308512670,,truck24,11.717932788977507,0.0,1.0,1204.6375917041391,590.9135514311968,6.5015585599403
vehiculo,129,joinedS_308495840_308495841,,truck25,10.43381907278058,0.0,1.0,1934.716749018715,242.6296726502925,14.130886160407766
vehiculo,129,joinedS_308495714_4152158087,,truck26,6.946733696023301,0.0,1.0,107.30011059174429,199.92588836368225,7.195204744455987
vehiculo,129,joinedS_308495714_4152158087,,truck27,7.134083607903463,0.0,1.0,881.1270119441631,50.31234738800826,13.624082061776427
vehiculo,129,308512653,,truck28,6.341560714907857,0.0,0.0,196.74542473694626,879.6824454464543,11.01069303926856
vehiculo,129,308512653,,truck29,5.030694306787325,0.0,1.0,787.5431999178925,867.5951982543596,6.44191186305834
vehiculo,129,joinedS_308495840_308495841,,truck30,0.006472094236869452,0.0,0.0,2268.5361363027514,71.49083748986966,35.8773965970018
vehiculo,129,308512669,,truck4,88.00554861774994,9.0,4.0,1337.2520588194313,830.9776624888736,0.0
vehiculo,129,308512653,,truck7,37.93630336738079,0.0,1.0,553.059324256612,886.4577422281101,21.96759377356757
vehiculo,129,joinedS_308495714_4152158087,,truck8,30.318629611262082,0.0,1.0,163.51562321650084,139.12642989741005,13.30737393169381
vehiculo,129,308495742,,truck9,25.982010440558923,10.0,2.0,1349.4337486416873,1170.1684261381354,0.0
vehiculo,129,joinedS_308495840_308495841,,veh10,57.704116174167524,0.0,2.0,1187.05243602115,373.1718183254544,8.927165927054677
vehiculo,129,308512670,,veh12,56.48963147991296,0.0,2.0,1339.7806220678772,714.7313469740774,11.559842649980082
vehiculo,129,joinedS_308495714_4152158087,,veh14,61.04265138157544,0.0,3.0,830.5489822031186,182.20990644504502,2.0772766211250255
vehiculo,129,joinedS_308495840_308495841,,veh15,52.76090707990738,4.0,3.0,1287.7636132532493,123.20142480307126,0.0010716903442744422
vehiculo,129,308512670,,veh16,62.20497125382391,0.0,3.0,1330.407427040887,677.4837294441179,12.064601469123813
vehiculo,129,308512670,,veh17,65.29168676935234,0.0,3.0,1326.8700719539258,673.5963484323133,12.537729995119204
vehiculo,129,joinedS_308495840_308495841,,veh18,47.752704042977086,0.0,2.0,1287.9588021602,160.28460439001867,0.6716908670596177
vehiculo,129,308512670,,veh19,40.97112558201394,0.0,1.0,1420.0959133080248,466.2317945482664,15.781800142625158
vehiculo,129,308512670,,veh2,65.46576070676885,0.0,2.0,1236.4674710367985,483.82747986436175,19.452087768433884
vehiculo,129,308512670,,veh20,46.298515460573185,0.0,2.0,1328.8454281411844,697.2387495737809,9.142929939620926
vehiculo,129,joinedS_308495714_4152158087,,veh21,47.49467717103124,0.0,1.0,813.2695059117978,153.54978126666512,11.814456217105578
vehiculo,129,308495742,,veh22,24.866811362530086,3.0,3.0,1314.7508328410488,1173.2474190288033,0.001601484377498508
vehiculo,129,308512670,,veh23,46.88155713940199,0.0,3.0,1341.336916391876,740.5643470088066,11.07411286206916
vehiculo,129,joinedS_308495714_4152158087,,veh24,0.0,0.0,0.0,826.8111538402358,322.8460277156108,9.637281607025631
vehiculo,129,308495742,,veh25,55.58686084908675,8.0,2.0,1382.1911912014846,1170.1698201143422,0.0
vehiculo,129,308512659,,veh28,20.66653457766391,0.0,0.0,676.304844696102,527.2737399863594,18.070012130224697
vehiculo,129,joinedS_308495714_4152158087,,veh29,18.654262791968677,0.0,1.0,966.8706563663541,125.8154789609508,13.628429975881234
vehiculo,129,joinedS_308495714_4152158087,,veh3,18.35464823363516,0.0,0.0,505.2715210964058,116.57772112261324,14.225045434445704
vehiculo,129,308512670,,veh31,10.825182638968855,0.0,1.0,1846.4596465138673,605.5915158271083,7.25607962660943
vehiculo,129,308512668,,veh33,32.35510385132402,0.0,1.0,1915.216744833062,847.184840690265,11.761866092839306
vehiculo,129,308512670,,veh34,18.290458905311354,2.0,2.0,1196.1292186364817,492.8362645992653,0.011870940839246679
vehiculo,129,308512701,,veh35,9.407883742648707,0.0,0.0,1126.583330993381,1072.3164817804961,8.66741308628279
vehiculo,129,308512659,,veh37,28.188676927466958,0.0,1.0,739.331426991798,522.2720113130061,20.395348323132264
vehiculo,129,308512670,,veh38,14.071629278080806,0.0,1.0,2140.5534244632663,597.9337970446061,12.710572012192308
vehiculo,129,joinedS_308495840_308495841,,veh39,34.430883234509864,5.0,3.0,1288.4838919770348,130.67304846600226,0.0
vehiculo,129,joinedS_308495840_308495841,,veh4,71.67598660461124,0.0,3.0,2055.289650774274,47.18436237856549,31.533685005605022
vehiculo,129,joinedS_308495840_308495841,,veh40,22.837380328988615,0.0,1.0,1305.2786087821703,297.30471932788316,25.138354376750076
vehiculo,129,308512670,,veh41,9.745767467661636,0.0,0.0,1571.8815704129538,573.8063022708749,12.835011750742627
vehiculo,129,308512670,,veh42,19.72199701878651,0.0,0.0,1557.1694116893132,458.61611493885596,22.25782085525895
vehiculo,129,308512670,,veh43,28.856926852465023,0.0,1.0,1341.097508757341,472.2923900973855,9.665493211167849
vehiculo,129,308512659,,veh44,29.04061676533445,0.0,1.0,807.6268453781764,519.8434307730743,18.534621424193293
vehiculo,129,joinedS_308495714_4152158087,,veh45,23.717381770893738,0.0,1.0,617.8724435386996,165.66789217912174,23.91027674837597
vehiculo,129,308512670,,veh46,10.498444420100014,0.0,1.0,1926.1448657083577,489.57632677801394,20.636475083017803
vehiculo,129,308512670,,veh47,25.829092599972682,0.0,1.0,1875.3877412306674,480.0074760213353,23.936133879322828
vehiculo,129,308512659,,veh48,0.0,0.0,2.0,617.238907722141,535.2758403090597,5.133397341074422
vehiculo,129,308512669,,veh49,7.293945649155162,0.0,0.0,1376.1719477073386,821.0550476496705,16.19630280938284
vehiculo,129,joinedS_308495840_308495841,,veh50,0.0,0.0,1.0,1652.8778061319108,390.8153846845054,14.87159810955914
vehiculo,129,308495742,,veh51,15.550181408639517,0.0,1.0,1696.5498094557688,1179.1284912718793,9.27871959791033
vehiculo,129,308512653,,veh52,28.655198431706964,0.0,2.0,392.65310934324015,899.8357933193473,8.54469865130166
vehiculo,129,308512669,,veh53,22.121170239450464,3.0,2.0,1340.442060556451,830.7176836073781,0.0
vehiculo,129,308512653,,veh54,4.913989846279179,0.0,0.0,396.3080523220361,752.2051011252902,12.214994848162757
vehiculo,129,308512669,,veh55,19.39361126107012,0.0,1.0,1767.4886215373467,810.3661056855505,9.410229502652278
vehiculo,129,308512659,,veh56,6.4035089938044365,0.0,1.0,734.0394278954145,619.4901886929895,10.53127827954737
vehiculo,129,joinedS_308495714_4152158087,,veh57,12.056871793695294,0.0,1.0,690.7277795266399,67.02629430153051,8.542245058878084
vehiculo,129,joinedS_308495840_308495841,,veh58,7.9714383509450215,0.0,1.0,1174.361135272947,252.90481765715808,13.487529939805524
vehiculo,129,308512653,,veh59,6.576644851981769,0.0,1.0,639.3840203863575,899.967951204551,13.025104943594943
vehiculo,129,308512669,,veh60,0.0,0.0,0.0,1792.1341678570889,809.8630307143403,6.5428029765453095
vehiculo,129,308512668,,veh61,12.6305747612558,0.0,0.0,1359.2732824758832,1043.7377785521683,26.82481729863486
vehiculo,129,joinedS_308495840_308495841,,veh62,6.6637724143570125,0.0,1.0,1387.6711583941933,30.177516597799055,12.979192473937163
vehiculo,129,joinedS_308495840_308495841,,veh64,6.84057038477961,0.0,1.0,1458.1597850875576,23.755106796677683,13.365927673338323
vehiculo,129,308512659,,veh66,6.260342718575103,0.0,1.0,805.186046958202,631.4001997577559,14.849103904431567
vehiculo,129,joinedS_308495714_4152158087,,veh67,6.034447847007442,0.0,1.0,181.92577024172468,334.5519236944931,13.415838091397994
vehiculo,129,308495742,,veh68,2.829031070917125,0.0,0.0,2007.3232081474046,1097.976995052159,14.175028852438277
vehiculo,129,308512670,,veh69,2.859634919075205,0.0,0.0,2208.416152345615,685.6475020095548,10.816464215647818
vehiculo,129,joinedS_308495714_4152158087,,veh7,50.807495943918894,0.0,1.0,886.7224138700635,173.84087320318676,22.92734288178207
vehiculo,129,joinedS_308495714_4152158087,,veh70,0.30556108677248517,0.0,0.0,281.32936369208255,198.7973137012421,24.409769352850045
vehiculo,129,308512670,,veh71,3.784632063921265,0.0,1.0,1563.4171150974917,727.3096907106544,14.784166632359847
vehiculo,129,308512670,,veh72,3.15391857512563,0.0,0.0,2239.9930718614296,693.9613232265598,8.947381697998642
