semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
4697738917,64.69377965973975,5.544517755207948,2.243161094224924,13489,16.86125,4.54125,0.5776970901080529,0.6309679078464598,0.5384991224932536,0.7994341199922834,0.7994341199922833,0.7386987748204478,1.0
4697750732,74.1830781719398,4.385860208883278,2.5732813037989213,8713,10.89125,2.7925,0.7362220059819212,0.49706385032339556,0.7154649369986428,0.49231560671339464,0.4923156067133946,0.443177017321504,1.0
cluster_1462970241_308898721,36.65255858092163,0.12876506024096385,1.988328313253012,2656,3.32,0.24125,0.10925021736976687,0.005078694335617874,0.40189224615095764,0.10282296958394958,0.10282296958394956,0.01204055766793409,1.0
cluster_1462970269_1462970271_308797939,67.01263531998481,1.339211412720428,2.5793540717257777,5047,6.30875,2.3275,0.6164350851233205,0.14496789501025423,0.7187203339459098,0.2565751398623883,0.2565751398623882,0.3645965356991973,1.0
cluster_1462970291_308954059,30.112842603596484,0.6953275529865125,1.2386199421965318,16608,20.76,2.32625,0.0,0.07055534605178626,0.0,1.0,1.0,0.3643852978453739,1.0
cluster_308742453_308742454,64.71245838384746,3.49202518363064,2.2789087093389298,9530,11.9125,6.0875,0.5780091303672986,0.39376487555969875,0.5576621595985514,0.5448524210661694,0.5448524210661693,1.0,1.0
cluster_308757358_308757361,61.17957080286868,0.4908239700374532,2.25187265917603,5340,6.675,1.6675,0.5189899409249539,0.04692121910742137,0.5431690855627017,0.27541637193749596,0.27541637193749596,0.25306294888043934,1.0
cluster_308757386_308757389_308757392_308757394,64.61976817134388,2.423930450697781,2.2594371997254634,4371,5.46375,4.7725,0.5764606799607095,0.2703270064391821,0.5472241692590832,0.21310526654234455,0.21310526654234452,0.7777777777777777,1.0
cluster_308757402_4097570238,43.124158149822065,1.2206933523945676,1.6976411722659042,5596,6.995,1.29375,0.21736250574496432,0.13127096685599782,0.24606511052236568,0.29187833579834094,0.29187833579834094,0.18990283058724122,1.0
cluster_308799313_4090658064,80.51967264901246,1.2598187311178248,2.8149546827794563,3972,4.965,1.76125,0.8420789463145815,0.13579261950460766,0.8450175215276232,0.1874477525561057,0.18744775255610568,0.26890578791719477,1.0
cluster_308804097_308804101,77.5861718993189,2.822187560928056,2.7416650419185027,5129,6.41125,3.61125,0.7930729045125214,0.316352894905023,0.8057295269922299,0.26184811266156516,0.26184811266156516,0.5815378115758344,1.0
cluster_308834900_4738449064,33.287775617087746,0.08481965913594927,1.6472453428458185,7569,9.46125,0.46125,0.05303932511152295,0.0,0.21904968177140016,0.4187512057102437,0.4187512057102437,0.0492184199408534,1.0
cluster_308856152_9198534518,60.65110936278635,0.34531693472090824,2.1636707663197727,1057,1.32125,0.17,0.5101616481671774,0.030105221586116195,0.4958871580782655,0.0,0.0,0.0,1.0
cluster_308858575_308858577_6427986507_6427986508,43.33707995617729,0.17698744769874478,2.006276150627615,2390,2.9875,0.27125,0.2209195032824302,0.010651672619433249,0.411513449480816,0.08571796025979037,0.08571796025979035,0.01711026615969581,1.0
cluster_308858579_308898722,35.22851744451681,0.9113004259584064,1.9085442245051365,3991,4.98875,1.20125,0.08546068213075336,0.09551495909498851,0.3591228068971235,0.18866953893640281,0.18866953893640276,0.17427122940430925,1.0
cluster_4090658066_4090658067,88.75875200717088,1.1107084019769358,3.0100494233937396,6070,7.5875,1.855,0.9797181364455467,0.11856019552057588,0.9496009389532849,0.3223586907594367,0.3223586907594367,0.28474862695395015,1.0
joinedS_1462970246_1462970247,34.22308707425554,0.3196314670446492,1.8313253012048192,2822,3.5275,0.43375,0.06866431255108592,0.027136796314871432,0.31772846247118264,0.11349752427496625,0.11349752427496622,0.04457118715673849,1.0
joinedS_1462970259_308819290,60.390590173797904,4.260331923202083,2.277578913114221,3073,3.84125,0.86125,0.5058095053333498,0.4825567624958103,0.5569493026900467,0.12963796540415407,0.12963796540415407,0.11681453316434302,1.0
