semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1871526612_309195377_309195395_309195397,50.40758971539181,0.6650011896264573,2.076611943849631,4203,5.25375,1.19375,0.32044703620071774,0.09314115901028919,0.4067702941999407,0.6018296340731853,0.6018296340731855,0.11853421413436374,1.0
cluster_1871526625_309497170,69.70592044107786,4.182028716998611,2.8510112706499924,6477,8.09625,6.6275,0.6480711982774434,0.5958343112131671,0.7860126371451962,0.9428614277144571,0.9428614277144571,0.6603514894677802,1.0
cluster_2991453444_309520859,57.97650140625311,1.0726435152374203,2.551027639971651,2822,3.5275,1.02875,0.4489430385648295,0.15140598748770462,0.639103295922322,0.39472105578884226,0.39472105578884226,0.10208151564252776,1.0
cluster_308848908_308848911,45.09350845336568,0.023450586264656615,1.916247906197655,3582,4.4775,0.0275,0.2302308695577841,0.0014435272483424293,0.3282360919369071,0.5086982603479304,0.5086982603479305,0.002243549794341269,1.0
cluster_308848959_308848960,47.5212638884682,0.8519652884124553,1.9816232771822357,1959,2.44875,0.35625,0.2714464208641991,0.11986417196257268,0.3602520144785073,0.26529694061187764,0.2652969406118777,0.035024305122772034,1.0
cluster_308855797_308855800,47.69183881879223,0.759748427672956,2.0452830188679245,2385,2.98125,0.575,0.27434223964837634,0.10668350048627362,0.39142775127559554,0.32918416316736654,0.3291841631673666,0.056836594789978816,1.0
cluster_308858575_308858577_6427986507_6427986508,36.143726183608216,0.4034599938214396,1.776953969725054,3237,4.04625,0.79875,0.07829208487338045,0.055758748117312844,0.26002043497836846,0.45695860827834434,0.4569586082783444,0.07914745107815033,1.0
cluster_308908279_4100826965,40.682871460193034,0.7158920539730135,1.6986506746626686,1334,1.6675,0.36875,0.15535230779754536,0.10041505403033017,0.22167339095072267,0.17156568686262746,0.1715656868626275,0.03627072167518385,1.0
cluster_309195406_309195410_309195412_309195414,47.33691819555646,1.1327600107497984,1.9884439666756248,3721,4.65125,1.91125,0.26831681841147115,0.15999851353230096,0.36359227340494854,0.5295440911817636,0.5295440911817637,0.19007852424280197,1.0
cluster_309197943_309197944_938878877_938878878,44.25357208533782,1.5452026829979586,1.7607174103237095,6858,8.5725,1.99875,0.2159714264647799,0.21894946157060652,0.2520689936281061,1.0,1.0,0.1988034401096847,1.0
cluster_309248859_309248860,41.19507162603663,1.3421052631578947,2.163157894736842,190,0.2375,0.1275,0.1640478345006251,0.189920492820977,0.449153968941115,0.0,0.0,0.012214882213635798,1.0
cluster_309248963_309248965,38.567510164051924,2.608695652173913,2.1473429951690823,414,0.5175,0.31,0.11944021353462926,0.3709558444777395,0.44140902475282123,0.033593281343731254,0.033593281343731254,0.030412563878848314,1.0
cluster_309440717_309440722_309440724_309440726,47.76934807537848,0.5994874184529357,2.233923578751165,4292,5.365,1.2,0.2756580998439145,0.08377719359130861,0.48380965997406206,0.6151769646070786,0.6151769646070787,0.11915742241056963,1.0
cluster_309456058_309456068_309456081_309456085,59.75312550406388,3.310732745515354,2.195804195804196,6578,8.2225,4.845,0.47910445457765827,0.47129888605718406,0.46514166324404566,0.9580083983203359,0.9580083983203361,0.48261248909385523,1.0
cluster_309481112_309481115,53.75894840192532,0.5530045917348773,2.024755440207626,5009,6.26125,0.9725,0.3773424276779029,0.07713334491388299,0.381374892554385,0.7227054589082184,0.7227054589082185,0.09647264115667457,1.0
cluster_309497184_309497187,72.07735957679824,1.5132048536759457,2.8793718772305494,2802,3.5025,1.4625,0.6883306782708211,0.2143759717243241,0.7999015217486972,0.39172165566886624,0.3917216556688663,0.14533217001121776,1.0
cluster_309497300_309497301,59.46979956665416,1.3386290085319212,2.566931450426596,3399,4.24875,1.8125,0.4742944829714139,0.18942362739066967,0.6468917819526635,0.48125374925014996,0.4812537492501501,0.18023183347874863,1.0
cluster_309520712_309520713,62.95081801528784,0.7490787269681742,2.4365159128978227,2985,3.73125,0.8025,0.5333910840514894,0.10515846679273425,0.5830240947050126,0.4191661667666467,0.41916616676664675,0.07952137604387387,1.0
cluster_309520714_309520715,47.06027316589515,0.6658259773013872,2.060214375788146,3172,3.965,0.71375,0.26362026733025035,0.09325904694633226,0.398740002959973,0.4472105578884223,0.44721055788842234,0.07067181852174997,1.0
cluster_309520860_309520861,57.70222244802183,1.0639498432601882,2.197492163009404,3190,3.9875,1.37625,0.4442866558370635,0.15016339005665238,0.46596830218285124,0.44991001799640074,0.4499100179964008,0.13673189579957623,1.0
cluster_309520862_309520863,43.352904673360584,0.8442827915435326,1.7756308251875426,4399,5.49875,1.2225,0.2006809637634591,0.11876610305700654,0.2593724586474303,0.6312237552489502,0.6312237552489504,0.1214009722049109,1.0
cluster_309520901_309520902,62.292582335305,0.76146364057434,2.475220009263548,2159,2.69875,0.76125,0.5222163396568177,0.1069286580158594,0.6019784399366436,0.2952909418116377,0.29529094181163773,0.07540820142091488,1.0
cluster_309540905_309540918,46.7812148802918,0.30761994355597366,2.3725305738476012,1063,1.32875,0.22875,0.25888274685291307,0.04206020962130425,0.5516889048930408,0.13092381523695262,0.13092381523695262,0.02231085628817151,1.0
cluster_309541225_4124177708,53.78347636375269,0.07747866053841103,2.3381483913328958,1523,1.90375,0.08625,0.3777588343119982,0.009165827614986941,0.5348511068718014,0.1999100179964007,0.19991001799640074,0.008101707590676804,1.0
cluster_309541408_309541411,37.54568704686962,0.323026851098454,1.6468673718470301,2458,3.0725,0.46375,0.10209291301853345,0.044262338225061475,0.19631383754513307,0.34013197360527897,0.34013197360527897,0.04574348747351365,1.0
cluster_309559013_7006592113_7657209820,45.00602195083287,0.39080459770114945,2.189272030651341,1305,1.63125,0.53375,0.22874562751831662,0.05394989648946161,0.46194270176339775,0.16721655668866225,0.16721655668866228,0.05272342016701982,1.0
cluster_309559016_309559017,53.850707859498584,0.8438375350140056,2.30672268907563,1428,1.785,0.79875,0.3789002108782934,0.1187024619832234,0.5194611697420938,0.1856628674265147,0.1856628674265147,0.07914745107815033,1.0
cluster_309559018_309559019,65.04586164133553,1.5455128205128206,2.819871794871795,1560,1.95,0.47125,0.568958249017964,0.21899378991428567,0.7707628721421657,0.20545890821835633,0.20545890821835633,0.046491337404960746,1.0
cluster_309559020_309559021,32.75849862473414,1.2602644398051497,1.7299930410577593,1437,1.79625,1.145,0.02082170786616231,0.17822288137213804,0.2370225164648608,0.1870125974805039,0.1870125974805039,0.11367318957995765,1.0
cluster_309720129_309720130_7006592110,34.71588256889178,1.796100278551532,1.7142061281337047,1795,2.24375,1.18375,0.0540518500832574,0.25481056934054946,0.2292912780223787,0.2407018596280744,0.24070185962807442,0.11753708089243428,1.0
cluster_310265753_4121438078,53.07883217349822,0.0322234156820623,2.4452201933404942,1862,2.3275,0.0525,0.36579622129246475,0.0026974387515227554,0.5872867943155229,0.250749850029994,0.25074985002999406,0.004736382899164901,1.0
cluster_310265755_310265756,59.64456346023149,0.6848268839103869,2.2443991853360488,1964,2.455,0.6625,0.47726141700360614,0.09597487034084727,0.4889398214392569,0.26604679064187164,0.2660467906418717,0.06556151065686153,1.0
cluster_310265757_310265758,58.94336775198202,0.7237261146496815,2.724124203821656,2512,3.14,1.01125,0.4653573482200164,0.10153478614088472,0.723872928537424,0.34823035392921414,0.34823035392921425,0.10033653246915121,1.0
cluster_4121496202_4121496203,48.86425109075496,0.6844636844636844,2.3886483886483885,2079,2.59875,0.57375,0.29424606416409005,0.09592295778875029,0.5595821941001272,0.2832933413317337,0.2832933413317337,0.05671195313473763,1.0
cluster_4124145820_4124145821,64.02824676951829,0.30528846153846156,2.628405448717949,4992,6.24,1.2775,0.551682391098699,0.04172696797461086,0.6769971066028688,0.7201559688062388,0.7201559688062389,0.12688520503552292,1.0
cluster_938672795_938672853,35.93269644812207,0.01335113484646195,1.8397863818424567,749,0.93625,0.005,0.07470947240576958,0.0,0.29079100819510967,0.08383323335332933,0.08383323335332935,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,31.53201947213514,0.8446306169078446,1.246001523229246,1313,1.64125,0.1875,0.0,0.11881581817223986,0.0,0.16841631673665267,0.1684163167366527,0.018197681665212517,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,53.988862461945345,1.7294026776519054,2.3043254376931,3884,4.855,1.725,0.38124563580167387,0.24527739765518178,0.518287176946031,0.553989202159568,0.5539892021595683,0.17150691761186593,1.0
