semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308908279_4100826965,36.72618105166589,0.39507154213036566,1.5198728139904611,1258,1.5725,0.255,0.14265498079013575,0.06257482151986786,0.09065377244386663,0.15905044510385757,0.15905044510385757,0.027991602519244232,1.0
cluster_309195406_309195410_309195412_309195414,46.71509886463599,1.0511667135226315,1.9322462749508011,3557,4.44625,1.555,0.2959254558039904,0.17189880228816884,0.2665889369149185,0.5001483679525223,0.5001483679525223,0.17354793561931423,1.0
cluster_309197943_309197944_938878877_938878878,42.60360216465245,1.3567715853306381,1.7027144094715565,6926,8.6575,1.95875,0.23283843636669677,0.22282120285597073,0.1686613777301094,1.0,1.0,0.2187543736878937,1.0
cluster_309248859_309248860,28.66619124825176,1.2903225806451613,1.5,186,0.2325,0.115,0.018982077588143437,0.21174892245053464,0.08217522780190031,0.0,0.0,0.012316305108467462,1.0
cluster_309248963_309248965,34.655581085352274,2.3984771573604062,1.916243654822335,394,0.4925,0.285,0.11088358709736947,0.39639876429594934,0.25976157320020976,0.03086053412462908,0.03086053412462908,0.031350594821553536,1.0
cluster_309440717_309440722_309440724_309440726,53.38023519848918,0.7358984689766318,2.370265914585012,4964,6.205,1.70625,0.39819565474339147,0.1193662109714799,0.4534657964517335,0.7089020771513354,0.7089020771513352,0.190482855143457,1.0
cluster_309456058_309456068_309456081_309456085,63.11085332272016,3.4722834877223936,2.3420085281576237,6801,8.50125,5.66,0.5475027658843779,0.5753252184569525,0.4414100547533055,0.9814540059347181,0.9814540059347181,0.6331700489853045,1.0
cluster_309481112_309481115,56.871826578610865,0.7275593471810089,2.1159124629080117,5392,6.74,1.29625,0.45177081467619773,0.1179766778205582,0.3449483466372883,0.7724035608308605,0.7724035608308605,0.14457662701189644,1.0
cluster_309497184_309497187,75.32620089448002,1.1370309951060358,3.0216150081566067,2452,3.065,1.0125,0.7349356950403216,0.18620621602600865,0.7313576123768379,0.33620178041543025,0.33620178041543025,0.11280615815255426,1.0
cluster_309497300_309497301,54.90386049142398,1.6321525885558583,2.3445352709657885,3303,4.12875,2.00625,0.42157424056857634,0.2687074535300361,0.44248806523073847,0.46246290801186946,0.4624629080118694,0.22407277816655008,1.0
cluster_309520712_309520713,58.37839010735258,0.33647058823529413,2.3329411764705883,2550,3.1875,0.37875,0.4748876039032514,0.052810247970219555,0.4375415565074185,0.35074183976261125,0.35074183976261125,0.04184744576627012,1.0
cluster_309520714_309520715,42.978426950603215,0.6327720207253886,1.9980569948186528,3088,3.86,0.75625,0.23858976739827706,0.10218243285984144,0.29466644655131663,0.43056379821958457,0.4305637982195845,0.08411476557032892,1.0
cluster_309520860_309520861,54.0667694893519,1.1339285714285714,2.1823979591836733,3136,3.92,1.22625,0.4087298726480777,0.18568926464267427,0.37331374312754156,0.43768545994065283,0.4376854599406528,0.13673897830650808,1.0
cluster_309520862_309520863,40.768464459426816,0.695152768205835,1.6763151849299334,4353,5.44125,1.165,0.20467998786784636,0.11257682674540045,0.15739840289942458,0.6182492581602373,0.6182492581602373,0.12988103568929324,1.0
cluster_309520901_309520902,54.93822025482929,0.5806451612903226,2.3870967741935485,2077,2.59625,0.58,0.42210145856727266,0.09349662624691038,0.4606465205616729,0.28056379821958455,0.28056379821958455,0.06438068579426173,1.0
cluster_309540905_309540918,45.135512975202545,0.26479146459747815,2.157129000969932,1031,1.28875,0.19625,0.27168820767243734,0.040866482071988106,0.36253298553709545,0.12537091988130564,0.12537091988130564,0.021413575927221838,1.0
cluster_309541225_4124177708,53.90811219165558,0.06292834890965732,2.2149532710280373,1605,2.00625,0.0975,0.4062954268114372,0.0072303872803525385,0.38720315330055805,0.2105341246290801,0.2105341246290801,0.010356892932120365,1.0
cluster_309541408_309541411,37.09988147883204,0.3681925808997632,1.5524861878453038,2534,3.1675,0.55125,0.14838905960198306,0.05809602763633627,0.1045679542143067,0.3483679525222552,0.34836795252225516,0.06116165150454864,1.0
cluster_309559013_7006592113_7657209820,47.18960840736739,0.4730258014073495,2.26192337763878,1279,1.59875,0.5925,0.3032063549338855,0.07556420219755135,0.4072424967940489,0.16216617210682494,0.1621661721068249,0.06578026592022394,1.0
cluster_309559016_309559017,48.09885938430608,0.8072837632776935,2.2374810318664644,1318,1.6475,0.63625,0.31715794926588126,0.1312610166057723,0.39681440543846996,0.1679525222551929,0.16795252225519286,0.07067879636109169,1.0
cluster_309559018_309559019,63.3639088228133,1.343506882106523,2.881508078994614,1671,2.08875,0.62,0.5513856626536138,0.220610928762514,0.6715823407862642,0.22032640949554896,0.22032640949554896,0.06885934219734081,1.0
cluster_309559020_309559021,32.18700215063588,1.1552478134110786,1.8637026239067056,1372,1.715,1.06,0.07300558339191342,0.18924165231768872,0.23734544852018608,0.17596439169139466,0.17596439169139466,0.11812456263121067,1.0
cluster_309720129_309720130_7006592110,39.70246114734769,2.6475793857365955,1.8141592920353982,1921,2.40125,1.7,0.18832317754385308,0.4379062290842513,0.21620826325874007,0.25741839762611274,0.25741839762611274,0.1897830650804759,1.0
cluster_310265753_4121438078,51.391594216831926,0.06716417910447761,2.4223880597014924,2010,2.5125,0.11625,0.3676818439785398,0.007936196191845744,0.47570320754093537,0.27062314540059346,0.27062314540059346,0.012456263121063684,1.0
cluster_310265755_310265756,58.52696776139342,0.6741793238608526,2.1778539931406176,2041,2.55125,0.75875,0.47716738716282686,0.10908205872058746,0.37137510379009697,0.27522255192878337,0.27522255192878337,0.08439468159552135,1.0
cluster_310265757_310265758,51.36257880641464,1.2661782661782661,2.27024827024827,2457,3.07125,1.33875,0.3672366300103555,0.2077257979321185,0.41079423202706694,0.3369436201780415,0.3369436201780415,0.149335199440168,1.0
cluster_4121496202_4121496203,60.80394400634545,0.4856895056374675,2.751951431049436,2306,2.8825,0.58,0.5121054292203869,0.07767433288906521,0.6163082450394838,0.314540059347181,0.314540059347181,0.06438068579426173,1.0
cluster_4124145820_4124145821,67.67843436069829,0.4342788653615661,2.670994806232521,5006,6.2575,1.8325,0.6175879671507424,0.06910786861089976,0.5817688809664039,0.7151335311572701,0.71513353115727,0.20461861441567533,1.0
cluster_938672795_938672853,46.59882920582231,0.019536019536019536,2.421245421245421,819,1.02375,0.005,0.29414140810535655,0.0,0.47521571185139294,0.09391691394658754,0.09391691394658752,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,33.70744787424661,0.6588050314465409,1.3073899371069182,1272,1.59,0.15125,0.09633538173983969,0.10652026750261256,0.0,0.16112759643916913,0.16112759643916916,0.016375087473757873,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,51.775213748295485,1.4967776584317938,2.136143931256713,3724,4.655,1.49,0.37356812204318324,0.246150167784452,0.3535799077060594,0.5249258160237389,0.5249258160237389,0.16627011896431074,1.0
