semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1871526583_309520899,42.11563567409761,0.9966244725738397,2.1780590717299577,2370,2.9625,1.135,0.2022799923165877,0.15205603553518865,0.3108280086967544,0.3202527924750147,0.32025279247501465,0.11192274359291818,1.0
cluster_1871526593_309440289,65.29098047333318,0.9645972293483838,2.565931246793227,1949,2.43625,0.58375,0.5349757816439277,0.1471041423149101,0.48545054125195797,0.2583774250440917,0.25837742504409167,0.05732326358796583,1.0
cluster_1871526608_309520710,49.591769460994655,0.5309956167814652,2.2360676268002506,3194,3.9925,0.75625,0.3096043170632275,0.08006281532784762,0.33694383098947295,0.44135802469135804,0.441358024691358,0.07440881515414138,1.0
cluster_1871526612_309195377_309195395_309195397,50.2693603925561,0.9354916067146283,2.0112709832134295,4170,5.2125,1.4475,0.3193315358713947,0.142603975554459,0.23573894511015717,0.5848030570252792,0.5848030570252792,0.14287482976352608,1.0
cluster_1871526625_309497170,68.16680126712897,4.312608216590587,2.797575948370848,6353,7.94125,6.41,0.5762598909956655,0.6647569665818905,0.5897384666126269,0.9056437389770723,0.9056437389770723,0.6343939581527795,1.0
cluster_2991453444_309520859,59.766374609517996,1.009764918625678,2.6148282097649185,2765,3.45625,1.01125,0.45566679511074487,0.15408774601546552,0.5074642665391147,0.3783068783068783,0.37830687830687826,0.09966571746935744,1.0
cluster_308848908_308848911,49.203216044917674,0.021288515406162466,2.2366946778711485,3570,4.4625,0.02375,0.3040264028368196,0.001254435791077005,0.3372261333898031,0.4966196355085244,0.49661963550852445,0.001857125170236474,1.0
cluster_308848959_308848960,49.02909172733971,0.9513921661160925,2.210948560641812,2119,2.64875,0.4925,0.3015267452144831,0.14506244104724184,0.3256350668398076,0.28336272780717225,0.28336272780717225,0.048285254426148325,1.0
cluster_308855797_308855800,45.817165710115276,0.5904928041866551,1.9350196249454863,2293,2.86625,0.395,0.2554176464796608,0.08926197483287891,0.20141009620690592,0.30893592004703113,0.30893592004703113,0.038628203540918664,1.0
cluster_308858575_308858577_6427986507_6427986508,32.73265084151675,0.4457831325301205,1.7365678931943993,3071,3.83875,0.69625,0.06758169237047788,0.06688768439082265,0.11206585803697805,0.42328042328042326,0.42328042328042326,0.06846601460938467,1.0
cluster_308908279_4100826965,35.41767457185322,0.6324404761904762,1.6294642857142858,1344,1.68,0.395,0.10612679696613402,0.095747715461254,0.06384712932583736,0.16945914168136392,0.1694591416813639,0.038628203540918664,1.0
cluster_309195406_309195410_309195412_309195414,50.42505542480766,0.9562338036279874,1.9536423841059603,3473,4.34125,1.275,0.32156663019676524,0.14581103098367268,0.20979418142064193,0.48236331569664903,0.482363315696649,0.1257892781973505,1.0
cluster_309197943_309197944_938878877_938878878,44.744803168341456,1.5878484631879914,1.7618298784846318,6995,8.74375,2.09875,0.2400232475884615,0.2434681514697025,0.12343896529333931,1.0,1.0,0.20737897734307292,1.0
cluster_309248859_309248860,34.923486110047385,1.544502617801047,1.931937172774869,191,0.23875,0.13,0.0990324291454499,0.23676623221964824,0.2000223565361609,0.0,0.0,0.01238083446824316,1.0
cluster_309248963_309248965,35.77181599646198,2.704,2.104,375,0.46875,0.29875,0.11121070669064466,0.41604195649672554,0.2774861412063547,0.02704291593180482,0.027042915931804818,0.029094961000371428,1.0
cluster_309440717_309440722_309440724_309440726,52.489105458846296,0.7153972153972153,2.4318181818181817,4884,6.105,1.455,0.3511972899014812,0.10857407430714308,0.42507198212777514,0.6897413286302175,0.6897413286302175,0.1436176798316207,1.0
cluster_309456058_309456068_309456081_309456085,61.61731307240236,3.2676119402985075,2.3002985074626867,6700,8.375,5.67,0.48223811209611117,0.503184834401806,0.3658609840378865,0.9566431510875956,0.9566431510875955,0.56109941810078,1.0
cluster_309481112_309481115,57.85810272356737,0.6635370760682123,2.162100019160759,5219,6.52375,1.04,0.42827242290841816,0.10055571723100622,0.30364314121725416,0.7389770723104057,0.7389770723104055,0.10251330939705339,1.0
cluster_309497184_309497187,74.25171318984842,1.541277549495704,3.0265222263728053,2677,3.34625,1.39625,0.6636124025830341,0.23626758818201626,0.6928115444307716,0.3653733098177543,0.36537330981775423,0.13779868763154637,1.0
cluster_309497300_309497301,51.78906589971659,1.3588627792283146,2.3292718305773135,3447,4.30875,1.93125,0.34114780775989495,0.20806352273039488,0.37890495930626217,0.47854203409758966,0.47854203409758966,0.1907886591556271,1.0
cluster_309520712_309520713,59.16571179239706,0.4404510218463707,2.466173361522199,2838,3.5475,0.55125,0.44704392490998635,0.0660632599294738,0.4405389036343927,0.3890358612580835,0.3890358612580834,0.05410424662622261,1.0
cluster_309520714_309520715,40.933314891856796,0.69344,1.92896,3125,3.90625,0.7375,0.18530707781226063,0.10517915875677046,0.1986820143223446,0.4312169312169312,0.43121693121693117,0.07255168998390492,1.0
cluster_309520860_309520861,55.1341856245209,1.207600502512563,2.090452261306533,3184,3.98,1.325,0.389168980988564,0.1846761010506769,0.2713868626472173,0.4398883009994121,0.43988830099941206,0.1307416119846478,1.0
cluster_309520862_309520863,40.41946297612941,0.8227272727272728,1.655909090909091,4400,5.5,1.3075,0.17793042947406945,0.12516891450251721,0.07575274966401352,0.6186067019400353,0.6186067019400353,0.12900829515909376,1.0
cluster_309520901_309520902,59.757208749713804,0.5670202507232401,2.2743490838958533,2074,2.5925,0.5075,0.4555352137690718,0.08563276523966218,0.35417838767518284,0.2767489711934156,0.27674897119341557,0.0497709545623375,1.0
cluster_309540905_309540918,46.738192427524474,0.2,2.4204878048780487,1025,1.28125,0.115,0.268639530054404,0.028885917611615172,0.4199709740037241,0.12257495590828923,0.12257495590828923,0.01089513433205398,1.0
cluster_309541225_4124177708,52.66171664932268,0.03137254901960784,2.241830065359477,1530,1.9125,0.04625,0.3536752256888342,0.0028135789659036103,0.33953811766327663,0.19679600235155792,0.1967960023515579,0.004085675374520243,1.0
cluster_309541408_309541411,34.79514872641275,0.36978533819360065,1.4876468205751316,2469,3.08625,0.585,0.09719007005571847,0.055137283025274625,0.0,0.33480305702527924,0.33480305702527924,0.05744707193264826,1.0
cluster_309559013_7006592113_7657209820,45.42058703283431,0.5806207418622256,2.1968205904617712,1321,1.65125,0.72125,0.24972452487947064,0.08773560560558137,0.31927456435648116,0.1660787771898883,0.16607877718988828,0.0709421815030333,1.0
cluster_309559016_309559017,49.302376080518265,0.943609022556391,2.1609022556390975,1330,1.6625,0.77875,0.305449903828915,0.14385905006056127,0.30310390042350394,0.16740152851263962,0.16740152851263962,0.07663736535842516,1.0
cluster_309559018_309559019,65.35799203043149,0.6265865063460254,2.732798931195725,1497,1.87125,0.32875,0.5359377722022564,0.0948426037293329,0.5605754394152085,0.1919459141681364,0.1919459141681364,0.03206636127274978,1.0
cluster_309559020_309559021,28.0249596922889,0.3960573476702509,1.4973118279569892,1116,1.395,0.3725,0.0,0.059199330598170785,0.004351248103603747,0.13594944150499705,0.13594944150499705,0.03639965333663489,1.0
cluster_309720129_309720130_7006592110,39.6562402967342,2.4668380462724935,1.7845758354755783,1945,2.43125,1.58625,0.16697391625048658,0.37937315354968265,0.1336793405265019,0.2577895355673133,0.2577895355673133,0.15661755602327598,1.0
cluster_310265753_4121438078,52.1910028471002,0.0777479892761394,2.5667560321715817,1865,2.33125,0.09125,0.34691785049833235,0.009983919122162335,0.4858218649014548,0.24603174603174602,0.246031746031746,0.00854277578308778,1.0
cluster_310265755_310265756,58.407681131321375,0.598677517802645,2.2797558494404884,1966,2.4575,0.6075,0.4361619461819193,0.09052745458646345,0.356612548084298,0.26087595532039975,0.26087595532039975,0.05967562213693203,1.0
cluster_310265757_310265758,50.17188822109934,0.7294938917975567,2.2979930191972078,2292,2.865,0.925,0.31793226516793016,0.11075363237287847,0.3648230384837138,0.30878894767783654,0.30878894767783654,0.09112294168626967,1.0
cluster_4121496202_4121496203,59.03821529754021,0.6394736842105263,2.6521929824561403,2280,2.85,0.68625,0.44521363727628227,0.09683515514084569,0.5242861260463773,0.30702527924750145,0.30702527924750145,0.06747554785192522,1.0
cluster_4124145820_4124145821,62.92585869556413,0.4103139013452915,2.5762331838565022,4906,6.1325,1.47,0.5010230588893515,0.0614036080937705,0.49008853916949346,0.6929747207524986,0.6929747207524986,0.14510337996780984,1.0
cluster_938672795_938672853,33.97876179706231,0.013175230566534914,1.8669301712779973,759,0.94875,0.005,0.08547035256242251,0.0,0.17075578892699436,0.08348030570252793,0.08348030570252792,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,35.61305769169496,0.8610460577673692,1.5441061670569867,1281,1.60125,0.1875,0.10893163727552743,0.13109357465867288,0.025418358683411718,0.16019988242210464,0.16019988242210464,0.018076018323635014,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,52.4731689240332,1.1179061933143302,2.2109354755117905,3859,4.82375,1.5,0.35096851151329683,0.17080801260829506,0.32562917583062956,0.5390946502057613,0.5390946502057614,0.14807478024018822,1.0
