semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_309541225_4124177708,52.2402975215565,0.08398950131233596,2.3943569553805775,1524,1.905,0.10125,0.37105604979795914,0.013389754727770238,0.5452789752825135,0.20221312717902076,0.20221312717902076,0.011805140466228332,1.0
cluster_309541408_309541411,34.5314416797864,0.3606627017841971,1.526338147833475,2354,2.9425,0.45375,0.09589032964251192,0.06191947775129971,0.12059883978752434,0.3280278914658178,0.3280278914658178,0.053945008965929464,1.0
cluster_309559013_7006592113_7657209820,50.93681411472473,0.6802278275020341,2.3588283157038243,1229,1.53625,0.67875,0.35080211845669595,0.1179726372644607,0.5278965091646265,0.15749583143853266,0.15749583143853266,0.08084279736999403,1.0
cluster_309559016_309559017,51.01592337109685,1.076086956521739,2.408695652173913,1380,1.725,0.87,0.3520313427326794,0.18740810790237572,0.5522942146345534,0.18038502349552826,0.1803850234955283,0.1037059175134489,1.0
cluster_309559018_309559019,65.86371147886311,2.0128130460104834,2.902737332556785,1717,2.14625,0.75625,0.5827409009274118,0.35171407463234106,0.7940052074620735,0.23146884947703503,0.23146884947703503,0.09010759115361626,1.0
cluster_309559020_309559021,31.01896752852309,1.0131964809384164,1.7236070381231672,1364,1.705,0.985,0.041312411791939306,0.17637683578902516,0.21711308386699557,0.1779596786418069,0.1779596786418069,0.1174536760310819,1.0
cluster_309720129_309720130_7006592110,28.360222302242715,2.037204058624577,1.4503945885005638,1774,2.2175,1.28875,0.0,0.35599236788375327,0.08344328418543866,0.24010914051841747,0.24010914051841745,0.15376569037656904,1.0
cluster_310265753_4121438078,53.44146091480774,0.08936595107338992,2.479281078382426,2003,2.50375,0.1175,0.38972010088525405,0.014332808183286999,0.5868282916678743,0.27482188873730484,0.2748218887373049,0.013747758517632993,1.0
cluster_310265755_310265756,61.51532773349203,0.7819663779928681,2.3978604177279674,1963,2.45375,0.75375,0.5151743593338544,0.13581803634075354,0.5469930520415132,0.26875852660300137,0.26875852660300137,0.08980872683801555,1.0
cluster_310265757_310265758,55.86059123326603,0.7177071063996859,2.357675696898312,2547,3.18375,0.8675,0.42730930157535996,0.1245466712544627,0.5273325878460523,0.35728361376383205,0.35728361376383205,0.10340705319784818,1.0
cluster_4121496202_4121496203,51.727841656867035,0.3330152671755725,2.372614503816794,2096,2.62,0.36125,0.36309335089097744,0.057069993444256555,0.5346414324138358,0.2889192056995604,0.2889192056995604,0.04288702928870293,1.0
cluster_4124145820_4124145821,56.04092283817093,0.19201228878648233,2.141759929778363,4557,5.69625,0.75125,0.43011135024376707,0.032337437218915875,0.4216953177330674,0.6619675610125815,0.6619675610125815,0.08950986252241483,1.0
cluster_938672795_938672853,36.30858365071554,0.007653061224489796,2.1020408163265305,784,0.98,0.0025,0.12350411534490371,0.0,0.40226265298455643,0.09004092769440655,0.09004092769440654,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,30.98539793788228,0.6300395256916996,1.2798418972332015,1265,1.58125,0.14125,0.04079079703226557,0.10916938352783957,0.0,0.1629528573594058,0.1629528573594058,0.016586969515839805,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,52.89781140629954,2.4599802371541504,2.2598814229249014,4048,5.06,2.32,0.3812727054206659,0.4301492099992697,0.479486521423801,0.5848112778535698,0.5848112778535698,0.27704722056186487,1.0
