semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
4697738917,51.973574948843954,4.293877551020408,1.919954648526077,13230,16.5375,3.995,0.34316236932613364,1.0,0.35301725432646164,0.7807657830708157,0.7807657830708158,0.7832362623448974,1.0
4697750732,50.98723256148595,0.9363610478359908,1.9881833712984054,7024,8.78,1.69125,0.32745217046192965,0.19611834130627145,0.3879223604139458,0.3834037648866692,0.38340376488666916,0.3165358318561661,1.0
cluster_1462970241_308898721,35.74579961503097,0.26581325301204817,1.8765060240963856,2656,3.32,0.365,0.08469068557267712,0.03557078390030113,0.3307893892360614,0.10372646945831733,0.10372646945831732,0.047860217776652315,1.0
cluster_1462970269_1462970271_308797939,69.50230964951756,1.315036722071898,2.496327792810205,5174,6.4675,2.34625,0.6223553874048592,0.2867836973285012,0.6478837699191254,0.2649506979126649,0.2649506979126649,0.4492276525702709,1.0
cluster_1462970291_308954059,30.4286159360214,0.6421280172931428,1.229914735198751,16654,20.8175,2.0375,0.0,0.1256708732414286,0.0,1.0,1.0,0.38668017219549256,1.0
cluster_308742453_308742454,65.76416285810686,3.14985146880845,2.2465617779733744,9089,11.36125,5.065,0.5628151808504666,0.726088737408978,0.5201060702834592,0.5156229991035984,0.5156229991035984,1.0,1.0
cluster_308757358_308757361,57.28202801468843,0.5723912206391991,2.162495186753947,5194,6.4925,1.485,0.4277139960174446,0.10897396893344094,0.4770984751578859,0.26623127160968113,0.26623127160968113,0.2747531020511522,1.0
cluster_308757386_308757389_308757392_308757394,65.13844285818483,1.8317948717948718,2.3264102564102562,3900,4.875,3.52125,0.5528488793327798,0.4105097901559857,0.5609557227101045,0.1833781534127289,0.1833781534127289,0.6872625981261079,1.0
cluster_308757402_4097570238,56.095551849461955,1.251193724420191,2.1227830832196455,5864,7.33,1.54875,0.4088161196387621,0.2714979303636753,0.4567821753577652,0.30913049045972596,0.30913049045972596,0.2876677639908838,1.0
cluster_308799313_4090658064,83.65947068206904,1.4630407911001235,2.901359703337454,4045,5.05625,1.80875,0.8478468780115762,0.32221993610528377,0.855093889518548,0.19266231271609682,0.19266231271609682,0.3403393264117498,1.0
cluster_308804097_308804101,82.26038210475159,3.869284137496058,2.8103122043519395,6342,7.9275,4.39125,0.8255625677558155,0.898340676148379,0.8085149344691595,0.33973620181841463,0.33973620181841463,0.8635097493036211,1.0
cluster_308834900_4738449064,30.465170958430416,0.15583743204763137,1.5419363189231168,7726,9.6575,0.91,0.0005822386616368917,0.009239552083799172,0.15962700222055085,0.4283519016519401,0.4283519016519401,0.15826791592808306,1.0
cluster_308856152_9198534518,59.108450117562874,0.4806949806949807,1.999034749034749,1036,1.295,0.12875,0.4568047608612763,0.08701937082724433,0.3934738125838237,0.0,0.0,0.0,1.0
cluster_308858575_308858577_6427986507_6427986508,34.56205160714486,0.11724723874256585,1.588785046728972,2354,2.9425,0.2225,0.06583626255755205,0.0,0.18359432489173322,0.08438980663337176,0.08438980663337174,0.018992149911369965,1.0
cluster_308858579_308898722,35.45630482514335,0.889607032057911,1.7613753877973113,3868,4.835,1.14375,0.0800796896572854,0.18492414591851133,0.27188975121486436,0.18132923549750288,0.18132923549750288,0.20562167637376552,1.0
cluster_4090658066_4090658067,82.59422578246591,1.2163823879412932,2.7520825069416897,5042,6.3025,1.17125,0.8308799409455633,0.26316314038320604,0.7787252259276535,0.25649891151235754,0.25649891151235754,0.21119270701443402,1.0
joinedS_1462970246_1462970247,31.887453063508595,0.3552346570397112,1.6407942238267148,2770,3.4625,0.405,0.02323596925069533,0.05698072381401462,0.21020167983485896,0.11102573953131002,0.11102573953131002,0.05596353507217017,1.0
joinedS_1462970259_308819290,59.079975233222406,3.585036496350365,2.308029197080292,2740,3.425,0.86,0.45635122048690163,0.8302839845350217,0.5515521636246785,0.10910487898578564,0.10910487898578562,0.14813876930868572,1.0
