semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308757386_308757389_308757392_308757394,64.96808932596751,1.874050798638387,2.2257135375752815,3819,4.77375,3.36125,0.5337880955360568,0.39985013922400053,0.4416140677908912,0.19309861845037243,0.19309861845037243,0.6638526477359938,1.0
cluster_308757402_4097570238,48.60859728983233,1.0599093264248705,1.9352331606217616,6176,7.72,1.435,0.29062720623577143,0.21709924825899365,0.31235176830440853,0.3431591010377539,0.3431591010377539,0.26963417753901253,1.0
cluster_308799313_4090658064,87.20515481769017,1.095846645367412,3.0260506266896043,4069,5.08625,1.51875,0.8643108653416515,0.22516612272712133,0.7977600270747056,0.20901508881390463,0.20901508881390463,0.28677411102583783,1.0
cluster_308804097_308804101,70.4133758892655,2.220689655172414,2.5357635467980297,5075,6.34375,2.6075,0.614724638082841,0.4776603995248919,0.5795847547208055,0.27306296555675813,0.27306296555675813,0.5095932463545663,1.0
cluster_308834900_4738449064,32.143442942301995,0.0927485062466051,1.5947854426941879,7364,9.205,0.44375,0.04589579496893489,0.0,0.16085425464865744,0.4187941682052588,0.41879416820525883,0.06676899462778203,1.0
cluster_308856152_9198534518,56.482437019349206,0.4010840108401084,1.982836495031617,1107,1.38375,0.1175,0.40766078323242955,0.06921228079366254,0.33353501150168147,0.020436747946775323,0.020436747946775323,0.0,1.0
cluster_308858575_308858577_6427986507_6427986508,36.20824667276966,0.124317513649727,1.6614867702645948,2381,2.97625,0.165,0.10631339765173421,0.0070863166006219355,0.19053600826994088,0.10154708091933533,0.10154708091933533,0.009721156305960606,1.0
cluster_308858579_308898722,31.285229575766017,0.689928628072958,1.7504625958234206,3783,4.72875,0.64875,0.033139657739531016,0.1340494288217952,0.23012980090772137,0.1908066467180238,0.1908066467180238,0.10872345868508569,1.0
cluster_4090658066_4090658067,84.42015837391124,1.4297947972208758,3.019712392955243,6189,7.73625,1.665,0.8229158018230777,0.3001276919018364,0.7949395451000577,0.3439867574966575,0.3439867574966576,0.3167050396520849,1.0
joinedS_1462970246_1462970247,29.937680324997885,0.3260059612518629,1.665424739195231,2684,3.355,0.3375,0.013110229352088103,0.05235945984982479,0.19228838453927427,0.12083784299993633,0.12083784299993634,0.0450243028907649,1.0
joinedS_1462970259_308819290,62.88240107889141,4.5476732834363816,2.334526521314676,3073,3.84125,0.97,0.5027872669136304,1.0,0.49003529555041736,0.1456038708855924,0.14560387088559243,0.174469173701714,1.0
