tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,141,308495742,,veh51,35.450946533479595,0.0,1.0,1610.4529681053373,1249.2732262219815,16.478558873032217
vehiculo,141,308512659,,veh52,28.23777967345322,0.0,1.0,174.08219673919868,667.3706218110374,28.132319632463044
vehiculo,141,308512668,,veh53,37.314934113683535,8.0,3.0,1350.1646156325019,947.8064795820127,0.0
vehiculo,141,308512659,,veh54,6.530697280783954,0.0,0.0,384.92253482783934,624.5479442673163,13.136315859467425
vehiculo,141,308512669,,veh55,5.600741401202129,0.0,2.0,1786.820141905937,812.547052294378,7.993257610215672
vehiculo,141,308512659,,veh56,26.740127517579992,0.0,2.0,838.5492590165168,517.2823367246158,19.479039019799192
vehiculo,141,joinedS_308495714_4152158087,,veh57,10.604054017924312,0.0,1.0,600.6338305960846,56.55672308763,12.1588614149288
vehiculo,141,joinedS_308495840_308495841,,veh58,27.495226104717034,0.0,1.0,1305.3092967679893,297.77939771403777,15.22028103846424
vehiculo,141,308512653,,veh59,7.288817928322487,0.0,1.0,631.0959933341774,778.9184473922827,6.884360328263244
vehiculo,141,308512669,,veh60,15.94487520708428,0.0,0.0,1521.090495888293,810.5971940652826,24.885501940734244
vehiculo,141,308495742,,veh61,29.57952028404486,14.0,1.0,1370.0827173497264,1181.104310919076,0.0
vehiculo,141,joinedS_308495840_308495841,,veh62,7.678594251857675,0.0,1.0,1257.2645751480054,41.33211480780427,12.95617798393017
vehiculo,141,joinedS_308495840_308495841,,veh64,8.511725419496429,0.0,1.0,1280.240199810548,39.19109891299566,13.022597371030464
vehiculo,141,308512659,,veh66,8.853484232815191,0.0,1.0,961.755395956003,618.0640854657054,9.149174135136022
vehiculo,141,joinedS_308495714_4152158087,,veh67,8.50926119335918,0.0,1.0,250.25664423357077,383.77045199001316,12.412148626231993
vehiculo,141,308512668,,veh68,3.9455873303353144,0.0,0.0,2042.4485279283833,971.2881628988737,12.722370857686416
vehiculo,141,308512670,,veh69,6.716844839844782,0.0,0.0,2138.0470373942103,607.5179628264352,13.58072410480359
vehiculo,141,joinedS_308495840_308495841,,veh7,68.47642176972468,0.0,2.0,1202.6031225723082,151.13587000449877,18.097415912442077
vehiculo,141,joinedS_308495714_4152158087,,veh70,0.5350697734139942,0.0,0.0,604.999299556726,169.8767461391238,25.662858451484016
vehiculo,141,308512670,,veh71,6.193994902794941,0.0,1.0,1470.7785690368733,699.121213660995,12.812903317779384
vehiculo,141,308512670,,veh72,0.0,0.0,0.0,2128.931435320422,664.2587131482883,5.12073279696537
vehiculo,141,joinedS_308495840_308495841,,veh73,5.4151526122915925,0.0,1.0,1411.4328888359344,247.70439266395516,10.686182153739146
vehiculo,141,308512659,,veh74,0.7082322590968602,0.0,1.0,843.4590005191711,409.0665802028685,5.046741411816225
vehiculo,141,308512653,,veh75,8.636252437384428,0.0,1.0,824.4270541274841,864.5638247271844,12.92269750095882
vehiculo,141,308512668,,veh76,7.2835271302541,0.0,1.0,2224.773581072961,927.260269598446,16.071329678364158
vehiculo,141,308512668,,veh77,0.0,0.0,1.0,2287.3474325955453,945.4281440774897,5.277785609705545
vehiculo,141,joinedS_308495840_308495841,,veh78,3.2979163058163863,0.0,1.0,2278.8336095596483,115.67365409803911,13.30517289509027
vehiculo,141,joinedS_308495840_308495841,,veh79,3.331477321853697,0.0,1.0,1767.4274424259768,222.0329429206569,10.071181479789004
vehiculo,141,308512669,,veh80,2.8375052549812665,0.0,1.0,1799.3944499659683,772.8155728527687,9.540815481636672
vehiculo,141,308512701,,veh81,1.8081484051919574,0.0,1.0,896.3387355813221,1117.333934008901,6.643421294144355
vehiculo,141,308512659,,veh82,1.8312465722965214,0.0,1.0,123.56664272753146,446.6345175317108,3.0346038040006533
vehiculo,141,308512668,,veh83,0.0,0.0,1.0,1463.306530711574,918.7673756448944,0.0
semaforo,141,308495742,15.0,,,,,,,
semaforo,141,308512653,0.0,,,,,,,
semaforo,141,308512659,0.0,,,,,,,
semaforo,141,308512668,9.0,,,,,,,
semaforo,141,308512669,4.0,,,,,,,
semaforo,141,308512670,0.0,,,,,,,
semaforo,141,308512701,0.0,,,,,,,
semaforo,141,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,141,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,142,joinedS_308495714_4152158087,,truck1,1.4071053783900993,7.0,2.0,817.5094345532227,157.33764413454386,0.0
vehiculo,142,joinedS_308495714_4152158087,,truck11,55.09240787734885,0.0,2.0,886.7248143847684,170.62576088312778,22.759434324304248
vehiculo,142,308512653,,truck12,51.44942374924136,0.0,2.0,886.4679008737915,859.335898361691,1.7037255296056486
vehiculo,142,308495742,,truck13,31.761755371168363,0.0,1.0,1256.5886256202355,1178.3656196520453,12.863356257649988
vehiculo,142,308512670,,truck16,31.239625368254423,5.0,2.0,1302.229294078357,478.5281153071368,0.0
vehiculo,142,308512670,,truck17,14.817939252952556,0.0,1.0,1875.1687059375397,481.7421535203069,7.55662208068432
vehiculo,142,308512670,,truck18,56.31112190123844,0.0,2.0,1320.319592762239,595.684542743874,15.182193729688883
vehiculo,142,308512659,,truck19,20.515220572804907,0.0,2.0,390.44828879054245,690.2238279967839,13.265605099541002
vehiculo,142,joinedS_308495714_4152158087,,truck20,0.0,4.0,2.0,824.9105573157871,169.65225374573296,0.0
vehiculo,142,308495742,,truck21,45.90452469118344,36.0,2.0,1358.9932485548666,1169.3186088799507,0.0
vehiculo,142,joinedS_308495840_308495841,,truck22,29.94159377762854,0.0,1.0,1611.9787173942434,116.0340059653746,8.260890599721659
vehiculo,142,308512668,,truck23,36.116308185409736,21.0,2.0,1346.9746132449425,948.1064544365462,0.0
vehiculo,142,308512670,,truck24,25.605003766283232,0.0,1.0,1210.6385548105743,482.697930778721,7.299948800222744
vehiculo,142,joinedS_308495840_308495841,,truck25,13.870590292124177,0.0,1.0,2051.1111692071377,289.0906724548044,9.949438391777003
vehiculo,142,joinedS_308495714_4152158087,,truck26,21.960265336245115,0.0,1.0,200.60561604772258,201.4725816556105,7.543497301113807
vehiculo,142,joinedS_308495714_4152158087,,truck27,11.308070864211743,0.0,1.0,956.649642369944,116.09788857792137,3.9774701461689466
vehiculo,142,308512653,,truck28,17.322099206644197,0.0,1.0,191.21492334405843,822.9832360827581,13.617799206066177
vehiculo,142,308512653,,truck29,9.54167746718963,0.0,1.0,762.7832312851207,947.97310031371,12.673798652504706
vehiculo,142,joinedS_308495840_308495841,,truck30,1.7950383337867777,0.0,0.0,1865.2018116843906,84.36467013366459,15.794110774918849
vehiculo,142,308512670,,truck31,3.0904886415655426,0.0,0.0,2182.8826658743724,678.9330037388019,11.156352640730196
vehiculo,142,joinedS_308495840_308495841,,truck32,4.481679459923868,0.0,1.0,1333.8366527987548,239.35955975284983,6.6609400373068635
vehiculo,142,308512670,,truck33,1.7721460649005678,0.0,1.0,1449.3876932769583,717.1393279061319,1.994739133003168
vehiculo,142,308512668,,truck4,106.27045774277748,12.0,3.0,1347.8820902611255,957.6638847877575,0.0
vehiculo,142,joinedS_308495714_4152158087,,truck5,4.235271251866976,1.0,4.0,814.3202241965437,157.59756151930216,0.017348562838611643
vehiculo,142,308512653,,truck7,34.652621812378925,0.0,1.0,401.19870094377626,899.1589147767305,19.153091723146424
vehiculo,142,joinedS_308495714_4152158087,,truck8,31.078899985616005,0.0,1.0,138.03587945017784,142.62765370916577,6.144829306544271
vehiculo,142,308495742,,truck9,42.78934085872679,0.0,2.0,1332.9324424972062,1171.6347996507277,10.263649389021634
vehiculo,142,joinedS_308495840_308495841,,veh12,87.06764994843559,0.0,4.0,1297.6397300870142,233.7680984251208,19.02687289491296
vehiculo,142,joinedS_308495714_4152158087,,veh14,61.708947558925274,0.0,3.0,531.5525993376754,209.1296913199085,24.921851270914555
vehiculo,142,308512669,,veh15,52.62660565024922,1.0,4.0,1345.442801340713,809.5039169005834,0.02724869741368578
vehiculo,142,308512670,,veh16,58.442716144191934,0.0,2.0,1322.978746721665,589.8455271479285,20.97859108320629
vehiculo,142,308512670,,veh17,62.25806832130672,0.0,3.0,1312.0509204714747,516.9003968713569,18.455763417125972
vehiculo,142,joinedS_308495840_308495841,,veh18,61.72791943432895,0.0,3.0,1272.8253306954875,145.11181208750412,7.985809616135382
vehiculo,142,308512669,,veh2,81.82001780853138,3.0,3.0,1342.7004818891646,817.2106653832525,0.009302768892634174
vehiculo,142,308512670,,veh20,62.57221471327483,0.0,2.0,1318.6377936208798,548.5342975265643,24.10233202638829
vehiculo,142,joinedS_308495840_308495841,,veh21,46.497450677347246,0.0,1.0,1200.5904926400005,120.51372425322843,26.23251562119608
vehiculo,142,308495742,,veh22,46.48199241666964,3.0,3.0,1349.4337388256808,1170.1684270107553,0.00016173082185500518
vehiculo,142,308512669,,veh23,33.822878892167665,3.0,3.0,1345.8904694931564,817.0204572489524,0.004051952990872802
vehiculo,142,joinedS_308495714_4152158087,,veh24,0.0,0.0,1.0,821.4875968035872,209.99086361151058,9.790966681516982
vehiculo,142,308512668,,veh25,62.31967752141759,10.0,2.0,1348.7895682979165,967.2213258878771,0.0
vehiculo,142,308512659,,veh28,27.25834666736945,0.0,0.0,1037.0507825179359,496.43986124353717,21.71205335665404
vehiculo,142,joinedS_308495714_4152158087,,veh29,19.108255742653142,0.0,1.0,829.5614085632918,103.60691016999628,13.787046646129019
vehiculo,142,joinedS_308495714_4152158087,,veh3,20.09539273947074,0.0,0.0,435.3197351644029,151.21906179497265,12.248673922269099
vehiculo,142,308512669,,veh33,5.8453840129415084,0.0,1.0,1902.4550449534377,834.3650489517067,7.028708103199058
vehiculo,142,308512670,,veh34,40.58856410698763,0.0,1.0,1244.8006877191901,483.15595418134603,12.36816453106144
vehiculo,142,308512668,,veh35,8.3170829056576,0.0,0.0,1293.8818316740483,1058.8081074360396,12.425388189469338
vehiculo,142,308512659,,veh37,26.180264474864416,0.0,1.0,945.4385340689036,503.2556748963173,17.994736050978833
vehiculo,142,joinedS_308495840_308495841,,veh38,10.668193885513972,0.0,0.0,2210.379724557585,327.4485675614549,13.770573514162107
vehiculo,142,joinedS_308495840_308495841,,veh39,49.47876092568666,0.0,3.0,1294.222844618757,194.94446120846288,15.475428475838326
vehiculo,142,308512670,,veh40,13.723533849170195,0.0,0.0,1326.6378780796147,563.2275250886711,23.8660544494597
vehiculo,142,308512670,,veh42,20.18689536309759,0.0,0.0,1323.534363995679,476.8482565988337,3.6963187111079683
vehiculo,142,308512670,,veh43,30.81655618323184,0.0,2.0,1559.6835203170922,455.3007178732645,20.949214282895007
vehiculo,142,308512659,,veh44,33.41028198056604,0.0,1.0,1024.1962992207255,500.4106543339346,24.78077099529868
vehiculo,142,joinedS_308495714_4152158087,,veh45,28.14454152369686,0.0,1.0,973.4786997889597,139.6789047990733,27.61032700383968
vehiculo,142,308512670,,veh46,10.828106219496163,0.0,1.0,2117.8277213292013,539.0040800370817,19.78624832607681
vehiculo,142,308512670,,veh47,21.161416602526856,0.0,0.0,1547.6559655031924,459.09581262470584,21.71792754746084
vehiculo,142,308512659,,veh48,0.0,0.0,1.0,832.0497592032294,386.9249492969188,9.544719814950385
vehiculo,142,308512669,,veh49,8.056351273957887,0.0,0.0,1358.0264701157964,822.6205691385733,8.86349611952362
vehiculo,142,308512670,,veh50,42.262224768981994,0.0,2.0,1312.9147388528213,494.8227630568493,13.686039611115813
vehiculo,142,308495742,,veh51,35.84005157167252,0.0,1.0,1593.3467534275212,1241.5972176229654,18.747490354483947
vehiculo,142,308512659,,veh52,28.24121677134434,0.0,1.0,167.8414562712645,639.9303389765228,28.141311958024165
vehiculo,142,308512668,,veh53,38.314934113683535,9.0,3.0,1350.1646156325019,947.8064795820127,0.0
vehiculo,142,308512659,,veh54,6.56481849699091,0.0,0.0,383.92586802500574,611.8343652945857,12.75196151969459
vehiculo,142,308512669,,veh55,31.855816303756157,0.0,2.0,1779.3498645796863,811.9842800732341,7.507185251121275
vehiculo,142,308512659,,veh56,26.947938904638463,0.0,2.0,859.4264625637021,515.465429364545,20.939851893285624
vehiculo,142,joinedS_308495714_4152158087,,veh57,10.616900272315434,0.0,1.0,588.7429140112637,55.932764888978205,12.068919976431756
vehiculo,142,joinedS_308495840_308495841,,veh58,27.968518074312385,0.0,1.0,1306.4526655893646,315.4649007676047,17.722216731317534
vehiculo,142,308512653,,veh59,8.01059609372416,0.0,1.0,630.8582856828322,775.3238351525882,3.6024880956125527
vehiculo,142,308512669,,veh60,15.955959737389264,0.0,0.0,1495.7323646898792,812.6110324501136,25.436757130315087
vehiculo,142,308495742,,veh61,30.57952028404486,15.0,1.0,1370.0827173497264,1181.104310919076,0.0
vehiculo,142,joinedS_308495840_308495841,,veh62,7.731806071063062,0.0,1.0,1244.8574359539298,42.89802041202458,12.505179238723427
vehiculo,142,joinedS_308495840_308495841,,veh64,8.645324240737978,0.0,1.0,1267.0080719923292,40.217149502289736,13.271439684894759
vehiculo,142,308512659,,veh66,9.562605845199869,0.0,1.0,966.387916333043,617.6690213153167,4.649174135136022
vehiculo,142,308512659,,veh67,8.57308465182959,0.0,1.0,251.46774006675864,396.0800300385349,12.368921744347954
vehiculo,142,308512668,,veh68,4.0006079053396775,0.0,0.0,2045.7928683416887,959.0433854945135,12.693926570575364
vehiculo,142,308512670,,veh69,6.786781290519713,0.0,0.0,2141.4434110225006,594.5305801861196,13.42369928370004
vehiculo,142,joinedS_308495840_308495841,,veh7,68.70869838969676,0.0,2.0,1182.562233135784,152.85327402934334,20.113828969385644
vehiculo,142,joinedS_308495714_4152158087,,veh70,0.5805801141221707,0.0,0.0,630.0121305809465,167.93580496396052,25.08917685197691
vehiculo,142,308512670,,veh71,6.250747846697692,0.0,1.0,1457.8182250535915,700.307544360252,13.01392020840951
vehiculo,142,308512670,,veh72,0.0,0.0,0.0,2125.4314051789956,659.2899362671393,6.338929469596803
vehiculo,142,joinedS_308495840_308495841,,veh73,0.0,0.0,1.0,1410.7301659421846,241.57076588700636,6.186182153739146
vehiculo,142,308512659,,veh74,0.7741092391541997,0.0,1.0,844.0135146483268,416.13506596999144,7.0894108286004744
vehiculo,142,308512653,,veh75,8.94429605708703,0.0,1.0,809.5562243057861,865.7880337760392,14.924775336640668
vehiculo,142,308512668,,veh76,7.391061115807332,0.0,1.0,2207.679453828258,922.7339920800669,17.682941419726298
vehiculo,142,308512668,,veh77,7.306566521164115,0.0,1.0,2282.5609317123008,942.6174826442334,5.697172832345761
vehiculo,142,joinedS_308495840_308495841,,veh78,3.37461350445858,0.0,1.0,2265.638070708179,115.28138435073974,13.201721382638985
vehiculo,142,joinedS_308495840_308495841,,veh79,3.891490186506104,0.0,1.0,1768.54929685681,216.44704273379955,5.696455803030326
vehiculo,142,308512669,,veh80,2.9707787914936716,0.0,1.0,1802.1147308798909,762.0303927147891,11.122675570868886
vehiculo,142,308512701,,veh81,2.0028744565490513,0.0,1.0,897.1084869373159,1125.8434929553819,8.544240051531233
vehiculo,142,308512659,,veh82,2.642515173217305,0.0,1.0,122.47799355965229,441.6627046040785,5.090912476694211
vehiculo,142,308512668,,veh83,0.8685624246120938,0.0,1.0,1463.1400382740885,916.7690760259306,2.0051310788840055
semaforo,142,308495742,15.0,,,,,,,
semaforo,142,308512653,0.0,,,,,,,
semaforo,142,308512659,0.0,,,,,,,
semaforo,142,308512668,9.0,,,,,,,
semaforo,142,308512669,5.0,,,,,,,
semaforo,142,308512670,0.0,,,,,,,
semaforo,142,308512701,0.0,,,,,,,
semaforo,142,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,142,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,143,joinedS_308495714_4152158087,,truck1,2.4071053783900993,8.0,2.0,817.5094345532227,157.33764413454386,0.0
vehiculo,143,joinedS_308495714_4152158087,,truck11,55.46076854255705,0.0,2.0,868.0360835469029,172.3342601763432,18.759434324304248
vehiculo,143,308512653,,truck12,52.44820168942559,1.0,3.0,886.4407215942629,859.338362580381,0.027289939951709218
vehiculo,143,308495742,,truck13,31.76888892409096,0.0,1.0,1269.9067468269334,1177.228575774039,13.366154769448015
vehiculo,143,308512670,,truck16,32.23962536825442,6.0,2.0,1302.229294078357,478.5281153071368,0.0
vehiculo,143,308512670,,truck17,15.215214651680185,0.0,1.0,1878.5708526761896,473.9805855856146,8.481515877396014
vehiculo,143,308512670,,truck18,56.775626950177895,0.0,2.0,1318.7480289371547,579.7535385553066,16.034894015244213
vehiculo,143,308512659,,truck19,20.826738581318864,0.0,2.0,389.57620027118224,680.9993675863615,9.265605099541002
vehiculo,143,joinedS_308495714_4152158087,,truck20,0.0,5.0,2.0,824.9105573157871,169.65225374573296,0.0
vehiculo,143,308495742,,truck21,46.90452469118344,37.0,2.0,1358.9932485548666,1169.3186088799507,0.0
vehiculo,143,joinedS_308495840_308495841,,truck22,30.613233097569662,0.0,1.0,1602.8959305693534,116.80488319279567,9.145576527234715
vehiculo,143,308512668,,truck23,37.116308185409736,22.0,2.0,1346.9746132449425,948.1064544365462,0.0
vehiculo,143,308512670,,truck24,26.25516906805815,0.0,1.0,1218.770085148723,482.0426578304216,8.158106680792088
vehiculo,143,joinedS_308495840_308495841,,truck25,14.151559879713261,0.0,1.0,2048.0363075183523,299.8416409582886,11.181817386823022
vehiculo,143,joinedS_308495714_4152158087,,truck26,22.649867732158157,0.0,1.0,209.17924142433438,201.9654059375502,8.594390051578653
vehiculo,143,joinedS_308495714_4152158087,,truck27,0.0,0.0,1.0,956.4444975595818,120.7620852233694,4.675576393343966
vehiculo,143,308512653,,truck28,17.923182898151637,0.0,1.0,190.13472949472384,811.9089893073103,11.126222630122957
vehiculo,143,308512653,,truck29,9.54634902461865,0.0,1.0,763.5995629733814,961.317855828748,13.370265880296152
vehiculo,143,joinedS_308495840_308495841,,truck30,2.4684321892505636,0.0,0.0,1853.452673686497,85.39029929860563,11.794110774918849
vehiculo,143,308512670,,truck31,3.161607542823816,0.0,0.0,2171.2072843999176,675.8628861990023,12.071259456600396
vehiculo,143,joinedS_308495840_308495841,,truck32,4.97653958369574,0.0,1.0,1341.3623058104192,238.89740594270404,7.539815789717249
vehiculo,143,308512670,,truck33,2.544061353630127,0.0,1.0,1449.663505341891,720.3191105487383,3.191857364343014
vehiculo,143,308512668,,truck4,107.27045774277748,13.0,3.0,1347.8820902611255,957.6638847877575,0.0
vehiculo,143,joinedS_308495714_4152158087,,truck5,5.234588499420994,2.0,4.0,814.3196843017171,157.59078080631153,0.006803589890036375
vehiculo,143,308512653,,truck7,34.67347751565431,0.0,1.0,382.11652924821243,900.6703739209337,19.14144460317962
vehiculo,143,joinedS_308495714_4152158087,,truck8,31.517700230279658,0.0,1.0,136.77107258438363,149.7271597886402,7.210434756500182
vehiculo,143,308495742,,truck9,43.35456817894064,0.0,2.0,1339.2569560198795,1171.0731192791495,6.350000637124432
vehiculo,143,joinedS_308495840_308495841,,veh12,87.18326315699306,0.0,4.0,1302.496709355703,254.27460526344277,21.398958872724325
vehiculo,143,joinedS_308495714_4152158087,,veh14,62.013791213274146,0.0,3.0,511.1991990143266,210.80185018187285,20.421851270914555
vehiculo,143,308512669,,veh15,53.62581786500209,2.0,4.0,1345.4442393164593,809.5280611303197,0.024186941887191567
vehiculo,143,308512670,,veh16,58.488812047703135,0.0,2.0,1320.8691608939896,569.4759388460097,20.4655297146943
vehiculo,143,308512670,,veh17,62.67022922274242,0.0,3.0,1310.572264284464,503.0230366194957,13.955763417125972
vehiculo,143,joinedS_308495840_308495841,,veh18,62.4033065444026,0.0,3.0,1263.3586410567877,145.92694464770707,9.503802595982277
vehiculo,143,308512669,,veh2,82.7680602738742,0.0,3.0,1342.7951128312736,818.709580029768,1.5006825111937037
vehiculo,143,308512670,,veh20,62.94849089120771,0.0,2.0,1316.50856996006,528.5512858856238,20.09591001179328
vehiculo,143,joinedS_308495840_308495841,,veh21,46.572024238705566,0.0,1.0,1224.9527817437195,118.63407083850933,24.4075041343135
vehiculo,143,308495742,,veh22,47.48199241666964,4.0,3.0,1349.4337388256808,1170.1684270107553,0.0
vehiculo,143,308512669,,veh23,34.738947885919714,0.0,3.0,1345.9889120890687,818.5701873859441,1.5549462764944715
vehiculo,143,joinedS_308495714_4152158087,,veh24,0.0,0.0,1.0,820.7797569667425,200.19266626036318,9.820900938273661
vehiculo,143,308512668,,veh25,63.31967752141759,11.0,2.0,1348.7895682979165,967.2213258878771,0.0
vehiculo,143,308512659,,veh28,27.267098726629072,0.0,0.0,1059.7388569388293,495.0908646678836,22.728143626110658
vehiculo,143,joinedS_308495714_4152158087,,veh29,19.12957977805064,0.0,1.0,816.129839731428,101.13773761148951,13.656340670411154
vehiculo,143,joinedS_308495714_4152158087,,veh3,20.130364290363943,0.0,0.0,422.4020737579325,154.5071310646494,13.33186223423952
vehiculo,143,308512669,,veh33,6.106600034846423,0.0,1.0,1904.7687847297825,825.6174810564829,9.048775398072355
vehiculo,143,308512670,,veh34,40.78232843268181,0.0,1.0,1259.423127555283,481.9776164190462,14.670230467770264
vehiculo,143,308512668,,veh35,8.360016778774366,0.0,0.0,1305.8353205786952,1057.8022968991136,11.996188408573031
vehiculo,143,308512659,,veh37,26.204478557374017,0.0,1.0,964.0808477513386,501.03887856844136,18.713702340076274
vehiculo,143,joinedS_308495840_308495841,,veh38,10.7162472910465,0.0,0.0,2213.8372185741923,314.2885715148507,13.608636312510363
vehiculo,143,joinedS_308495840_308495841,,veh39,49.925161216824534,0.0,3.0,1295.7067161234183,211.8046368006219,16.923051503373483
vehiculo,143,308512670,,veh40,13.739157937466615,0.0,0.0,1329.1195065479167,586.8494792335575,23.74449952279327
vehiculo,143,308512670,,veh42,21.174760784055053,0.0,0.0,1323.2656132194427,476.8688449312969,0.26952249418687096
vehiculo,143,308512670,,veh43,30.858530752560256,0.0,2.0,1580.016429224891,454.3493652598677,20.354940231477407
vehiculo,143,308512659,,veh44,33.42800572252489,0.0,1.0,1049.1824328843168,498.9274703792179,25.030261450673734
vehiculo,143,joinedS_308495714_4152158087,,veh45,28.15305873250709,0.0,1.0,1001.1977794281745,137.27502265040044,27.821580197838387
vehiculo,143,308512670,,veh46,11.060561904344524,0.0,1.0,2132.6189550689223,542.8608042628672,15.286248326076809
vehiculo,143,308512670,,veh47,21.18750881905305,0.0,0.0,1526.1467378745217,460.6592139259464,21.56665416356218
vehiculo,143,308512659,,veh48,0.0,0.0,1.0,831.2266638751474,376.8567999847579,10.10162448100631
vehiculo,143,308512669,,veh49,8.812274687977066,0.0,0.0,1353.4141663796952,823.018500831238,4.629398653685782
vehiculo,143,308512670,,veh50,42.92480540946936,0.0,2.0,1311.9414496174625,485.6883304098409,9.186039611115813
vehiculo,143,308495742,,veh51,36.17678578658388,0.0,1.0,1574.7171463126306,1233.3917921316065,20.354675821234473
vehiculo,143,308512659,,veh52,28.250877291915728,0.0,1.0,161.64029817360492,612.6659079513696,27.96557264571253
vehiculo,143,308512668,,veh53,39.314934113683535,10.0,3.0,1350.1646156325019,947.8064795820127,0.0
vehiculo,143,308512659,,veh54,6.662993249795562,0.0,0.0,382.9952965072144,599.963904226174,11.906298225708008
vehiculo,143,308512669,,veh55,32.43353996196939,0.0,2.0,1770.235505792218,810.7408503671405,9.19813560230644
vehiculo,143,308512659,,veh56,27.074213905625072,0.0,2.0,882.4271923981922,513.3811677241738,23.09509601112116
vehiculo,143,joinedS_308495714_4152158087,,veh57,10.721575319833335,0.0,1.0,578.7232068544354,59.52907209579573,10.946223171897113
vehiculo,143,joinedS_308495840_308495841,,veh58,28.40233562916012,0.0,1.0,1307.6817247979359,334.4758532965106,19.050417732850843
vehiculo,143,308512653,,veh59,8.563681668849085,0.0,1.0,630.4420683034523,769.552417817621,5.786763277204064
vehiculo,143,308512669,,veh60,15.95624592330509,0.0,0.0,1470.097338405751,814.6468607027239,25.71451076250479
vehiculo,143,308495742,,veh61,31.57952028404486,16.0,1.0,1370.0827173497264,1181.104310919076,0.0
vehiculo,143,joinedS_308495840_308495841,,veh62,7.776445739191587,0.0,1.0,1232.337963427267,44.478103611280126,12.61840021871852
vehiculo,143,joinedS_308495840_308495841,,veh64,8.813177975144782,0.0,1.0,1254.3497427220539,41.699995941380976,12.746726624560063
vehiculo,143,308512659,,veh66,10.183896961318538,0.0,1.0,972.4199522928951,617.2074724758468,6.052988543156138
vehiculo,143,308512659,,veh67,8.662203968327361,0.0,1.0,252.64611161462764,408.05699845107546,12.034708618386121
vehiculo,143,308512668,,veh68,4.033810362163507,0.0,0.0,2049.2144244196356,946.5158950559473,12.98700976663889
vehiculo,143,308512670,,veh69,6.806871915476307,0.0,0.0,2145.021809898499,580.8471517625924,14.143129021029523
vehiculo,143,joinedS_308495840_308495841,,veh7,68.88306228543159,0.0,2.0,1161.0080642513044,154.7010230641739,21.631102847924627
vehiculo,143,joinedS_308495714_4152158087,,veh70,0.5883687797605432,0.0,0.0,656.0143135999857,165.9198392092467,26.08070752783703
vehiculo,143,308512670,,veh71,6.285499565119551,0.0,1.0,1444.5558780217248,701.4911690911396,13.317469730291597
vehiculo,143,308512670,,veh72,5.744502281515452,0.0,0.0,2126.2081673893986,652.788581318087,6.619865654052443
vehiculo,143,joinedS_308495840_308495841,,veh73,0.0,0.0,1.0,1406.3304262597362,238.27347756227346,5.976085078974365
vehiculo,143,308512659,,veh74,0.8773681942077189,0.0,1.0,844.5458380886024,422.9206832577316,6.805704964731657
vehiculo,143,308512653,,veh75,9.187589816814551,0.0,1.0,793.2906299698452,867.1233616158089,16.321362087949893
vehiculo,143,308512668,,veh76,7.403462595564008,0.0,1.0,2188.763176347166,917.7252355481637,19.567856363131643
vehiculo,143,308512668,,veh77,7.907596118880036,0.0,1.0,2274.6245280793764,940.4894965556343,8.224173993660308
vehiculo,143,joinedS_308495840_308495841,,veh78,3.417554604975237,0.0,1.0,2251.9626421675966,114.86521456858198,13.684378428370305
vehiculo,143,joinedS_308495840_308495841,,veh79,0.0,0.0,1.0,1768.5937790383816,210.8267625394189,5.724777215375767
vehiculo,143,308512669,,veh80,2.9860102258917607,0.0,1.0,1805.2054950903878,749.776346228774,12.637506444080831
vehiculo,143,308512701,,veh81,2.0805498945606473,0.0,1.0,897.9901255193828,1135.5899590384513,9.78618826094274
vehiculo,143,308512659,,veh82,3.366799609465602,0.0,1.0,120.88583637865977,434.3979972696237,7.437256388552486
vehiculo,143,308512668,,veh83,1.5714613781891273,0.0,1.0,1462.763699337126,912.2521263933111,4.532391441287473
vehiculo,143,308495742,,veh84,0.0,0.0,1.0,1827.0385048816179,1071.0713533278001,0.0
semaforo,143,308495742,15.0,,,,,,,
semaforo,143,308512653,3.0,,,,,,,
semaforo,143,308512659,0.0,,,,,,,
semaforo,143,308512668,9.0,,,,,,,
semaforo,143,308512669,1.0,,,,,,,
semaforo,143,308512670,0.0,,,,,,,
semaforo,143,308512701,0.0,,,,,,,
semaforo,143,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,143,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,144,joinedS_308495714_4152158087,,truck1,3.4071053783900993,9.0,2.0,817.5094345532227,157.33764413454386,0.0
vehiculo,144,joinedS_308495714_4152158087,,truck11,55.96350917191998,0.0,2.0,853.3294900258784,173.6860572807374,14.768403409653484
vehiculo,144,308512653,,truck12,53.447869625134686,2.0,3.0,886.4333363025876,859.3390321703811,0.007415360886693335
vehiculo,144,308495742,,truck13,31.789611610807327,0.0,1.0,1283.036605398071,1176.0629365635973,13.183215295559178
vehiculo,144,308512670,,truck16,33.23962536825442,7.0,2.0,1302.229294078357,478.5281153071368,0.0
vehiculo,144,308512670,,truck17,15.564709778463737,0.0,1.0,1883.1654469427097,466.06434656862154,9.153877905202243
