semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_309481112_309481115,57.88253015616436,0.5306398608157742,2.025323796636381,5173,6.46625,0.975,0.465880333541164,0.0621697543391111,0.3785402824967972,0.7642102037689597,0.7642102037689595,0.10695113558155539,1.0
cluster_309497184_309497187,72.12715016616815,1.1941377997716025,2.8660068519223447,2627,3.28375,1.35375,0.6598655628388669,0.14107602615961434,0.7779644758150368,0.37413819518921404,0.37413819518921393,0.1486579490708878,1.0
cluster_309497300_309497301,54.63122378624149,1.4911012235817576,2.503893214682981,3596,4.495,2.0525,0.4216035882686587,0.17639230261525435,0.6059175354914123,0.5225984372606097,0.5225984372606097,0.22560220233998624,1.0
cluster_309520712_309520713,56.78947407139518,0.764877692588536,2.45600584154801,2739,3.42375,0.7675,0.45099494276975083,0.09002641061387509,0.5831653516995563,0.3912976865328635,0.3912976865328634,0.08410185822436338,1.0
cluster_309520714_309520715,46.033948761462575,0.6372850122850123,2.031019656019656,3256,4.07,0.8225,0.30452469351078376,0.0748524935250284,0.38124649148377965,0.4705071242531025,0.4705071242531024,0.09015829318651065,1.0
cluster_309520860_309520861,53.768110642899735,1.2980194907261868,2.159698208110657,3181,3.97625,1.50375,0.40984959266165566,0.15343012172249693,0.44238407067386326,0.45901639344262296,0.45901639344262285,0.16517549896765313,1.0
cluster_309520862_309520863,42.997712617756505,0.7020743104627308,1.7599726464554366,4387,5.48375,1.1075,0.2631768046850264,0.08255753927259482,0.2524670038209966,0.643787344875134,0.6437873448751339,0.12154163799036476,1.0
cluster_309520901_309520902,57.54692386369444,0.45436798438262566,2.375305026842362,2049,2.56125,0.4525,0.4613100000712077,0.05309914678972651,0.5448228900414424,0.28558296307645165,0.2855829630764516,0.04941500344115623,1.0
cluster_309540905_309540918,49.642165744087144,0.5271889400921659,2.4294930875576037,1085,1.35625,0.33875,0.35366189746839966,0.0617593547392622,0.5705686479731313,0.13788876972575456,0.13788876972575453,0.03688919476944253,1.0
cluster_309541225_4124177708,57.0107552785743,0.12046711739397664,2.544560540872772,1627,2.03375,0.145,0.45400838122467396,0.01339009718337642,0.6252393403685687,0.22092845104948675,0.22092845104948672,0.015554026152787333,1.0
cluster_309541408_309541411,36.507637712442914,0.2940938511326861,1.6051779935275081,2472,3.09,0.4675,0.17479405612575544,0.03403859877368027,0.17892117821293405,0.3503906848475563,0.3503906848475562,0.05106675843083276,1.0
cluster_309559013_7006592113_7657209820,42.06932721482197,0.44885011895321175,2.111816019032514,1261,1.57625,0.49625,0.2505339223098967,0.05244293647786407,0.4196343499240582,0.16485368469434655,0.16485368469434653,0.054232622161046115,1.0
cluster_309559016_309559017,43.712298967285214,0.75,1.941588785046729,1284,1.605,0.61375,0.2729081416226902,0.08825708596864652,0.33875621732932054,0.1683775088095603,0.16837750880956026,0.06717136958017893,1.0
cluster_309559018_309559019,57.17125757069379,1.0487654320987654,2.49320987654321,1620,2.025,0.52625,0.4561941239063138,0.12378766566095922,0.6008416823603264,0.21985598284050867,0.2198559828405086,0.05753613214039917,1.0
cluster_309559020_309559021,25.281658865913602,0.7176566314076485,1.4882017900732303,1229,1.53625,0.5675,0.021917104750021843,0.08441066161086307,0.12334360303953887,0.1599509728818753,0.15995097288187526,0.06207845836200963,1.0
cluster_309720129_309720130_7006592110,33.20953455437565,2.291556027615507,1.6186935740839086,1883,2.35375,1.45875,0.1298800256415554,0.2715861240859184,0.18534268252068012,0.2601501455492569,0.26015014554925686,0.16022023399862353,1.0
cluster_310265753_4121438078,52.20852234137919,0.0593311758360302,2.5517799352750807,1854,2.3175,0.10125,0.3886109008560468,0.006119525657313437,0.6286694092479842,0.25570706296920487,0.25570706296920476,0.010736407432897454,1.0
cluster_310265755_310265756,59.91131037226837,0.8568517575140092,2.4309730005094243,1963,2.45375,0.8575,0.4935085465183577,0.10096439570975517,0.5712717822081387,0.2724069250804351,0.272406925080435,0.09401238816242256,1.0
cluster_310265757_310265758,54.60733342558311,1.1478050745066453,2.541280708819976,2483,3.10375,1.3925,0.42127824599297375,0.13556592221009053,0.623681031010874,0.3520759920330933,0.3520759920330932,0.15292498279421887,1.0
cluster_4121496202_4121496203,64.6053377358742,0.5793388429752067,2.6661157024793387,2420,3.025,0.69,0.5574324682389291,0.06796126460318419,0.6829924639305225,0.34242377815229047,0.3424237781522904,0.07556779077770129,1.0
cluster_4124145820_4124145821,54.65845326442137,0.2388950276243094,1.9765745856353591,4525,5.65625,0.69,0.42197440311417017,0.027474097037957588,0.35537862346661675,0.6649302895664164,0.6649302895664163,0.07556779077770129,1.0
cluster_938672795_938672853,36.822698866146155,0.007874015748031496,2.010498687664042,762,0.9525,0.00375,0.1790846030200215,0.0,0.37149659682370206,0.08840202236862264,0.08840202236862263,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,29.489628320024558,0.4546232876712329,1.2285958904109588,1168,1.46,0.10625,0.07922182181935603,0.05312950864845243,0.0,0.15060517848935193,0.1506051784893519,0.011286992429456296,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,52.406599090622834,1.176221928665786,2.2121532364597094,3785,4.73125,1.46,0.3913083377545803,0.1389453871442145,0.46730643261760296,0.5515550789030182,0.5515550789030181,0.16035788024776323,1.0
