semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308858575_308858577_6427986507_6427986508,39.785617670585275,0.36493506493506495,1.9237012987012987,3080,3.85,0.62625,0.19748101806965973,0.03614241919249964,0.1991519638979933,0.42810408921933085,0.42810408921933085,0.06418139892390469,1.0
cluster_308908279_4100826965,42.22967149093914,0.8234870317002881,1.8371757925072045,1388,1.735,0.4775,0.2290971739612835,0.08155646403722518,0.16442054421203264,0.17650557620817844,0.17650557620817844,0.04893671534716884,1.0
cluster_309195406_309195410_309195412_309195414,53.26145831030949,1.6688409433015554,2.2004515805318614,3986,4.9825,2.37625,0.37180380707211846,0.16527857894155423,0.310239787699956,0.5628252788104089,0.5628252788104089,0.24353061747373816,1.0
cluster_309197943_309197944_938878877_938878878,44.28805306234615,1.7054576956396188,1.6656078544614497,6926,8.6575,2.21375,0.25572429325959223,0.1689050268760812,0.09555301227809372,1.0,1.0,0.22687676146553934,1.0
cluster_309248859_309248860,42.052512703712665,1.6318407960199004,2.253731343283582,201,0.25125,0.14625,0.2268054569017499,0.16161416035937234,0.33162633465349156,0.0,0.0,0.014988470407378938,1.0
cluster_309248963_309248965,36.46810629597701,2.5956937799043063,2.150717703349282,418,0.5225,0.315,0.15456585968879238,0.2570721799653819,0.2902765625537958,0.032267657992565056,0.032267657992565056,0.03228285933897002,1.0
cluster_309440717_309440722_309440724_309440726,58.5469297354277,0.827045199850579,2.5272693313410532,5354,6.6925,2.00875,0.4401763965566927,0.08190885770174765,0.4414247407092284,0.7662453531598513,0.7662453531598513,0.2058672815782731,1.0
cluster_309456058_309456068_309456081_309456085,59.23463817732811,3.343885321785874,2.2030760041809767,6697,8.37125,5.02,0.44907255797754103,0.33117153336069877,0.31129323382469426,0.9659479553903346,0.9659479553903345,0.5144760440686651,1.0
cluster_309481112_309481115,56.86510069908977,0.5977392321184954,2.051451958682518,5131,6.41375,1.05,0.418420341696894,0.05919886569100613,0.25043119914468676,0.7330855018587361,0.7330855018587361,0.10760953112990009,1.0
cluster_309497184_309497187,74.85362050741506,1.3192048012003001,2.981620405101275,2666,3.3325,1.31375,0.6511189188653913,0.13065133363992648,0.6238016896765634,0.36654275092936806,0.366542750929368,0.13464002049705354,1.0
cluster_309497300_309497301,56.285309665755136,2.3311134789557806,2.5474160895045284,3754,4.6925,3.1625,0.41092019438351796,0.2308686904523617,0.44951166841257617,0.5283271375464684,0.5283271375464684,0.32410965923648477,1.0
cluster_309520712_309520713,61.409531895456716,0.564673700664322,2.468151621727237,2559,3.19875,0.47125,0.4772068724788934,0.05592412337800816,0.4176948363863994,0.350631970260223,0.350631970260223,0.04829618242377658,1.0
cluster_309520714_309520715,46.226743062924925,1.106573069559668,2.099234205488194,3134,3.9175,1.1375,0.2808030884863505,0.10959272371996646,0.2696110380192886,0.4361338289962825,0.4361338289962825,0.11657699205739175,1.0
cluster_309520860_309520861,57.43344848395037,1.2382940650164032,2.1929615269907545,3353,4.19125,1.5225,0.4257724597301254,0.12263810053268179,0.30723327315356375,0.4686988847583643,0.46869888475836435,0.1560338201383551,1.0
cluster_309520862_309520863,40.928721961540546,0.7578178498059803,1.6770143802784752,4381,5.47625,1.12625,0.21226815702799628,0.07505272315807754,0.10013160248502277,0.6215613382899629,0.6215613382899629,0.11542403279528567,1.0
cluster_309520901_309520902,62.56909220513063,0.4644412191582003,2.4537977745524917,2067,2.58375,0.49875,0.49220688565826026,0.045997304304200286,0.41193318861035616,0.2774721189591078,0.27747211895910784,0.05111452728670254,1.0
cluster_309540905_309540918,50.71558808442931,0.37953488372093025,2.4567441860465116,1075,1.34375,0.27875,0.3388705593379841,0.03758835525454172,0.41311588095932417,0.1299628252788104,0.12996282527881042,0.0285677683832949,1.0
cluster_309541225_4124177708,59.47667930673443,0.04862444017914268,2.5476647472808702,1563,1.95375,0.09125,0.45220358971496283,0.0048156646724750955,0.4496114798782142,0.2025278810408922,0.2025278810408922,0.00935178068152703,1.0
cluster_309541408_309541411,35.707126115769206,0.3933140734626496,1.588526619892695,2423,3.02875,0.53875,0.14472185878851662,0.03895301790176315,0.0646125321182432,0.3304089219330855,0.33040892193308546,0.05521393799641301,1.0
cluster_309559013_7006592113_7657209820,42.56307538643786,0.37163375224416517,2.1247755834829443,1114,1.3925,0.40125,0.233410069793273,0.0368058434233503,0.2798633712041822,0.13576208178438662,0.13576208178438662,0.04112221368178324,1.0
cluster_309559016_309559017,51.77850071985168,0.6492281303602059,2.3456260720411666,1166,1.4575,0.46875,0.3526203431196787,0.06429822040591407,0.3685129653337872,0.14349442379182156,0.14349442379182156,0.048039969254419675,1.0
cluster_309559018_309559019,71.2910591920297,1.7185185185185186,3.067806267806268,1755,2.19375,0.89625,0.6050338069162675,0.17019854394485665,0.6583967761460835,0.23107806691449814,0.23107806691449814,0.09185242121445042,1.0
cluster_309559020_309559021,24.519554385883595,0.8430629264594389,1.5034116755117513,1319,1.64875,0.84125,0.0,0.08349522044195536,0.03044731327271008,0.1662453531598513,0.16624535315985128,0.08621573148859851,1.0
cluster_309720129_309720130_7006592110,31.922284619464524,1.6033613445378152,1.4705882352941178,1785,2.23125,1.16625,0.09576134172636369,0.15879361398622202,0.017271953452469232,0.23553903345724908,0.2355390334572491,0.11952344350499615,1.0
cluster_310265753_4121438078,51.13837120486899,0.027292576419213975,2.3979257641921397,1832,2.29,0.035,0.3443396602771086,0.002703000704966737,0.3895061110250397,0.2425278810408922,0.24252788104089223,0.0035869843709966697,1.0
cluster_310265755_310265756,64.03172564597504,0.5902389425521098,2.371631926792069,1967,2.45875,0.65875,0.5111274374451861,0.058456052419221256,0.3789517399260979,0.26260223048327136,0.2626022304832714,0.06751217012554445,1.0
cluster_310265757_310265758,52.04948278410018,0.7098310957124296,2.3339107838891295,2309,2.88625,0.83125,0.356125753318,0.07030021360560383,0.36381043763475673,0.313457249070632,0.31345724907063194,0.08519087881117089,1.0
cluster_4121496202_4121496203,66.2198020383406,0.48534201954397393,2.7414495114006514,2456,3.07,0.4625,0.5394322823498678,0.04806727664060978,0.5273968667246236,0.3353159851301115,0.33531598513011146,0.04739943633102742,1.0
cluster_4124145820_4124145821,71.26947179440485,0.5775506192254767,3.2443483389030865,5087,6.35875,2.51125,0.6047545534387385,0.05719942694092488,0.7292609297719287,0.726542750929368,0.726542750929368,0.257366128619011,1.0
cluster_938672795_938672853,38.273185999110176,0.0,1.9606299212598426,762,0.9525,0.0,0.17791627890452033,0.0,0.21397514777660742,0.08342007434944237,0.08342007434944239,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,34.17199478255042,0.5440944881889764,1.4275590551181103,1270,1.5875,0.14,0.12486347795378763,0.05388600044765121,0.0,0.15895910780669145,0.15895910780669145,0.014347937483986679,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,55.39259557869903,1.2671715852703056,2.26691042047532,3829,4.78625,1.53125,0.39937209036552707,0.12549807081929196,0.3369164286518225,0.5394795539033457,0.5394795539033458,0.15693056623110427,1.0
