semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_309248963_309248965,36.70494791841122,2.5338983050847457,2.053672316384181,354,0.4425,0.2725,0.17892715531750325,0.31388432484260664,0.4112143821892937,0.025860795034727352,0.02586079503472736,0.028809303554909477,1.0
cluster_309440717_309440722_309440724_309440726,50.04182901560064,0.5040902056157418,2.208047755914216,4523,5.65375,0.99,0.38854903317448863,0.06206487919658494,0.4921642180170781,0.6419388207477464,0.6419388207477466,0.10466499273159773,1.0
cluster_309456058_309456068_309456081_309456085,57.771118630222574,3.1482674026372277,2.224011039558418,6522,8.1525,4.755,0.5100338234871944,0.39010339481684936,0.5005348836761,0.9373429880301463,0.9373429880301465,0.5027091317563103,1.0
cluster_309481112_309481115,52.36690028500081,0.6016494054468738,1.9016110471806675,5214,6.5175,1.11125,0.42509324483021815,0.07416814335518787,0.33147802765477585,0.7440520171420127,0.7440520171420129,0.11748381128584644,1.0
cluster_309497184_309497187,74.99827494789261,1.686778398510242,3.0595903165735567,2685,3.35625,1.63125,0.7808009414610387,0.20879002291076104,0.9386875166427849,0.3703265848972957,0.3703265848972958,0.17245936302365536,1.0
cluster_309497300_309497301,56.08870634292276,1.8823697767601604,2.4378935317687462,3494,4.3675,2.515,0.4835905778420207,0.23305522929008354,0.612688427553103,0.4898773459435496,0.48987734594354965,0.2658913704242104,1.0
cluster_309520712_309520713,59.25593441616529,0.5822680412371134,2.4861855670103092,2425,3.03125,0.4875,0.5333713542826515,0.07176367743920188,0.6380113178813507,0.3319048322742722,0.33190483227427225,0.05153957975419585,1.0
cluster_309520714_309520715,43.159380397327055,0.4817853626517886,1.8214637348211355,3047,3.80875,0.60625,0.28037443124894873,0.0592977244138872,0.28945118842896767,0.42382148662627456,0.42382148662627467,0.06409409277124355,1.0
cluster_309520860_309520861,56.70384493650454,1.0666239590006406,2.307495195387572,3122,3.9025,1.25625,0.49325899328257605,0.13185321927248592,0.5443114632224622,0.43490468449830055,0.43490468449830066,0.1328135324435047,1.0
cluster_309520862_309520863,38.436209106487844,0.766798418972332,1.5542897000697513,4301,5.37625,1.25,0.20613818154326874,0.09465664817781003,0.14935316301500007,0.6091325550465494,0.6091325550465495,0.13215276860050218,1.0
cluster_309520901_309520902,67.39563771402565,0.7432239657631954,2.6062767475035664,2103,2.62875,0.60625,0.6613068047123445,0.09173198463937708,0.700983519773625,0.2843209694103739,0.28432096941037394,0.06409409277124355,1.0
cluster_309540905_309540918,46.11249164060844,0.20241411327762301,2.33983286908078,1077,1.34625,0.16125,0.3267898352572873,0.02463872725782961,0.5612683663703125,0.13270282252105808,0.1327028225210581,0.017047707149464783,1.0
cluster_309541225_4124177708,55.475139869655884,0.07649253731343283,2.361940298507463,1608,2.01,0.13,0.4739468721375891,0.009016806415918024,0.5728608372200302,0.21117186345500222,0.21117186345500225,0.013743887934452227,1.0
cluster_309541408_309541411,37.60594415668772,0.4624505928853755,1.6233201581027668,2530,3.1625,0.66625,0.19308852648316513,0.05689903903789264,0.18555065830246875,0.3474213092951086,0.3474213092951087,0.07043742566406766,1.0
cluster_309559013_7006592113_7657209820,43.05637763066316,0.3179039301310044,2.2454148471615722,1145,1.43125,0.3825,0.2787554895177293,0.038966476597970215,0.5117583964112831,0.14275158859169498,0.142751588591695,0.040438747191753666,1.0
cluster_309559016_309559017,52.05424760646204,0.8330658105939005,2.317014446227929,1246,1.5575,0.66,0.42017913926725226,0.10287782821296539,0.5493030719594236,0.15767696172602336,0.1576769617260234,0.06977666182106515,1.0
cluster_309559018_309559019,63.7859190727458,1.2988023952095809,2.8467065868263473,1670,2.0875,0.645,0.6045712010426147,0.1606574422492247,0.8270576937518828,0.22033397369587704,0.2203339736958771,0.06819082859785913,1.0
cluster_309559020_309559021,25.61489836513656,1.6608513607815771,1.5457083042568038,1433,1.79125,1.25375,0.004619759462083841,0.20557349605298375,0.14485333723736282,0.18531106842027487,0.1853110684202749,0.13254922690630366,1.0
cluster_309720129_309720130_7006592110,35.242010813055686,2.074450990894483,1.7327262988752008,1867,2.33375,1.3725,0.15593350178062682,0.2568849621968413,0.24291994684371299,0.2494458401063987,0.24944584010639878,0.1451037399233514,1.0
cluster_310265753_4121438078,52.80034565643486,0.12578288100208768,2.414926931106472,1916,2.395,0.13,0.4319059045552547,0.015131801733271416,0.6006454331571475,0.25668686271612234,0.2566868627161224,0.013743887934452227,1.0
cluster_310265755_310265756,63.72414956530862,0.6164529914529915,2.487713675213675,1872,2.34,0.67375,0.6036003413604353,0.07600468683070605,0.6388126118473217,0.2501847199645338,0.2501847199645338,0.07123034227567067,1.0
cluster_310265757_310265758,47.3649071629822,0.8145017793594306,2.195284697508897,2248,2.81,0.93,0.3464746245077928,0.10057476121089629,0.4854716541888144,0.30574848529629084,0.3057484852962909,0.09832165983877363,1.0
cluster_4121496202_4121496203,56.97247818910175,0.4041155866900175,2.448336252189142,2284,2.855,0.5075,0.49748122533622496,0.04966195641628168,0.6181642759535995,0.3110684202748633,0.31106842027486337,0.05365402405180388,1.0
cluster_4124145820_4124145821,58.16461137081162,0.2342322264319144,2.1753955872520616,4487,5.60875,0.73,0.5162185293868929,0.028586105149420494,0.47504240316965685,0.6366188857691739,0.636618885769174,0.07717721686269327,1.0
cluster_938672795_938672853,40.28236008696201,0.0038119440914866584,2.0419313850063534,787,0.98375,0.0,0.23515498333631035,0.0,0.40505779102172335,0.08984779074922418,0.0898477907492242,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,31.205795153779132,0.5595419847328245,1.2694656488549618,1310,1.6375,0.13,0.09249444884405815,0.06894426660320842,0.0,0.1671346239101522,0.1671346239101522,0.013743887934452227,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,58.924280984321875,1.473972602739726,2.454296388542964,4015,5.01875,1.8675,0.528158605164315,0.18238918357269227,0.6212895921361599,0.5668686271612235,0.5668686271612237,0.19743623628915025,1.0
