tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,119,308512670,,veh12,55.33708790516505,0.0,3.0,1318.9614046045272,491.115848282194,25.297240758989997
vehiculo,119,joinedS_308495714_4152158087,,veh14,51.24277229210247,0.0,2.0,876.8101241594632,174.74778247095472,21.17244878844428
vehiculo,119,308512670,,veh15,42.65024317332821,0.0,2.0,1333.371744689788,636.072528961187,34.36112359490068
vehiculo,119,308512670,,veh16,42.834333676755506,0.0,1.0,1313.9059119889018,534.3097079590991,18.642558808777974
vehiculo,119,308512670,,veh17,42.473251325605275,0.0,1.0,1319.023826949916,552.1572652071644,22.027450833992237
vehiculo,119,308512670,,veh18,32.79791662157663,10.0,2.0,1323.2207115025337,476.8722847408068,0.0
vehiculo,119,308512659,,veh2,73.9781676893545,0.0,2.0,982.2120848814592,502.9028491607847,22.74729537190247
vehiculo,119,308512670,,veh20,33.69349425453777,0.0,1.0,1330.8680815354453,682.9971545257425,23.584541394813648
vehiculo,119,joinedS_308495714_4152158087,,veh21,44.95099976171022,0.0,1.0,593.8455997233394,167.53091033186703,24.153394798280917
vehiculo,119,308495742,,veh22,15.791969031728826,0.0,1.0,1349.427969948296,1170.168939850507,0.7433769325710554
vehiculo,119,308512669,,veh23,39.48873396069783,11.0,3.0,1345.8904822083423,817.0206707423802,0.0
vehiculo,119,308512659,,veh24,0.0,0.0,0.0,837.2656785499812,452.8651204364271,9.212636028597505
vehiculo,119,308495742,,veh25,45.75009912215991,0.0,1.0,1364.929278251037,1112.3536906402844,14.826108951828015
vehiculo,119,joinedS_308495714_4152158087,,veh27,13.863866473249317,0.0,1.0,478.3247126024893,346.6874089613517,12.688253191132524
vehiculo,119,308512659,,veh28,23.43146529589336,0.0,0.0,811.2604349294579,519.5433574285262,27.0093355655532
vehiculo,119,joinedS_308495840_308495841,,veh29,18.620739579507315,0.0,1.0,1176.8510517655973,107.93324305624162,10.505733871893785
vehiculo,119,joinedS_308495714_4152158087,,veh3,17.357847982941976,0.0,0.0,726.0205470081115,83.70405543838004,12.167376337226846
vehiculo,119,308512670,,veh31,12.831805447134712,0.0,1.0,1845.4164118314784,609.4759741343249,8.864657103715285
vehiculo,119,308512670,,veh32,35.460539149170074,0.0,1.0,2199.202221231794,560.5473384481787,12.458692769841976
vehiculo,119,308512668,,veh33,29.840112755647084,0.0,1.0,2093.9041669164876,892.6079425939508,22.400291387471153
vehiculo,119,308512670,,veh34,25.84704782525155,14.0,2.0,1335.4607786475694,592.46273495668,0.0
vehiculo,119,308512701,,veh35,7.038928764577889,0.0,0.0,996.856559782553,1081.3282384537795,9.637075432325961
vehiculo,119,308512659,,veh37,26.718585066497212,0.0,1.0,507.28028892543415,544.1186290157987,19.21623456433705
vehiculo,119,308512669,,veh38,6.462125709593522,0.0,0.0,2099.2800789580565,761.6431562550409,9.94752326099959
vehiculo,119,joinedS_308495840_308495841,,veh39,23.601894224428833,0.0,2.0,1287.247520228071,117.84786828132721,4.367710736471698
vehiculo,119,joinedS_308495840_308495841,,veh4,69.56471059906454,0.0,3.0,1709.9364384635542,72.2164300096585,30.159302817455025
vehiculo,119,joinedS_308495840_308495841,,veh40,14.116206847255896,0.0,1.0,1290.348222248559,150.9300885494558,5.917165273241698
vehiculo,119,308512670,,veh41,9.066859623368032,0.0,0.0,1805.6387190110138,578.487494167334,10.835173652892493
vehiculo,119,308512670,,veh42,19.171987070370122,0.0,0.0,1771.8262219500518,452.121163643194,22.74480874186189
vehiculo,119,joinedS_308495840_308495841,,veh43,26.952495654833598,0.0,1.0,1302.9371590962464,261.08743336029,7.429998023597643
vehiculo,119,308512653,,veh44,15.227771018245875,0.0,2.0,743.0576049677534,721.6067924336787,12.436424397850997
vehiculo,119,joinedS_308495714_4152158087,,veh45,24.289078424425327,0.0,1.0,494.91890136436064,179.4919469768527,27.152140043991743
vehiculo,119,308512670,,veh46,9.257386536581222,0.0,1.0,1667.872701133222,450.2782849169964,16.918329063398463
vehiculo,119,308512670,,veh47,20.98611385185916,0.0,0.0,2051.5577890264026,525.0231934284374,20.215317354526455
vehiculo,119,308512659,,veh48,20.056705797378754,0.0,1.0,624.4287317179904,534.5621581936467,6.071755520200952
vehiculo,119,308512669,,veh49,7.0101770486985515,0.0,0.0,1690.5982113643884,799.8763035664778,21.064480357671627
vehiculo,119,308512670,,veh50,21.562234129780336,0.0,1.0,1314.498707251222,509.68849065821166,18.116416899569806
vehiculo,119,308495742,,veh51,11.051940153273904,0.0,1.0,1773.74855400941,1171.1938774095795,6.9115625328026065
vehiculo,119,308512653,,veh52,19.284202981287578,0.0,2.0,414.8385892462285,982.3699423517246,10.051972549437515
vehiculo,119,308512668,,veh53,17.020945418706518,0.0,1.0,1356.8507715922142,1018.2242078139238,20.325143863601443
vehiculo,119,308512653,,veh54,2.908374714396743,0.0,0.0,405.71214641764675,865.6629820032636,12.204713771974975
vehiculo,119,308512669,,veh55,6.004385245577808,0.0,1.0,1806.923136189583,756.0575212395421,14.620117560297034
vehiculo,119,308512659,,veh56,6.416828515021848,0.0,1.0,740.6736413480504,694.5249657138532,12.530430626098111
vehiculo,119,joinedS_308495714_4152158087,,veh57,4.690751903282461,0.0,1.0,800.5413321734218,39.04316191655374,10.423475033630833
vehiculo,119,joinedS_308495840_308495841,,veh58,6.688816616714419,0.0,1.0,1065.0741606915433,255.01578594183098,11.191915491699113
vehiculo,119,308512653,,veh59,5.278116490031152,0.0,1.0,649.507291992215,1027.0308075497594,12.793324217984944
vehiculo,119,308512670,,veh60,3.779924239094953,0.0,0.0,1829.6558603013998,668.1599944710913,11.934402442475097
vehiculo,119,308495742,,veh61,10.210991348224397,0.0,0.0,1377.880255093006,1272.7174188506665,5.461343734933898
vehiculo,119,joinedS_308495840_308495841,,veh62,6.360514598006461,0.0,1.0,1524.908770398909,17.643221869138312,12.16823594381146
vehiculo,119,joinedS_308495840_308495841,,veh64,0.0,0.0,1.0,1571.1717138365,13.945461524264905,2.3703314875794197
vehiculo,119,308512659,,veh66,3.803075265773998,0.0,1.0,734.2872855795921,586.2436165731309,12.935358967934736
vehiculo,119,joinedS_308495714_4152158087,,veh67,3.732631040897715,0.0,1.0,104.44107224537429,359.32738437892544,10.839481506822631
vehiculo,119,308495742,,veh68,0.21421289730237447,0.0,0.0,2019.1930382248063,1183.3657692852469,11.407879716874854
vehiculo,119,308512670,,veh69,0.16637742245909237,0.0,0.0,2271.3365647588485,676.688816676953,13.109879669232194
vehiculo,119,joinedS_308495840_308495841,,veh7,64.49378214825123,0.0,2.0,1293.2738402638724,260.4186668338454,21.176721424213643
vehiculo,119,joinedS_308495714_4152158087,,veh70,0.0,0.0,0.0,44.068021390374334,227.06304812834225,23.785236
semaforo,119,308495742,5.0,,,,,,,
semaforo,119,308512653,3.0,,,,,,,
semaforo,119,308512659,0.0,,,,,,,
semaforo,119,308512668,0.0,,,,,,,
semaforo,119,308512669,1.0,,,,,,,
semaforo,119,308512670,0.0,,,,,,,
semaforo,119,308512701,0.0,,,,,,,
semaforo,119,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,119,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,120,joinedS_308495714_4152158087,,truck1,61.54749015601425,0.0,1.0,930.2793403114496,140.21185170319822,14.654600921001085
vehiculo,120,joinedS_308495840_308495841,,truck10,27.105527560125665,2.0,2.0,1289.4489617928855,242.29926012081495,0.00031694993169361946
vehiculo,120,joinedS_308495840_308495841,,truck11,44.58691225842249,0.0,2.0,1302.3101999448327,139.39450914215334,22.045203106609527
vehiculo,120,308512653,,truck12,36.59297078256371,0.0,2.0,1023.8320432853886,847.8669976630683,22.81807466155172
vehiculo,120,308495742,,truck13,9.268878660652177,0.0,0.0,1306.28421052271,1173.9990666494375,13.28130400038161
vehiculo,120,308512668,,truck14,16.0729668733117,0.0,1.0,1622.5084666240978,1037.2062271604375,8.509336781875447
vehiculo,120,308512659,,truck16,31.092561093519095,0.0,2.0,865.8261956008722,511.66922451565415,22.036028044242165
vehiculo,120,308512669,,truck17,16.254280391310743,0.0,1.0,1793.993378451551,794.2293646869,7.590820423295334
vehiculo,120,308512670,,truck18,29.106841938370877,0.0,2.0,1306.0793340118316,452.381218459115,21.99224888338458
vehiculo,120,308512653,,truck19,14.825819321409256,0.0,1.0,409.49068718932995,913.9167960234233,10.027920847784305
vehiculo,120,joinedS_308495714_4152158087,,truck20,17.737583778322744,0.0,1.0,564.2269346287632,173.22751561145282,25.50721053601719
vehiculo,120,308495742,,truck21,23.861935950972338,14.0,2.0,1358.9932929119132,1169.3186049367125,0.0
vehiculo,120,joinedS_308495840_308495841,,truck22,5.555908728601324,0.0,1.0,1785.695555826945,213.05377523280555,12.536493157447959
vehiculo,120,308512668,,truck23,14.374482389550948,0.0,1.0,1347.1355379399342,949.8012924729327,4.811137631469747
vehiculo,120,308512670,,truck24,9.116403119308359,0.0,1.0,1112.815865116336,607.6082428746649,8.085688710661769
vehiculo,120,joinedS_308495840_308495841,,truck25,7.892274002793982,0.0,1.0,1850.9104113640294,216.91174294364214,4.652326942547532
vehiculo,120,joinedS_308495714_4152158087,,truck26,5.686418103601866,0.0,1.0,146.25478172082572,108.78164728463256,9.034023262548727
vehiculo,120,joinedS_308495714_4152158087,,truck27,3.783024299539008,0.0,1.0,796.6084758006679,35.08392103604674,5.550506664731075
vehiculo,120,308512653,,truck28,0.020215155801125206,0.0,0.0,201.90181064209352,967.7529958581459,13.022654470879106
vehiculo,120,308512668,,truck4,84.79383411362403,0.0,2.0,1350.2043412692572,982.1215315076726,15.389022721555444
vehiculo,120,joinedS_308495840_308495841,,truck5,66.599826285573,0.0,3.0,1058.0307301800144,156.46405079655165,21.525944598915526
vehiculo,120,308512653,,truck7,43.04141489097262,0.0,2.0,885.4266777631041,859.4302886113132,1.0068621472667292
vehiculo,120,joinedS_308495714_4152158087,,truck8,25.791365696595676,0.0,1.0,258.1353522696318,107.5049690006301,10.441518135461605
vehiculo,120,308495742,,truck9,21.308204353396818,0.0,1.0,1339.2579756899581,1171.0730286328564,6.113033520707889
vehiculo,120,308512670,,veh12,55.33911238922403,0.0,3.0,1321.6354899402952,516.235817511769,25.261889959685565
vehiculo,120,joinedS_308495714_4152158087,,veh14,51.6757634041775,0.0,2.0,859.9536077650082,176.29364749381483,16.932869924547386
vehiculo,120,308512670,,veh15,42.686071703721154,0.0,2.0,1336.196856392934,669.8853798212317,33.930836963656446
vehiculo,120,308512670,,veh16,43.14565849390442,0.0,1.0,1312.015097950447,516.5641983461028,17.845766729453935
vehiculo,120,308512670,,veh17,42.6149519453988,0.0,1.0,1316.7872949786301,531.1671525947894,21.10870081922452
vehiculo,120,308512670,,veh18,33.79791662157663,11.0,2.0,1323.2207115025337,476.8722847408068,0.0
vehiculo,120,308512659,,veh2,74.00976937816978,0.0,2.0,1004.6370744434608,501.5716954436525,22.464594135403928
vehiculo,120,308512670,,veh20,33.72279849884451,0.0,1.0,1328.7750993948873,657.9469262842841,25.137638168442237
vehiculo,120,joinedS_308495714_4152158087,,veh21,44.95888651113978,0.0,1.0,618.8225807795885,165.59417225613973,25.044595373839385
vehiculo,120,308495742,,veh22,16.791672291984497,1.0,2.0,1349.4320184250735,1170.168579950359,0.004066071895632421
vehiculo,120,308512669,,veh23,40.48873396069783,12.0,3.0,1345.8904822083423,817.0206707423802,0.0
vehiculo,120,308512659,,veh24,0.0,0.0,0.0,836.521249628996,443.3766949567501,9.51745352565255
vehiculo,120,308495742,,veh25,46.15281790542521,0.0,1.0,1363.547027408971,1095.007824893057,17.4038440915137
vehiculo,120,joinedS_308495714_4152158087,,veh27,13.9179566400812,0.0,1.0,477.41543100766296,334.60611867122356,12.115183820012453
vehiculo,120,308512659,,veh28,23.445704486052023,0.0,0.0,838.1783619553015,517.3144799460981,27.0093355655532
vehiculo,120,joinedS_308495840_308495841,,veh29,18.693123508031874,0.0,1.0,1164.6141178728603,108.97535814610129,12.281588550299233
vehiculo,120,joinedS_308495714_4152158087,,veh3,17.38904253694035,0.0,0.0,713.3586954474046,80.99389885432461,12.948044095983164
vehiculo,120,308512670,,veh31,13.019919768680197,0.0,1.0,1842.4633599965548,620.47158895183,11.385352157641021
vehiculo,120,308512670,,veh32,35.95458582169803,0.0,1.0,2210.9959911246146,563.711976193374,12.210243497255355
vehiculo,120,308512668,,veh33,29.874737950363738,0.0,1.0,2072.0612279682064,886.8398533365387,22.589656529403072
vehiculo,120,308512670,,veh34,26.84704782525155,15.0,2.0,1335.4607786475694,592.46273495668,0.0
vehiculo,120,308512701,,veh35,7.612305343260601,0.0,0.0,1001.971379275629,1080.8522648439116,5.137075432325961
vehiculo,120,308512659,,veh37,26.744574657959532,0.0,1.0,526.2681958997134,542.5601945293305,19.05406692889343
vehiculo,120,308512669,,veh38,6.478041142442777,0.0,0.0,2101.753320896706,751.5917150742158,10.351484201148272
vehiculo,120,joinedS_308495840_308495841,,veh39,24.33526719697852,0.0,2.0,1287.881005891967,124.41916675258913,6.598065471144863
vehiculo,120,joinedS_308495840_308495841,,veh4,69.60576904110428,0.0,3.0,1739.0973696850529,69.52348436714423,29.284688550613353
vehiculo,120,joinedS_308495840_308495841,,veh40,14.818965290271308,0.0,1.0,1291.0844046736217,159.27466350148197,8.376276587555184
vehiculo,120,308512670,,veh41,9.152009080418168,0.0,0.0,1795.3374958182092,575.9552677398901,10.608032369905644
vehiculo,120,308512670,,veh42,19.181060611114148,0.0,0.0,1748.5967673728296,450.26479615715454,23.396736883551746
vehiculo,120,joinedS_308495840_308495841,,veh43,27.419347587516924,0.0,1.0,1303.5813834382877,271.05222455920443,9.985477301640556
vehiculo,120,308512653,,veh44,15.245930114914287,0.0,2.0,741.9709433313076,709.262316243654,12.392641732829281
vehiculo,120,joinedS_308495714_4152158087,,veh45,24.450426920430147,0.0,1.0,521.0432483765067,177.13068853226292,26.230924093512076
vehiculo,120,308512670,,veh46,9.32368312891461,0.0,1.0,1684.8362692137089,449.53542105445973,16.981329234471247
vehiculo,120,308512670,,veh47,21.010212301367446,0.0,0.0,2031.073863134961,519.682287410569,21.16844057957002
vehiculo,120,308512659,,veh48,20.68574273193427,0.0,1.0,632.0145068811458,533.9657262468005,7.609752326847649
vehiculo,120,308512669,,veh49,7.027267602868022,0.0,0.0,1669.0734264461607,799.4387339704701,21.55195661425451
vehiculo,120,308512670,,veh50,22.093865488496093,0.0,1.0,1313.0505033454067,496.09692860633277,13.668350538047733
vehiculo,120,308495742,,veh51,11.409603873250461,0.0,1.0,1764.7981081478915,1168.8854749349787,9.245921378267493
vehiculo,120,308512653,,veh52,19.303081532053213,0.0,2.0,413.88191878797926,970.1245604861344,12.282715346887677
vehiculo,120,308512668,,veh53,17.220820620550356,0.0,1.0,1354.7311662766433,995.9007992709372,22.425291348123757
vehiculo,120,308512653,,veh54,2.921203897625105,0.0,0.0,404.6933563743244,852.6451092274789,13.057749658793519
vehiculo,120,308512669,,veh55,6.037696030475274,0.0,1.0,1803.4118177538535,769.9731776698178,14.351112345780962
vehiculo,120,308512659,,veh56,6.480888182707474,0.0,1.0,739.6000486848735,682.3289530601637,12.24359892308437
vehiculo,120,joinedS_308495714_4152158087,,veh57,4.704405103425458,0.0,1.0,789.5032283819337,37.054441110866016,11.216482316846244
vehiculo,120,joinedS_308495840_308495841,,veh58,0.0,0.0,1.0,1066.6936835171264,261.36942886535826,6.691915491699113
vehiculo,120,308512653,,veh59,5.368584005297592,0.0,1.0,648.5476060488119,1014.6264349959542,12.441378438512356
vehiculo,120,308512670,,veh60,3.7976723102139402,0.0,0.0,1826.3209434096811,680.577474298592,12.857614884929047
vehiculo,120,308495742,,veh61,10.862430068388818,0.0,0.0,1377.285539118835,1265.0210944790417,7.719313392475151
vehiculo,120,joinedS_308495840_308495841,,veh62,6.385929806446001,0.0,1.0,1511.4372434864265,18.876745074072186,13.527506866846464
vehiculo,120,joinedS_308495840_308495841,,veh64,5.386456014374033,0.0,1.0,1568.6731107296846,13.635930810200184,2.6294037986389913
vehiculo,120,308512659,,veh66,3.843515245972469,0.0,1.0,735.6061345531972,601.0212599147656,14.837050953058295
vehiculo,120,joinedS_308495714_4152158087,,veh67,4.377706244969289,0.0,1.0,102.55866640506756,350.55681194463006,8.974399818277597
vehiculo,120,308495742,,veh68,0.3049972861961123,0.0,0.0,2008.1157646612667,1180.4027823800427,11.464610592177891
vehiculo,120,308512670,,veh69,0.5696331614681895,0.0,0.0,2269.2310671008377,685.224101512429,8.793564352280052
vehiculo,120,joinedS_308495840_308495841,,veh7,64.78787244704813,0.0,2.0,1294.8395662231399,238.49392455371,23.012536254571785
vehiculo,120,joinedS_308495714_4152158087,,veh70,0.023798182993459704,0.0,0.0,67.05056468874305,223.6623387405203,23.21919060112952
semaforo,120,308495742,10.0,,,,,,,
semaforo,120,308512653,0.0,,,,,,,
semaforo,120,308512659,0.0,,,,,,,
semaforo,120,308512668,0.0,,,,,,,
semaforo,120,308512669,1.0,,,,,,,
semaforo,120,308512670,0.0,,,,,,,
semaforo,120,308512701,0.0,,,,,,,
semaforo,120,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,120,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,121,joinedS_308495714_4152158087,,truck1,61.989193101671034,0.0,1.0,945.8462142009274,138.86172660139883,15.625813360926962
vehiculo,121,joinedS_308495840_308495841,,truck10,28.10551167841453,3.0,2.0,1289.4491795858953,242.29924016015215,0.00021823658008576237
vehiculo,121,joinedS_308495840_308495841,,truck11,44.72881108303997,0.0,2.0,1279.1892976749903,141.35193000797017,23.206342309845034
vehiculo,121,308512653,,truck12,36.61435151527587,0.0,2.0,1001.3613203330578,849.1819380279518,22.508166815317445
vehiculo,121,308495742,,truck13,9.597295504006127,0.0,0.0,1315.8172289451302,1173.1527467894914,9.571758416009363
vehiculo,121,308512668,,truck14,16.767676035816024,0.0,1.0,1618.0005614966112,1037.3153053751369,4.509336781875447
vehiculo,121,308512659,,truck16,31.106917712823503,0.0,2.0,887.7249504515946,509.6848207582216,21.988599902732176
vehiculo,121,308512669,,truck17,16.65132714060313,0.0,1.0,1796.1006539950408,785.8745855092878,8.616221247115718
vehiculo,121,joinedS_308495840_308495841,,truck18,29.326123551518464,0.0,2.0,1304.5147713373515,429.72319929559944,22.712047227094715
vehiculo,121,308512653,,truck19,15.329572834528847,0.0,1.0,408.9785149422363,907.3609912606246,6.5757919724414124
vehiculo,121,joinedS_308495714_4152158087,,truck20,17.739802571285537,0.0,1.0,589.9413423610118,171.04086555728853,25.855688009697587
vehiculo,121,308495742,,truck21,24.861935950972338,15.0,2.0,1358.9932929119132,1169.3186049367125,0.0
vehiculo,121,joinedS_308495840_308495841,,truck22,5.558123873424691,0.0,1.0,1773.206954672357,209.89161168715404,12.884927654223695
vehiculo,121,308512668,,truck23,15.322994010926166,0.0,1.0,1347.005602703625,948.4328314000369,1.3747066537424608
vehiculo,121,308512670,,truck24,9.430759680332969,0.0,1.0,1121.9566582468776,606.8795512769195,9.170262276038692
vehiculo,121,joinedS_308495840_308495841,,truck25,3.854560893589351,0.0,1.0,1851.8110814165132,222.2518357255417,5.434567319948999
vehiculo,121,joinedS_308495714_4152158087,,truck26,5.941677890438797,0.0,1.0,143.80847087191097,118.19238522729758,9.722740623028951
vehiculo,121,joinedS_308495714_4152158087,,truck27,4.30325668090633,0.0,1.0,803.0788455632965,36.24974280599385,6.574674995022361
vehiculo,121,308512653,,truck28,0.03327411422665705,0.0,0.0,200.6834910630127,954.6907844752648,13.117769930461408
vehiculo,121,308512668,,truck4,85.3595729628663,0.0,2.0,1349.0895187280896,970.3803649534116,11.794752590722606
vehiculo,121,joinedS_308495714_4152158087,,truck5,66.8069287175371,0.0,3.0,1035.4403853521844,158.0585818885437,22.656657901022122
vehiculo,121,308512653,,truck7,43.9434242753636,0.0,2.0,883.2934888343623,859.6156042518411,2.141425179431899
vehiculo,121,joinedS_308495714_4152158087,,truck8,26.14077819706941,0.0,1.0,249.3984226239391,105.21590112780439,9.031238372198896
vehiculo,121,308495742,,truck9,22.131710074836178,0.0,1.0,1341.8655860897193,1170.8412181469037,2.618943356852291
vehiculo,121,308512670,,veh12,55.35901523452506,0.0,3.0,1324.2616700290293,540.905771809011,24.809332570107713
vehiculo,121,joinedS_308495714_4152158087,,veh14,52.248845911504304,0.0,2.0,847.2585664189401,177.46140029120474,12.74925054244575
vehiculo,121,308512670,,veh15,42.7441879292529,0.0,2.0,1338.9410672249003,702.9210706733587,33.14649499348937
vehiculo,121,308512670,,veh16,43.627967901318115,0.0,1.0,1310.5937360886971,503.22455199894466,13.415011580757835
vehiculo,121,308512670,,veh17,42.927745574543906,0.0,1.0,1314.9965922765978,514.3611995149723,16.900901967273725
vehiculo,121,308512670,,veh18,34.79791662157663,12.0,2.0,1323.2207115025337,476.8722847408068,0.0
vehiculo,121,308512659,,veh2,74.00987455338755,0.0,2.0,1027.7914219364973,500.1972468336361,23.19524017895415
vehiculo,121,308512670,,veh20,33.74147354584771,0.0,1.0,1326.65919893003,632.6223960105815,25.41289734648092
vehiculo,121,joinedS_308495714_4152158087,,veh21,45.0011139917566,0.0,1.0,642.9274946104222,163.7239030838304,24.177708738737987
vehiculo,121,308495742,,veh22,17.79159605522412,2.0,2.0,1349.4330585376968,1170.1684874867713,0.0010446330654495799
vehiculo,121,308512669,,veh23,41.48873396069783,13.0,3.0,1345.8904822083423,817.0206707423802,0.0
vehiculo,121,308512659,,veh24,0.0,0.0,0.0,835.842839151388,434.7297347434154,8.673413955228776
vehiculo,121,308495742,,veh25,46.49126742228559,0.0,1.0,1358.8141260980708,1076.0501245059493,19.2765503830356
vehiculo,121,joinedS_308495714_4152158087,,veh27,14.002434738587212,0.0,1.0,476.53536063996125,322.91294721758334,11.725976133156063
vehiculo,121,308512659,,veh28,23.459943676210685,0.0,0.0,865.1006977821964,514.951246080386,27.0093355655532
vehiculo,121,joinedS_308495840_308495841,,veh29,18.707320094698673,0.0,1.0,1151.6095876893708,110.08284285260885,13.051985930754014
vehiculo,121,joinedS_308495714_4152158087,,veh3,17.462434390613097,0.0,0.0,701.2483436196368,78.40178587749074,12.384078958121496
vehiculo,121,308512670,,veh31,13.046869954709436,0.0,1.0,1838.9241098103853,633.6498987023289,13.64541227044799
vehiculo,121,308512670,,veh32,36.63313227307697,0.0,1.0,2218.489925466674,565.7245017894434,7.75768413527599
vehiculo,121,308512668,,veh33,29.87645170683703,0.0,1.0,2049.420163339753,881.0561111715691,23.359780300748316
vehiculo,121,308512670,,veh34,27.84704782525155,16.0,2.0,1335.4607786475694,592.46273495668,0.0
vehiculo,121,308512701,,veh35,8.040336279711568,0.0,0.0,1008.8331433911954,1080.280592893655,6.887217338738279
vehiculo,121,308512659,,veh37,26.773514496580674,0.0,1.0,545.1973245552916,541.0080485447515,18.996352754252133
vehiculo,121,308512669,,veh38,6.4846132082559365,0.0,0.0,2104.250044970909,741.4448407290784,10.449766116634132
vehiculo,121,joinedS_308495840_308495841,,veh39,25.15107466717204,0.0,2.0,1288.3186334203726,128.95878188879604,4.558106440224047
vehiculo,121,joinedS_308495840_308495841,,veh4,69.63310100893237,0.0,3.0,1768.6757160942414,66.7919913818764,29.703875224555375
vehiculo,121,joinedS_308495840_308495841,,veh40,15.451383622158588,0.0,1.0,1291.9947994602223,169.59392306826138,10.358463170030152
vehiculo,121,308512670,,veh41,9.236661023741945,0.0,0.0,1785.0290051907193,573.42510094493,10.613801226637818
vehiculo,121,308512670,,veh42,19.196332080370894,0.0,0.0,1725.3605133585936,450.962455182646,23.250397766980274
vehiculo,121,joinedS_308495840_308495841,,veh43,27.76258366147175,0.0,1.0,1304.3749778149165,283.3274550087078,12.300712837743692
vehiculo,121,308512659,,veh44,15.303007682716057,0.0,2.0,740.9273550781219,697.4071536874651,11.901418900384225
vehiculo,121,joinedS_308495714_4152158087,,veh45,24.62389638669788,0.0,1.0,546.7900220679544,174.80355718725338,25.85181042187204
vehiculo,121,308512670,,veh46,9.385989448970605,0.0,1.0,1701.8723327514053,448.7893824909932,17.053900595699137
vehiculo,121,308512670,,veh47,21.025461319436445,0.0,0.0,2010.4041414860317,514.2931360685737,21.360395048226355
vehiculo,121,308512659,,veh48,21.235502784168716,0.0,1.0,641.2214046328882,533.2418334563632,9.235998969448394
vehiculo,121,308512669,,veh49,7.068990455875536,0.0,0.0,1648.1087216557373,800.8301276784621,21.01185168585135
vehiculo,121,308512670,,veh50,22.7648066985049,0.0,1.0,1312.033047899198,486.54799093489044,9.602886471845911
vehiculo,121,308495742,,veh51,11.669412565897957,0.0,1.0,1754.4841302057093,1166.2254049705232,10.65446689763249
vehiculo,121,308512653,,veh52,19.311214051760942,0.0,2.0,412.9147701055871,957.7450573515148,12.417245522225246
vehiculo,121,308512668,,veh53,17.581253896570743,0.0,1.0,1353.0368942944058,978.0569462835061,17.925291348123757
vehiculo,121,308512653,,veh54,2.9655668310495003,0.0,0.0,403.707110111858,840.0430736515192,12.640638649364309
vehiculo,121,308512669,,veh55,6.057017685204158,0.0,1.0,1799.8496864095973,784.090210019203,14.558789824263908
vehiculo,121,308512659,,veh56,6.564481447499546,0.0,1.0,738.5488624997753,670.3874779974478,11.988068180109419
vehiculo,121,joinedS_308495714_4152158087,,veh57,4.877440319922258,0.0,1.0,780.248752052171,35.38707414545153,9.404030988049014
vehiculo,121,joinedS_308495840_308495841,,veh58,7.810481541802062,0.0,1.0,1072.3581174396757,262.7944432638574,6.135242512226909
vehiculo,121,308512653,,veh59,5.373920079544334,0.0,1.0,647.4951711961342,1001.0623586056029,13.605880523396216
vehiculo,121,308512670,,veh60,3.857949585808683,0.0,0.0,1823.1304205967394,692.4573063769467,12.300910320210518
vehiculo,121,308495742,,veh61,11.425246842077684,0.0,0.0,1376.5396161969043,1255.36797431288,9.681954161463208
vehiculo,121,joinedS_308495840_308495841,,veh62,6.435239632716588,0.0,1.0,1498.2960079862073,20.080025076133538,13.195842952542238
vehiculo,121,joinedS_308495840_308495841,,veh64,5.970867090153277,0.0,1.0,1563.495883662008,14.109984699316009,5.198740659778155
vehiculo,121,308512659,,veh66,3.9174999637874066,0.0,1.0,736.8788786017718,615.2822996482304,14.318370546463646
vehiculo,121,joinedS_308495714_4152158087,,veh67,0.0,0.0,1.0,101.78043774957938,346.07306609138874,4.554278357473812
vehiculo,121,308495742,,veh68,0.5126923823438858,0.0,0.0,1998.4628527903117,1177.8207885973065,9.990443500949924
vehiculo,121,308512670,,veh69,1.2141869792713038,0.0,0.0,2268.079148865022,690.332833060507,5.237819751681351
vehiculo,121,joinedS_308495840_308495841,,veh7,65.02780651030459,0.0,2.0,1292.672524372405,213.80751212145952,24.778020326630248
vehiculo,121,joinedS_308495714_4152158087,,veh70,0.04933943233066884,0.0,0.0,89.9920712905809,220.26770152135813,23.177731356779546
vehiculo,121,308512669,,veh71,0.0,0.0,1.0,1568.0505838411639,792.9020306664046,0.0
semaforo,121,308495742,10.0,,,,,,,
semaforo,121,308512653,0.0,,,,,,,
semaforo,121,308512659,0.0,,,,,,,
semaforo,121,308512668,0.0,,,,,,,
semaforo,121,308512669,1.0,,,,,,,
semaforo,121,308512670,0.0,,,,,,,
semaforo,121,308512701,0.0,,,,,,,
semaforo,121,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,121,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,122,joinedS_308495714_4152158087,,truck1,62.39259022826166,0.0,1.0,962.2011608126186,134.22896685740696,16.697930031987173
vehiculo,122,joinedS_308495840_308495841,,truck10,0.0,0.0,2.0,1290.2661787469867,242.12061332540148,0.8373407034376309
vehiculo,122,joinedS_308495840_308495841,,truck11,44.82524504609631,0.0,2.0,1254.837971872701,143.442638572987,24.435886296877992
